gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
401043	Archaea_76	Ribosomal_L3	PF00297.22	0	0	0	1	0	0	0	0	0	0.111111111111111	0	0.774647887323944	0	1	0	0	0	0	0	0	0	0.111111111111111	0	0	0	0	0	0	0
401044	Archaea_76	Ribosomal_L4	PF00573.22	0	0	0	1	0	0	0	0	0	0	0.245874587458746	0	0	0.995049504950495	0	0	0	0	0	0	0	0	0.29042904290429	0.354785478547855	0	0	0	0	0
401045	Archaea_76	Ribosomal_L23	PF00276.20	0	0	0	1	0	0	0	0	0	0	0	0.216666666666667	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
401047	Archaea_76	Ribosomal_S19	PF00203.21	0.779874213836478	0	0	0.968553459119497	0	0	0	0	0	0	0	0	0	1	0	0	0	0.761006289308176	0	0	0	0	0	0	0	0	0	0	0
433001	Archaea_76	NDK	PF00334.19	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
433006	Archaea_76	tRNA-synt_His	PF13393.6	0	0	0	1	0	0	0	0	0	0	0	0.295686274509804	0	0.99843137254902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
478765	Archaea_76	TruD	PF01142.18	0	0	0	1	0	0	0	0	0	0	0	0	0	0.992673992673993	0	0	0	0.274725274725275	0	0	0	0	0	0	0	0	0	0	0
1285670	Archaea_76	tRNA-synt_1c	PF00749.21	0	0	0	0.949305555555556	0	0	0	0	0	0	0	0	0	0.878472222222222	0	0	0	0.422222222222222	0	0	0	0	0	0	0	0	0	0	0
1176309	Archaea_76	Ribosomal_S19	PF00203.21	0	0	0	0.657004830917874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1176310	Archaea_76	Ribosomal_L22	PF00237.19	0	0	0	1	0	0	0	0	0	0.246246246246246	0	0	0	0.963963963963964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1176312	Archaea_76	Ribosomal_L16	PF00252.18	0	0	0	1	0	0	0.6256038647343	0	0	0	0	0	0.364734299516908	0.956521739130435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1176313	Archaea_76	Ribosomal_L29	PF00831.23	0.609375	0.1875	0	1	0	0	0.21875	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.239583333333333
1176314	Archaea_76	Ribosomal_S17	PF00366.20	0.129411764705882	0.529411764705882	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.411764705882353
49898	Archaea_76	Ribosomal_L6	PF00347.23	0	0	0	0.923220973782772	0	0.282771535580524	0	0	0	0	0	0.0692883895131086	0	1	0	0	0	0	0	0	0	0	0	0	0	0.282771535580524	0	0	0.314606741573034
49899	Archaea_76	Ribosomal_S8	PF00410.19	0	0	0	1	0	0	0	0	0	0	0	0.381679389312977	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49903	Archaea_76	Ribosomal_L14	PF00238.19	0	0	0.398373983739837	1	0	0	0	0	0	0	0	0.536585365853659	0	0.964769647696477	0	0	0	0.517615176151762	0	0	0	0	0	0	0.173441734417344	0	0	0	0
66762	Archaea_76	Ribosomal_S11	PF00411.19	0	0	0.0956521739130435	0.994202898550725	0	0	0	0	0.00289855072463768	0	0	0.469565217391304	0	0.405797101449275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66763	Archaea_76	Ribosomal_S13	PF00416.22	0	0	1	1	0	0.696296296296296	0	0	1	0	0	1	0	0.977777777777778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66764	Archaea_76	Ribosomal_S13	PF00416.22	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66765	Archaea_76	SecY	PF00344.20	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107919	Archaea_76	Ribosomal_S11	PF00411.19	0	0	0	0.854961832061069	0	0	0.180661577608142	0	0	0.251908396946565	0	0.170483460559796	0	0.402035623409669	0	0	0	0	0	0	0	0.0636132315521628	0	0	0	0	0	0	0
154067	Archaea_76	Ham1p_like	PF01725.16	0	0	0	1	0	0	0	0	0	0	0	0	0	0.737623762376238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
900237	Archaea_76	Ribosomal_S15	PF00312.22	0	0	0	1	0	0	0	0	0	0	0	0.496296296296296	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
930721	Archaea_76	RNase_HII	PF01351.18	0	0	0	1	0	0	0	0	0.3003003003003	0	0	0	0	1	0	0	0	0.192192192192192	0	0	0	0	0	0	0	0	0	0	0
930722	Archaea_76	RNase_HII	PF01351.18	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
942732	Archaea_76	Ribosomal_L1	PF00687.21	0	0	0	1	0	0	0	0	0	0	0	0	0	0.958512160228898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
942737	Archaea_76	Ribosom_S12_S23	PF00164.25	0	0	0	1	0	0	0	0	0	0	0.4	0	0	0.749333333333333	0	0.325333333333333	0	0.781333333333333	0	0	0	0	0	0	0	0	0	0	0
942738	Archaea_76	Ribosomal_S7	PF00177.21	0	0	0	0.670912951167728	0	0	0	0	0	0	0	0	0	0.314225053078556	0	0	0.235668789808917	0	0	0	0	0.530785562632696	0	0	0	0	0	0	0
947816	Archaea_76	Rib_5-P_isom_A	PF06026.14	0	0	0	0.923076923076923	0	0	0	0	0	0	0	0	0	0.732193732193732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1030909	Archaea_76	Ribosomal_S2	PF00318.20	0	0	0	0.962962962962963	0	0	0	0	0	0	0	0.454046639231824	0	0.899862825788752	0	0	0.164609053497942	0	0.150891632373114	0	0	0	0.159122085048011	0	0	0	0	0	0
1698044	Archaea_76	TIM	PF00121.18	0	0	0	1	0	0	0	0	0	0	0	0	0	0.883940620782726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
205075	Archaea_76	Ribosomal_S7	PF00177.21	0	0	0	0.75796178343949	0	0	0	0.320594479830149	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
205076	Archaea_76	Ribosom_S12_S23	PF00164.25	0	0	0	0.709333333333333	0	0	0	0	0	0	0	0	0	0.898666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
651860	Archaea_76	tRNA-synt_1c	PF00749.21	0	0	0	0.939501779359431	0	0	0	0	0	0	0	0.196915776986951	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
672883	Archaea_76	TruD	PF01142.18	0	0	0	0.842911877394636	0	0	0	0	0	0	0	0	0	0.873563218390805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
786784	Archaea_76	tRNA-synt_1c	PF00749.21	0	0	0	1	0	0	0	0	0	0	0	0.825136612021858	0	0.327868852459016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1438822	Archaea_76	tRNA-synt_1d	PF00750.19	0	0	0	0.943969610636277	0	0	0	0	0	0	0	0	0	0.86039886039886	0	0	0	0.285849952516619	0	0	0	0	0	0	0	0	0	0	0
1451567	Archaea_76	Ribosomal_S2	PF00318.20	0	0	0	0.988888888888889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
