gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
423568	Archaea_76	NDK	PF00334.19	0	0.729323308270677	0	0.754385964912281	0.421052631578947	0	0.488721804511278	0	0	0.957393483709273	0.3734335839599	0	0.854636591478697	0	0.944862155388471	0.802005012531328	0.994987468671679	0.421052631578947	0.922305764411028	0.629072681704261	0.578947368421053	0.681704260651629	0.671679197994987	1	0	0.771929824561403	0	0.919799498746867	0.12781954887218
430197	Archaea_76	Ribosomal_S3Ae	PF01015.18	0.585551330798479	0.347275031685678	0.337135614702155	0	0.316856780735108	0	0.356147021546261	0.546261089987326	0.329531051964512	0.70595690747782	0.670468948035488	0	0	0	0.67680608365019	0.0621039290240811	0.799746514575412	0.344740177439797	0.571609632446134	0.0354879594423321	0.574144486692015	0.553865652724968	0.533586818757921	0.726235741444867	0	0.760456273764259	0.316856780735108	0.891001267427123	0.667934093789607
1324136	Archaea_76	Ribosomal_L13	PF00572.18	0	0.333333333333333	0	0	0.469798657718121	0	0	0	0.579418344519016	0	0.825503355704698	0	0	0	0	0.791946308724832	0.747203579418344	0.456375838926175	0	0.58165548098434	0	0.630872483221476	0.0134228187919463	0	0	0.939597315436242	0.335570469798658	0	0
1324137	Archaea_76	Ribosomal_S9	PF00380.19	0	0	0	0	0	0	0	0	0	0.229974160206718	0.441860465116279	0	0	0	0.162790697674419	0	0.904392764857881	0	0	0	0	0.839793281653747	0.436692506459948	0.162790697674419	0	0.0490956072351421	0.89405684754522	0.534883720930233	0
1324138	Archaea_76	Ribosomal_S2	PF00318.20	0.279448621553885	0.389724310776942	0.484962406015038	0	0	0	0.37719298245614	0	0	0.162907268170426	0	0	0	0	0.558897243107769	0.258145363408521	0.556390977443609	0.43734335839599	0.656641604010025	0	0.0789473684210526	0.617794486215539	0.152882205513784	0.353383458646617	0.263157894736842	0.573934837092732	1	0	0.404761904761905
81725	Archaea_76	RtcB	PF01139.17	0.220183486238532	0.426605504587156	0.159021406727829	0	0	0	0	0.237767584097859	0	0	0.109327217125382	0	0.223241590214067	0	0.236238532110092	0	0.643730886850153	0	0.620795107033639	0.185015290519878	0.184250764525994	0.154434250764526	0	0.230122324159021	0	0.503822629969419	0.163608562691131	0.403669724770642	0.489296636085627
95653	Archaea_76	Ribosomal_L6	PF00347.23	0	0	0.316939890710383	0.304189435336976	0	0	0	0.548269581056466	0	0.593806921675774	0	0	0	0	0.174863387978142	0.683060109289617	0.0109289617486339	0.278688524590164	0	0.839708561020036	0	0.517304189435337	0.590163934426229	0.965391621129326	0.387978142076503	0.413479052823315	0.828779599271403	0.457194899817851	0.371584699453552
95654	Archaea_76	Ribosomal_S8	PF00410.19	0.370927318295739	0.0200501253132832	0.87719298245614	0.19047619047619	0.102756892230576	0	0.428571428571429	0	0	0.979949874686717	0	0	0	0	0	0	0.724310776942356	0	0	0.285714285714286	0.0726817042606516	0.664160401002506	0	0.982456140350877	0	0.944862155388471	0.456140350877193	0	0.789473684210526
95658	Archaea_76	Ribosomal_L14	PF00238.19	0.401084010840108	0.612466124661247	0.292682926829268	0	0	0	0.53929539295393	0	0.485094850948509	0.921409214092141	0	0	0	0	0.504065040650406	0.292682926829268	0.525745257452574	0	0.476964769647696	0.791327913279133	0.796747967479675	0	0.292682926829268	0	0.265582655826558	0.685636856368564	0.913279132791328	0.745257452574526	0.710027100271003
95659	Archaea_76	Ribosomal_S17	PF00366.20	0.367424242424242	0	0.632575757575758	0	0	0	0.0151515151515152	0	0	0.571969696969697	0	0	0	0	0.613636363636364	0.367424242424242	0.484848484848485	0	0.568181818181818	0.337121212121212	0.643939393939394	0	0	0.821969696969697	1	0.96969696969697	0.909090909090909	0	0
