gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
372225	Archaea_76	NDK	PF00334.19	0	0.35952380952381	0.6	1	0	0.652380952380952	0.65952380952381	0.319047619047619	0.854761904761905	0	0.45	0.395238095238095	0	0.671428571428571	0	0.0261904761904762	0	0.39047619047619	0	0	0.530952380952381	0.0404761904761905	0	0.888095238095238	0.497619047619048	0.628571428571429	0.35952380952381	0.478571428571429	0
1233449	Archaea_76	Ribosomal_S11	PF00411.19	0.165394402035623	0	0	0.938931297709924	0.0814249363867685	0.969465648854962	0	0.916030534351145	0.898218829516539	0	0.529262086513995	0.475826972010178	0	0.83969465648855	0	0.119592875318066	0	0	0	0.124681933842239	0.526717557251908	0.895674300254453	0	0.720101781170484	0.414758269720102	0	0	0	0
1233450	Archaea_76	Ribosomal_S13	PF00416.22	0.645333333333333	0.738666666666667	0	0.832	0	1	0	0.957333333333333	0.301333333333333	0	1	0.224	0	0.528	0	0.653333333333333	0	0	0	0.501333333333333	0	0.290666666666667	0	0.424	0.728	0	0	0.117333333333333	0
1233452	Archaea_76	SecY	PF00344.20	0.192825112107623	0.571748878923767	0	0.868460388639761	0.572496263079223	0.699551569506726	0.730194319880418	0.70627802690583	0.47085201793722	0	0	0.972346786248132	0	0.449177877428999	0	0.0852017937219731	0	0	0	0.585201793721973	0.461136023916293	0.363976083707025	0	0.262331838565022	0.36322869955157	0	0.568759342301943	0.331091180866966	0
1233457	Archaea_76	Ribosomal_L6	PF00347.23	0	0.732965009208103	0	0.802946593001842	0	0.878453038674033	0.721915285451197	0.760589318600368	1	0	0.550644567219153	0.762430939226519	0	0.913443830570902	0.511970534069982	0	0	0.609576427255985	0	0	0.283609576427256	0.0902394106813996	0	0.806629834254144	0.650092081031308	0.47329650092081	1	0	0
1233458	Archaea_76	Ribosomal_S8	PF00410.19	0.225563909774436	0.646616541353383	0	1	0.68922305764411	0	0.967418546365915	0.774436090225564	0.967418546365915	0	0	0.992481203007519	0	0.949874686716792	0	0.037593984962406	0	0.694235588972431	0	0.526315789473684	0.350877192982456	0.804511278195489	0	0.56140350877193	0.81203007518797	0	1	1	0
1233462	Archaea_76	Ribosomal_L14	PF00238.19	0	0.168021680216802	0	1	0.813008130081301	0.807588075880759	0.83739837398374	0.693766937669377	0.975609756097561	0.409214092140921	0.398373983739837	0.547425474254743	0.276422764227642	1	0.5420054200542	0.046070460704607	0	0.330623306233062	0.818428184281843	0.742547425474255	1	0.680216802168022	0	0.046070460704607	0.390243902439024	0	1	0.409214092140921	0
1233463	Archaea_76	Ribosomal_S17	PF00366.20	0.542635658914729	0.771317829457364	0	1	0.197674418604651	0.817829457364341	0.65891472868217	0.593023255813954	1	0	0.817829457364341	1	0	0.984496124031008	0	0	0	0.562015503875969	0	0.868217054263566	0.403100775193798	0.178294573643411	0	0	1	0	1	0	0
1233464	Archaea_76	Ribosomal_L29	PF00831.23	0.442708333333333	0.114583333333333	0	1	0.953125	1	0	0.682291666666667	1	0	0.166666666666667	0.822916666666667	0	1	0	0	0	0	0	1	0.359375	0	0	0	0.213541666666667	0	0.442708333333333	0.6875	0
1233465	Archaea_76	Ribosomal_L16	PF00252.18	0.536643026004728	0	0	1	0.099290780141844	0.624113475177305	0.643026004728132	0.0141843971631206	0.115839243498818	0	0.229314420803783	0.697399527186761	0	1	0	0.302600472813239	0	0.0401891252955083	0	0.399527186761229	0.160756501182033	0	0	0.59338061465721	0	0	0.877068557919622	0.508274231678487	0
1233467	Archaea_76	Ribosomal_L22	PF00237.19	0.369829683698297	0.357664233576642	0	1	0	0.211678832116788	0.175182481751825	0.309002433090024	0.489051094890511	0	0	0.515815085158151	0	0.27007299270073	0.313868613138686	0	0	0.598540145985402	0	0.734793187347932	0.995133819951338	0	0	0.576642335766423	0.681265206812652	0	0.834549878345499	0.778588807785888	0
1233468	Archaea_76	Ribosomal_S19	PF00203.21	0	0.254480286738351	0	1	0	0.78494623655914	0	0.688172043010753	0.759856630824373	0	0	0.376344086021505	0	0	0	0	0	0.333333333333333	0	0.419354838709677	0.544802867383513	0	0	0.931899641577061	0.874551971326165	0	0.71326164874552	0.774193548387097	0
1304112	Archaea_76	TIM	PF00121.18	0	1	0	0.317708333333333	0	0.0989583333333333	0.864583333333333	0.78125	0.895833333333333	0	0.0260416666666667	0.760416666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.786458333333333	0	0
1201832	Archaea_76	Ribosomal_S2	PF00318.20	0.379874213836478	0.260377358490566	0	1	0.266666666666667	1	0.768553459119497	0.480503144654088	0.454088050314465	0	0.644025157232704	0.405031446540881	0	0.905660377358491	0	0.369811320754717	0.372327044025157	0.060377358490566	0.511949685534591	0.0754716981132075	0.655345911949686	0.0314465408805031	0.29937106918239	0.50440251572327	0.608805031446541	0	0.715723270440252	0.369811320754717	0
1201833	Archaea_76	Ribosomal_S9	PF00380.19	0	0.310077519379845	0	1	0.436692506459948	1	0.501291989664083	0.390180878552972	0.744186046511628	0	0.439276485788114	1	0	0.201550387596899	0	0.245478036175711	0	0.677002583979328	0	0.0671834625322997	0	0.674418604651163	0	0.870801033591731	0.873385012919897	0	0.441860465116279	0.808785529715762	0
1201834	Archaea_76	Ribosomal_L13	PF00572.18	0.600877192982456	0	0	0.901315789473684	0	0.809210526315789	0.0241228070175439	0.331140350877193	0.728070175438597	0	0.671052631578947	0.894736842105263	0	0.910087719298246	0	0.675438596491228	0	0.662280701754386	0	0.657894736842105	0.453947368421053	0.635964912280702	0	0.414473684210526	0.289473684210526	0	0.328947368421053	0.583333333333333	0
