gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
429559	Archaea_76	RNA_pol_N	PF01194.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.833333333333333	0.936274509803922	0	0.730392156862745	0	0	1	0	0.759803921568627
429560	Archaea_76	Ribosomal_S9	PF00380.19	0	0.402298850574713	0	0.655172413793103	0	0	0	0.142528735632184	0	0	0.425287356321839	0	0	0	0	0.705747126436782	0	0	0	0.441379310344828	0	0.567816091954023	0	0.0942528735632184	0.468965517241379	0	1	0	0
429561	Archaea_76	Ribosomal_L13	PF00572.18	0	0.603271983640082	0	0.558282208588957	0	0	0	0.492842535787321	0.738241308793456	0	0.335378323108384	0.251533742331288	0	0	0	0.957055214723926	0	0.177914110429448	0	0.754601226993865	0.464212678936605	0.914110429447853	0	0.525562372188139	0.689161554192229	0	0.934560327198364	0.0449897750511247	0
436592	Archaea_76	ATP-synt_F	PF01990.17	0	0	0	0	0	0	0	0	0	0	0.25	0	0	0	0	0.696666666666667	0	0	0.623333333333333	0	0	0.68	0.503333333333333	0	0	0.463333333333333	0.593333333333333	0	0
436593	Archaea_76	vATP-synt_AC39	PF01992.16	0	0	0	0	0	0	0	0.181556195965418	0.236311239193084	0	0.532180595581172	0	0	0	0.197886647454371	0.847262247838617	0.290105667627281	0.49759846301633	0.00192122958693563	0.175792507204611	0.380403458213256	0.868395773294909	0	0.0537944284341979	0	0.021133525456292	0.882804995196926	0	0
436594	Archaea_76	vATP-synt_E	PF01991.18	0	0.24822695035461	0	0	0	0	0	0	0	0	0	0	0	0	0.423758865248227	0.976950354609929	0	0	0.283687943262411	0	0.267730496453901	0.856382978723404	0	0.703900709219858	0	0	0.659574468085106	0	0.109929078014184
436596	Archaea_76	V_ATPase_I	PF01496.19	0	0.403638151425762	0.100294985250737	0	0	0	0.148475909537856	0	0	0	0.523107177974435	0	0	0	0.201081612586037	0.923795476892822	0.26401179941003	0.211897738446411	0	0	0.104719764011799	0.582104228121927	0.147984267453294	0.0304818092428712	0.0648967551622419	0.148475909537856	0.364306784660767	0	0.148475909537856
464312	Archaea_76	TruD	PF01142.18	0	0	0.576271186440678	0.423728813559322	0	0	0	0	0.15819209039548	0	0	0	0	0	0	0.853107344632768	0	0.426553672316384	0	0	0.333333333333333	0.971751412429379	0	0	0	0	0.426553672316384	0	0
474246	Archaea_76	NDK	PF00334.19	0	0.337807606263982	0	0.333333333333333	0	0	0	0	0	0	0	0	0	0	0.404921700223714	0.977628635346756	0	0	0	0.845637583892617	0	0.838926174496644	0	0.266219239373602	0.295302013422819	0	0.977628635346756	0	0
474247	Archaea_76	Ribosomal_S28e	PF01200.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0.582222222222222	0	0	0	0	0.288888888888889	0	0
512475	Archaea_76	PyrI	PF01948.18	0	0	0	0.471698113207547	0	0	0	0	0	0	0.549266247379455	0	0	0	0	0.922431865828092	0	0.291404612159329	0	0.582809224318658	0	0.70230607966457	0	0.316561844863732	0	0	0.748427672955975	0	0
