gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
357282	Archaea_76	AdoHcyase	PF05221.17	0.284810126582278	0.34704641350211	0.318565400843882	0	0	0.311181434599156	0.0770042194092827	0.102320675105485	0.158227848101266	0	0.649789029535865	0.0116033755274262	0.317510548523207	0.317510548523207	0	0.869198312236287	0	0.362869198312236	0	0.608649789029536	0.0137130801687764	0	0	0.358649789029536	0.932489451476793	0.367088607594937	0	0	0.102320675105485
522035	Archaea_76	tRNA-synt_1c	PF00749.21	0	0.453191489361702	0.180851063829787	0.637588652482269	0.243971631205674	0.334751773049645	0.333333333333333	0.45886524822695	0.524113475177305	0.214184397163121	0.44468085106383	0.247517730496454	0	0.204255319148936	0.326241134751773	0.460992907801418	0.343971631205674	0.229078014184397	0.0886524822695035	0.536879432624114	0.133333333333333	0.443262411347518	0.29290780141844	0.24113475177305	0.44113475177305	0.346808510638298	0.428368794326241	0.565957446808511	0.192198581560284
1373452	Archaea_76	tRNA-synt_1c	PF00749.21	0	0.216666666666667	0	0.354761904761905	0	0.0821428571428571	0	0	0	0	0.445238095238095	0.564285714285714	0	0	0	0.938095238095238	0.267857142857143	0	0.236904761904762	0.297619047619048	0.129761904761905	0.246428571428571	0.577380952380952	0.398809523809524	0	0	0	0.358333333333333	0
1381958	Archaea_76	Ribosomal_S11	PF00411.19	0	0.598484848484849	0	0	0.593434343434343	0.515151515151515	0.568181818181818	0	0	0	0	1	0	0.23989898989899	0.0202020202020202	0.381313131313131	0	0.419191919191919	0.101010101010101	0.212121212121212	0.186868686868687	0.669191919191919	0	0.77020202020202	0.684343434343434	0	0.378787878787879	0.143939393939394	0
1381959	Archaea_76	Ribosomal_S13	PF00416.22	0	0	0	0	0	0.617886178861789	0.867208672086721	0	0	0	0.002710027100271	0.509485094850949	0	0.37940379403794	0	0.195121951219512	0.780487804878049	0.173441734417344	0	0	0	1	0	0.704607046070461	0.414634146341463	0	0	0.346883468834688	0
1381961	Archaea_76	SecY	PF00344.20	0.0792227204783259	0.754110612855007	0.112855007473842	0.150224215246637	0	0.364723467862481	0.147982062780269	0.401345291479821	0.310911808669656	0	0.357997010463378	0	0	0	0.0351270553064275	0.610612855007474	0	0.43423019431988	0.0994020926756353	0.373692077727952	0.390881913303438	0.521674140508221	0.35575485799701	0.306427503736921	0.285500747384155	0.171150971599402	0.530642750373692	0.241405082212257	0.208520179372197
1210938	Archaea_76	tRNA-synt_His	PF13393.6	0	0.207920792079208	0.49009900990099	0.450495049504951	0.374587458745875	0.33993399339934	0.247524752475248	0	0	0	0	0.64026402640264	0	0.603960396039604	0	0.420792079207921	0	0	0.498349834983498	0.496699669966997	0.407590759075908	0.524752475247525	0	0.16006600660066	0	0	0.552805280528053	0.33993399339934	0.498349834983498
51616	Archaea_76	tRNA-synt_1c	PF00749.21	0	0.548098434004474	0.104399701715138	0	0	0.093214019388516	0.225205070842655	0.17524235645041	0.44220730797912	0.225205070842655	0.401193139448173	0.4862043251305	0	0	0	0.548844146159582	0	0.312453392990306	0.208799403430276	0.571961222967934	0.35048471290082	0.465324384787472	0.0775540641312453	0.310216256524981	0	0.202833706189411	0.604026845637584	0.571961222967934	0
132491	Archaea_76	Ribosomal_L6	PF00347.23	0	0.910112359550562	0	0.340823970037453	0.312734082397004	0	1	0.177902621722846	0.213483146067416	0.217228464419476	0.50374531835206	0.108614232209738	0	0	0	0.799625468164794	0.434456928838951	0.52059925093633	0	0.436329588014981	0.335205992509363	0.430711610486891	0.559925093632959	0.282771535580524	0.848314606741573	0	0.962546816479401	0.374531835205993	0.565543071161049
132492	Archaea_76	Ribosomal_S8	PF00410.19	0	0.744360902255639	0	0	0.305764411027569	0.37593984962406	0.578947368421053	0.37593984962406	0.681704260651629	0	0.661654135338346	0.744360902255639	0	0	0	0.443609022556391	0.731829573934837	0	0	0.218045112781955	0.614035087719298	0.789473684210526	0	0.922305764411028	0.571428571428571	0	0.578947368421053	0	0
132496	Archaea_76	Ribosomal_L14	PF00238.19	0	0	0	0.555555555555556	0	0	0	0	0.574525745257453	0	0.409214092140921	0	0	0	0	0.601626016260163	0.691056910569106	0	0.455284552845528	0.349593495934959	0	0.691056910569106	0.403794037940379	0.504065040650406	0	0	0	0.40650406504065	0
132497	Archaea_76	Ribosomal_S17	PF00366.20	0	0.333333333333333	0	0	0	0.91869918699187	0	0	0.613821138211382	0	0	0	0	0	0	0.821138211382114	0.451219512195122	0	0.959349593495935	0.650406504065041	0	0	0	0.719512195121951	0.719512195121951	0	0	0.975609756097561	0
132498	Archaea_76	Ribosomal_L29	PF00831.23	0	1	0	0	0	0.37962962962963	0	0.87037037037037	0	0	0	0.662037037037037	0	0	1	0.402777777777778	0.162037037037037	0	0	0.699074074074074	0	0.87037037037037	0	0.240740740740741	0.925925925925926	0	0	0.25	0
