gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1389419	Archaea_76	Ribosomal_S9	PF00380.19	0	0.707129094412331	0	0.40655105973025	0.00963391136801541	0	0	0.749518304431599	0	0.473988439306358	0	0.275529865125241	0	0	0	0.290944123314065	0	0	0	0.296724470134875	0	0.236994219653179	0	0	0.267822736030829	0	0.335260115606936	0	0
1389420	Archaea_76	Ribosomal_L13	PF00572.18	0.630801687763713	0.966244725738397	0	0.360759493670886	0.69620253164557	0	0	0.782700421940928	0	0.040084388185654	0.379746835443038	0	0	0	0	0.318565400843882	0	0	0	0	0	0	0	0.79746835443038	0.00210970464135021	0	0.552742616033755	0	0
1211672	Archaea_76	TIM	PF00121.18	0	0.886145404663923	0.454046639231824	0.160493827160494	0	0	0.185185185185185	0.711934156378601	0.0342935528120713	0	0	0.340192043895748	0.362139917695473	0	0	0.268861454046639	0	0	0.637860082304527	0	0.449931412894376	0.310013717421125	0	0	0.294924554183813	0	0.355281207133059	0	0
64742	Archaea_76	tRNA-synt_1c	PF00749.21	0.244668911335578	0.789001122334456	0.158249158249158	0	0.683501683501683	0.166105499438833	0	0.790123456790123	0.177328843995511	0	0.169472502805836	0.250280583613917	0	0.226711560044893	0.19304152637486	0	0	0	0.269360269360269	0.545454545454545	0.215488215488215	0.338945005611672	0	0.246913580246914	0.113355780022447	0	0.582491582491583	0	0
80026	Archaea_76	tRNA-synt_1c	PF00749.21	0	0.59030303030303	0	0	0.722424242424242	0	0	0.79030303030303	0.316363636363636	0	0.212121212121212	0.236363636363636	0	0.341818181818182	0.181818181818182	0.224242424242424	0	0	0	0	0	0.522424242424242	0	0.224242424242424	0.364848484848485	0	0.682424242424242	0	0
119008	Archaea_76	Adenylsucc_synt	PF00709.21	0	0.6	0	0.245197740112994	0.280225988700565	0.245197740112994	0	0.769491525423729	0.240677966101695	0	0.341242937853107	0.340112994350282	0.259887005649718	0	0	0.901694915254237	0	0	0	0.214689265536723	0.393220338983051	0.630508474576271	0	0.335593220338983	0	0.341242937853107	0.403389830508475	0	0
155479	Archaea_76	tRNA-synt_1c	PF00749.21	0.460282108389013	0.746102449888641	0.332590942835932	0.00890868596881959	0.189309576837416	0.173719376391982	0.391982182628062	0.782479584261321	0.40460282108389	0	0.591685226429102	0.539717891610987	0	0.111358574610245	0.446919079435783	0.334075723830735	0	0	0.14550853749072	0.268745360059391	0.0690423162583519	0.49072011878248	0	0.350408314773571	0.460282108389013	0.172976985894581	0.179658500371195	0	0.0927988121752042
982335	Archaea_76	Ribosomal_L1	PF00687.21	0.291304347826087	0.417391304347826	0.436231884057971	0	0	0	0	0.591304347826087	0.756521739130435	0	0.0376811594202899	0.827536231884058	0.0869565217391304	0.356521739130435	0	0.939130434782609	0	0.37536231884058	0	0	0	0.572463768115942	0.382608695652174	0	0	0	0.760869565217391	0	0
996895	Archaea_76	RNA_pol_Rpb6	PF01192.22	0.810810810810811	1	0.601351351351351	0	0	0	0.522522522522523	1	0	0	0	0.792792792792793	0	0	0.31981981981982	0.380630630630631	0	0	0.290540540540541	0	0	0.443693693693694	0	0	0	0	0.943693693693694	0	0.747747747747748
1011406	Archaea_76	Ribosomal_L3	PF00297.22	0	0.406143344709898	0	0	0.159271899886234	0.0989761092150171	0	0.994311717861206	0.367463026166098	0	0.476678043230944	0	0	0.197952218430034	0	0.300341296928328	0	0	0	0	0	0.343572241183163	0	0	0.260523321956769	0.152445961319681	0.341296928327645	0	0.0182025028441411
1011407	Archaea_76	Ribosomal_L4	PF00573.22	0	0	0.111650485436893	0	0	0	0	0.95631067961165	0.5	0	0.736245954692557	0	0.420711974110032	0	0	0.733009708737864	0	0	0	0	0	0.13915857605178	0.294498381877023	0	0	0	0.642394822006472	0.135922330097087	0.432038834951456
1011408	Archaea_76	Ribosomal_L23	PF00276.20	0	0.345454545454545	0.718181818181818	0	0.0181818181818182	0	0	0.7	0.393939393939394	0	0.293939393939394	0.418181818181818	0	0.63030303030303	0	0.736363636363636	0.421212121212121	0	0.163636363636364	0	0	0.809090909090909	0	0	0	0	0.257575757575758	0.672727272727273	0
1011410	Archaea_76	Ribosomal_S19	PF00203.21	0	0.155797101449275	0	0.702898550724638	0	0	0.746376811594203	0	0.155797101449275	0	0	0	0	0	0	0	0	0	0	0	0	0.0869565217391304	0	0.594202898550725	0	0	1	0	0
1011411	Archaea_76	Ribosomal_L22	PF00237.19	0.399470899470899	0	0	0.201058201058201	0.187830687830688	0.386243386243386	0.0740740740740741	0.658730158730159	0	0	0.748677248677249	0.35978835978836	0	0	0.783068783068783	0	0	0	0.785714285714286	0	0	1	0	0	0	0	0	0	0
1011413	Archaea_76	Ribosomal_L16	PF00252.18	0.0144927536231884	0.903381642512077	0.420289855072464	0	0.594202898550725	0.301932367149758	0	0.823671497584541	0.157004830917874	0.644927536231884	0	0	0	0.384057971014493	0	0.468599033816425	0	0	0.364734299516908	0	0	0	0.364734299516908	0	0	0	0.992753623188406	0	0
1011414	Archaea_76	Ribosomal_L29	PF00831.23	1	1	0.138095238095238	0	0.771428571428571	0.0714285714285714	0	1	0.761904761904762	0.119047619047619	0.614285714285714	0.0380952380952381	0	0.495238095238095	0	0.604761904761905	0	0	0.69047619047619	0	0	0	0	0	0	0	0.70952380952381	0	0
1011415	Archaea_76	Ribosomal_S17	PF00366.20	0.0431372549019608	0.996078431372549	0.580392156862745	0	0.290196078431373	0	0.0823529411764706	0.992156862745098	0.207843137254902	0	0.384313725490196	0.792156862745098	0	0.356862745098039	0	0	0	0.952941176470588	0	0.137254901960784	0	0.137254901960784	0	0	0	0	0.898039215686275	0	0.992156862745098
1011416	Archaea_76	Ribosomal_L14	PF00238.19	0	0.948509485094851	0.417344173441734	0	0.203252032520325	0	0.395663956639566	0.490514905149051	0	0.40650406504065	0.485094850948509	0.474254742547426	0	0.525745257452574	0	0	0	0	0	0.626016260162602	0	0.560975609756098	0	0.639566395663957	0	0	0	0	0.601626016260163
1011420	Archaea_76	Ribosomal_S8	PF00410.19	0.536340852130326	1	0.0601503759398496	0	0	0	0	0.93734335839599	0.31328320802005	0	0.260651629072682	0.56390977443609	0	0	0	0.553884711779449	0	0	0	0	0	1	0.37593984962406	0.075187969924812	0.18546365914787	0	0.704260651629073	0	0
1011421	Archaea_76	Ribosomal_L6	PF00347.23	0.127340823970037	0.125468164794007	0.413857677902622	0.415730337078652	0	0	0	0.98876404494382	0	0	0	0.191011235955056	0	0	0	0.393258426966292	0	0.282771535580524	0	0	0	0.765917602996255	0	0.529962546816479	0.408239700374532	0	0.850187265917603	0	0
1011426	Archaea_76	SecY	PF00344.20	0.0911808669656203	0.603139013452915	0.357997010463378	0.0979073243647235	0.224215246636771	0.151718983557549	0.567264573991031	0.805680119581465	0.221225710014948	0	0.64050822122571	0.40881913303438	0	0	0	0.716741405082212	0	0	0.164424514200299	0.213751868460389	0	0.272047832585949	0	0	0	0	0.529895366218236	0.224962630792227	0
1011428	Archaea_76	Ribosomal_S13	PF00416.22	0.886178861788618	0.552845528455285	0.165311653116531	0	0.0975609756097561	0	0.333333333333333	0.623306233062331	0.346883468834688	0	0.571815718157182	0.547425474254743	0.498644986449864	0.113821138211382	0	0.281842818428184	0	0	0	0	0.159891598915989	0.742547425474255	0	0	0.723577235772358	0	0.409214092140921	0	0
1011429	Archaea_76	Ribosomal_S11	PF00411.19	0.0732323232323232	0.00252525252525252	0.00252525252525252	0	0.626262626262626	0	0.29040404040404	0.805555555555556	0.143939393939394	0	0.383838383838384	0.396464646464646	0.156565656565657	0.797979797979798	0.310606060606061	0.828282828282828	0	0	0	0	0.47979797979798	0.338383838383838	0	0	0.141414141414141	0	1	0	0
1025784	Archaea_76	NDK	PF00334.19	0.109452736318408	0.751243781094527	0	0	0.432835820895522	0	0.751243781094527	0	0	0	0	0.751243781094527	0	0	0	0.771144278606965	0	0	0	0	0	0	0	0	0	0	0.830845771144279	0	0
1046824	Archaea_76	AdoHcyase	PF05221.17	0.156272401433692	0.653763440860215	0.0860215053763441	0.231541218637993	0.489605734767025	0.230824372759857	0.215770609318996	0.829390681003584	0.551254480286738	0	0.382795698924731	0.509677419354839	0	0	0	0.194982078853047	0	0	0.124731182795699	0	0.316129032258064	0.493906810035842	0	0	0	0.155555555555556	0.716845878136201	0	0
1050767	Archaea_76	Ribosomal_S2	PF00318.20	0.622222222222222	0.756944444444444	0.161111111111111	0.416666666666667	0.398611111111111	0	0.0527777777777778	0.0305555555555556	0.281944444444444	0	0.715277777777778	0.486111111111111	0.419444444444444	0	0	0.5125	0	0	0.418055555555556	0	0.419444444444444	0.626388888888889	0	0	0	0	0.293055555555556	0	0
1732033	Archaea_76	tRNA-synt_His	PF13393.6	0	0.132530120481928	0	0	0.566265060240964	0.159638554216867	0.23995983935743	0.726907630522088	0.431726907630522	0	0.423694779116466	0.506024096385542	0.240963855421687	0.187751004016064	0	0.493975903614458	0	0	0.608433734939759	0	0	0.622489959839357	0	0	0	0.22289156626506	0.666666666666667	0.258032128514056	0
1732034	Archaea_76	tRNA-synt_His	PF13393.6	0	0.964646464646465	0	0	0	0	0.868686868686869	0	0	0	0.797979797979798	0.747474747474748	0	0	0	0	0	0	1	0	0	0.171717171717172	0	0	0	0.272727272727273	1	0	0
