gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
374672	Archaea_76	NDK	PF00334.19	0.825174825174825	0.179487179487179	0	1	1	1	1	1	1	1	1	0.603729603729604	0.958041958041958	1	0	0.846153846153846	0.699300699300699	0	0	0.529137529137529	0.703962703962704	0.365967365967366	0	0.995337995337995	0	0.372960372960373	0.207459207459207	0	0
421959	Archaea_76	tRNA-synt_1d	PF00750.19	0.99604743083004	0.948616600790514	0.397891963109354	0.940711462450593	0.982872200263505	1	0.708827404479578	1	1	1	1	0.700922266139657	0.990777338603426	1	0	0	0	0	0.466403162055336	0.557312252964427	0	0.250329380764163	0	0.77733860342556	0.0790513833992095	0	0.324110671936759	0	0
1078441	Archaea_76	AdoHcyase	PF05221.17	1	0.927350427350427	0.591168091168091	1	1	1	1	1	1	1	1	0.960826210826211	0.995014245014245	1	0	0.0783475783475783	0	0	0.124643874643875	0.569088319088319	0.557692307692308	0.506410256410256	0	0.740740740740741	0.287749287749288	0.383903133903134	0.63034188034188	0	0.113247863247863
1138653	Archaea_76	RNA_pol_Rpb6	PF01192.22	1	0.503472222222222	0	1	1	1	1	1	1	1	1	1	1	1	0.0833333333333333	0	0	0	0.729166666666667	0.809027777777778	0	0	0	0	0.21875	0	0.392361111111111	0.0208333333333333	0
5924	Archaea_76	RNase_HII	PF01351.18	0.774250440917108	0.389770723104056	0	0.559082892416226	0.941798941798942	1	0.603174603174603	1	0.827160493827161	1	1	0.652557319223986	0.255731922398589	0.91005291005291	0	0.0617283950617284	0	0	0.155202821869489	0.514991181657848	0	0.268077601410935	0.472663139329806	0.2663139329806	0	0	0	0	0
31596	Archaea_76	Ham1p_like	PF01725.16	1	0.887772194304858	0	0.939698492462312	1	1	0.909547738693467	1	1	1	1	1	1	1	0.123953098827471	0.703517587939699	0.395309882747069	0	0.212730318257956	0.812395309882747	0	0	0	0.474036850921273	0	0	0	0	0
75755	Archaea_76	Ribosomal_S2	PF00318.20	0.396581196581197	0.158974358974359	0	0.252991452991453	0.47008547008547	0.979487179487179	0.429059829059829	0.998290598290598	0.844444444444444	1	0.931623931623932	0.429059829059829	0.769230769230769	0.608547008547008	0	0	0	0	0	0.223931623931624	0.430769230769231	0.188034188034188	0	0.514529914529914	0	0	0	0	0
90300	Archaea_76	Ribosomal_S15	PF00312.22	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	0.833333333333333	0	0	0.922222222222222	0.633333333333333	0.277777777777778	0.0925925925925926	0	0.759259259259259	0.659259259259259	0	0	0	0
913531	Archaea_76	tRNA-synt_His	PF13393.6	0.967884828349945	0.481727574750831	0.166112956810631	0.82281284606866	1	1	0.933554817275748	1	0.997785160575858	1	1	0.970099667774086	1	1	0	0.332225913621262	0.166112956810631	0	0.270210409745293	0	0.347729789590255	0.331118493909192	0	0.376522702104097	0.00442967884828349	0	0.167220376522702	0	0
918808	Archaea_76	Ribosomal_L1	PF00687.21	1	0.952789699570816	0.336194563662375	1	1	1	1	1	1	1	1	1	1	1	0	0.939914163090129	0.214592274678112	0.626609442060086	0.642346208869814	0.390557939914163	0.1931330472103	0	0.300429184549356	0.9241773962804	0.135908440629471	0	0.549356223175966	0.585121602288984	0
