gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1251270	Archaea_76	HMG-CoA_red	PF00368.18	0.740151515151515	0.687121212121212	0.258333333333333	0.821212121212121	0.6	0.0931818181818182	0.226515151515152	0.956818181818182	0.15	0	0.986363636363636	0.449242424242424	0.424242424242424	0	0	0	0	0.167424242424242	0.246969696969697	0.193939393939394	0	0.196212121212121	0.143939393939394	0	0.345454545454545	0	0.85530303030303	0	0.406060606060606
1317347	Archaea_76	RNase_HII	PF01351.18	0.217755443886097	0.608040201005025	0	0.599664991624791	0.750418760469012	0	0.0770519262981574	0.644891122278057	0	0	0.489112227805695	0.14070351758794	0	0	0	0	0	0	0.0552763819095477	0	0.50251256281407	0.658291457286432	0.932998324958124	0	0.733668341708543	0	0.85929648241206	0.242881072026801	0.492462311557789
1378511	Archaea_76	NDK	PF00334.19	0.23989898989899	0.70959595959596	0.775252525252525	0.376262626262626	1	0	0	1	0.666666666666667	0.196969696969697	1	0.563131313131313	0	0.358585858585859	0	0.26010101010101	0	0	0	0	0.525252525252525	0.47979797979798	0	0	0.103535353535354	0	0.484848484848485	0.669191919191919	0
1378521	Archaea_76	Adenylsucc_synt	PF00709.21	0.491764705882353	0.754509803921569	0.397647058823529	0.419607843137255	0.929411764705882	0.0141176470588235	0.396862745098039	0.927843137254902	0.618823529411765	0.237647058823529	0.819607843137255	0.728627450980392	0.283921568627451	0.232156862745098	0.310588235294118	0.374117647058823	0.236862745098039	0.0329411764705882	0.230588235294118	0.083921568627451	0.197647058823529	0.413333333333333	0.185098039215686	0	0.132549019607843	0.24078431372549	0.954509803921569	0.330980392156863	0.0564705882352941
1385919	Archaea_76	TIM	PF00121.18	0.174029451137885	0.746987951807229	0.210174029451138	0.389558232931727	0.879518072289157	0.540829986613119	0.748326639892905	0.866131191432396	0.991967871485944	0	0.832663989290495	0.416331994645248	0	0	0	0.218206157965194	0	0	0	0	0.315930388219545	0.827309236947791	0.70281124497992	0	0.673360107095047	0.19946452476573	0.578313253012048	0.147255689424364	0.242302543507363
1063603	Archaea_76	AdoHcyase	PF05221.17	0.66962962962963	0.37037037037037	0.462222222222222	0.467407407407407	0.773333333333333	0.252592592592593	0.427407407407407	0.903703703703704	0.223703703703704	0.193333333333333	0.867407407407407	0.977777777777778	0.22	0.333333333333333	0	0.460740740740741	0.14962962962963	0.111851851851852	0.468148148148148	0	0.391851851851852	0.653333333333333	0	0.285185185185185	0	0	0.842962962962963	0.497777777777778	0
1037435	Archaea_76	tRNA-synt_His	PF13393.6	0.633843909555069	0.428884026258206	0.363238512035011	0.711159737417943	0.492341356673961	0.160466812545587	0.432530999270605	0.913202042304887	0.346462436177972	0.289569657184537	0.87892049598833	0.911743253099927	0	0.547775346462436	0.173595915390226	0.318745441283734	0	0	0.342086068563093	0	0	0.331874544128373	0.220277169948942	0	0	0.209336250911743	0.889861415025529	0	0
1596685	Archaea_76	Ribosomal_L1	PF00687.21	0.804347826086957	0.439130434782609	0.828985507246377	0	0.759420289855072	0	0.311594202898551	0.682608695652174	0.711594202898551	0	0.918840579710145	0.978260869565217	0.418840579710145	0.869565217391304	0	0.334782608695652	0	0	0.198550724637681	0.0811594202898551	0	0.408695652173913	0.433333333333333	0	0	0	0.920289855072464	0	0
1726229	Archaea_76	Ribosom_S12_S23	PF00164.25	0.776	0	0.12	0	0.546666666666667	0.381333333333333	0	1	0.12	0.261333333333333	1	0.256	0	0	0	0	0	0	0	0	0.256	0.730666666666667	0.538666666666667	0	0	0	1	0	0.557333333333333
1726230	Archaea_76	Ribosomal_S7	PF00177.21	0.849056603773585	0	0.345911949685535	0.0649895178197065	0.574423480083857	0.314465408805031	0	0.932914046121593	0.171907756813417	0.050314465408805	0.584905660377358	1	0	0.494758909853249	0.532494758909853	0.389937106918239	0	0	0.834381551362683	0	0.563941299790356	0.19496855345912	0.471698113207547	0	0	0	0.9979035639413	0	0.150943396226415
1726233	Archaea_76	Ribosomal_L3	PF00297.22	0.47411003236246	0.244336569579288	0	0.585760517799353	0.142394822006472	0	0.13915857605178	0.826860841423948	0.768608414239482	0	0.919093851132686	0.535598705501618	0.475728155339806	0	0	0	0	0	0.773462783171521	0	0	0.299352750809061	0	0.587378640776699	0	0	0.862459546925566	0	0
