gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
379903	Archaea_76	Ribosomal_L1	PF00687.21	0.776234567901235	0.317901234567901	0.723765432098765	0.837962962962963	0.0462962962962963	0.266975308641975	0.919753086419753	0.256172839506173	0.5	0.692901234567901	0.445987654320988	0.233024691358025	0.416666666666667	0	1	0.998456790123457	0.930555555555556	0.99537037037037	0.983024691358025	1	0.932098765432099	0.583333333333333	0.921296296296296	0.854938271604938	0.530864197530864	0.743827160493827	0.79320987654321	0.875	1
379920	Archaea_76	PTH2	PF01981.16	0.865497076023392	0	0.801169590643275	0.429824561403509	0.33625730994152	0.406432748538012	0.485380116959064	0	0.912280701754386	0.903508771929825	0	0.371345029239766	0	0	1	0.450292397660819	0.929824561403509	0.973684210526316	0.43859649122807	1	0.926900584795322	0.576023391812866	0.760233918128655	1	0.690058479532164	0.798245614035088	0.947368421052632	0.684210526315789	1
445079	Archaea_76	DUF359	PF04019.12	0.981723237597911	0.216710182767624	0.865100087032202	0.64490861618799	0.561357702349869	0.377719756309835	0.818973020017406	0.101827676240209	0.211488250652742	0.441253263707572	0	0.5970409051349	0.25674499564839	0.140992167101828	0.969538729329852	0.939947780678851	0.829416884247171	0.899042645778938	0.817232375979112	0.949521322889469	0.975630983463882	0.824194952132289	0.899042645778938	0.936466492602263	0.530026109660574	0.87467362924282	0.488250652741514	0.939947780678851	1
445102	Archaea_76	Ham1p_like	PF01725.16	0	0.825944170771757	0.963875205254516	0.594417077175698	0.568144499178982	0	0.669950738916256	0	0.827586206896552	0.784893267651888	0.464696223316913	0.738916256157635	0.169129720853859	0	0.935960591133005	0.821018062397373	1	0.986863711001642	0.632183908045977	1	1	0.821018062397373	0.747126436781609	1	0.821018062397373	1	0.42200328407225	0.807881773399015	1
457121	Archaea_76	Ribosomal_L3	PF00297.22	0.811676082862524	0.284369114877589	0.7984934086629	0.450094161958569	0.274952919020716	0	0.335216572504708	0.47834274952919	0	0.346516007532957	0.751412429378531	0.60075329566855	0	0.583804143126177	0.973634651600753	0	0.764595103578154	0.777777777777778	0.794726930320151	0.604519774011299	0.777777777777778	0.775894538606403	0.92090395480226	0.875706214689266	0.274952919020716	0.952919020715631	0.924670433145009	0.612052730696798	1
474859	Archaea_76	Rib_5-P_isom_A	PF06026.14	0.515669515669516	0.163817663817664	0.666666666666667	0.425925925925926	0.54985754985755	0.465811965811966	0.615384615384615	0	0.722222222222222	0.215099715099715	0.364672364672365	0.364672364672365	0	0.306267806267806	0.712250712250712	0.346153846153846	0.85042735042735	1	0.673789173789174	0.686609686609687	0.934472934472934	0.565527065527066	0.594017094017094	1	0.673789173789174	0.94017094017094	0.431623931623932	0.39031339031339	0.849002849002849
482209	Archaea_76	Diphthamide_syn	PF01866.17	0.470779220779221	0	0.523809523809524	0.340909090909091	0	0.581168831168831	0.946969696969697	0	0.542207792207792	0.4004329004329	0	0	0	0.214285714285714	0.498917748917749	0.443722943722944	0.615800865800866	0.582251082251082	0.916666666666667	0.984848484848485	0.819264069264069	0.774891774891775	0.813852813852814	0.974025974025974	0.414502164502164	1	0.646103896103896	0.75	0.833333333333333
482214	Archaea_76	DUF357	PF04010.13	0.781045751633987	0.186274509803922	0.849673202614379	0.88562091503268	0.977124183006536	0	0.826797385620915	0	0.781045751633987	0.437908496732026	0	0	0	0	0.248366013071895	0.248366013071895	1	1	0.748366013071895	0.816993464052288	0	0	0	0.764705882352941	0	1	0.702614379084967	0.993464052287582	0.990196078431373
483901	Archaea_76	Ribosomal_S2	PF00318.20	1	0.0260162601626016	0.59349593495935	0.530081300813008	0.414634146341463	0.0113821138211382	0.826016260162602	0	0.710569105691057	0.798373983739837	0.456910569105691	0.336585365853659	0.369105691056911	0	0.897560975609756	0.934959349593496	1	0.99349593495935	0.943089430894309	0.882926829268293	0.853658536585366	0.702439024390244	0.679674796747967	0.769105691056911	0.853658536585366	0.869918699186992	1	0.975609756097561	0.967479674796748
483917	Archaea_76	Ribosomal_S28e	PF01200.18	0.356164383561644	0.0273972602739726	0.990867579908676	1	1	0.146118721461187	0.273972602739726	0	1	0.703196347031963	0.671232876712329	0.319634703196347	0	0	1	0.799086757990868	1	1	1	1	1	0.684931506849315	0.968036529680365	0.767123287671233	1	0.936073059360731	0	0.840182648401826	1
483924	Archaea_76	PyrI	PF01948.18	0.209401709401709	0	0.897435897435897	0.651709401709402	0.472222222222222	0.237179487179487	0.83974358974359	0	0.760683760683761	0.692307692307692	0.155982905982906	0.504273504273504	0	0	0	0.786324786324786	1	0.824786324786325	0.807692307692308	0.927350427350427	0.767094017094017	0.322649572649573	0.771367521367521	0.925213675213675	0.685897435897436	0.974358974358974	1	0.585470085470085	0.264957264957265
485077	Archaea_76	Spt4	PF06093.13	1	1	1	0.822222222222222	0.671111111111111	0.982222222222222	0.582222222222222	0	1	1	0	1	0	1	0.711111111111111	0.195555555555556	0.666666666666667	1	0.88	1	0.96	0.835555555555556	1	1	0.657777777777778	1	0	1	1
485078	Archaea_76	Ribosomal_S24e	PF01282.19	0.942857142857143	0.320634920634921	0.815873015873016	0.984126984126984	0	0.612698412698413	0.79047619047619	0.479365079365079	0.857142857142857	0.755555555555556	0	0.720634920634921	0	0.619047619047619	1	0.422222222222222	1	1	0.676190476190476	1	0.692063492063492	0	0.993650793650794	1	0.549206349206349	0.612698412698413	0	0.936507936507936	1
1289205	Archaea_76	FbpA	PF05833.11	0.501199040767386	0.241247002398082	0.609592326139089	0.424460431654676	0.443645083932854	0.311750599520384	0.539568345323741	0.144364508393285	0.551558752997602	0.832134292565947	0.0954436450839328	0.148201438848921	0.373141486810552	0	0.846043165467626	0.47673860911271	0.835971223021583	0.9189448441247	0.835491606714628	0.901199040767386	0.922781774580336	0.59136690647482	0.677218225419664	0.972182254196643	0.742925659472422	0.764988009592326	0.667146282973621	0.620143884892086	0.992805755395684
1289209	Archaea_76	RNA_pol_Rpb6	PF01192.22	0.0108695652173913	0.242753623188406	1	0.702898550724638	0.0108695652173913	0	0.855072463768116	0	0.706521739130435	0.63768115942029	0.47463768115942	0.641304347826087	0	0	1	0.326086956521739	0.615942028985507	1	0.97463768115942	1	0.384057971014493	0.86231884057971	0.572463768115942	1	0	0.989130434782609	0.554347826086957	0.467391304347826	1
20377	Archaea_76	tRNA-synt_1d	PF00750.19	0.741775294847921	0.13780260707635	0.821849782743638	0.564245810055866	0.238361266294227	0.042830540037244	0.446927374301676	0.123525760397269	0.624456859093731	0.326505276225947	0.334574798261949	0	0.0931098696461825	0	0.728739913097455	0.585971446306642	0.637492240844196	0.700186219739292	0.552451893234016	0.493482309124767	0.654252017380509	0.114835505896958	0.682805710738672	0.585350713842334	0.265673494723774	0.90316573556797	0.548106765983861	0.697703289882061	0.888268156424581
114798	Archaea_76	Ribosomal_S7	PF00177.21	0.943089430894309	0.232520325203252	0.543089430894309	0.536585365853659	0	0	0.554471544715447	0	0.871544715447155	0.0016260162601626	0.520325203252033	0	0.292682926829268	0	0.995121951219512	0.697560975609756	0.951219512195122	0.650406504065041	1	1	0.557723577235772	0.0747967479674797	0.902439024390244	0.921951219512195	0.645528455284553	0.715447154471545	0.715447154471545	0.907317073170732	1
114799	Archaea_76	Ribosom_S12_S23	PF00164.25	0.917274939172749	0.64963503649635	0.732360097323601	0.430656934306569	0	0	0.48661800486618	0.119221411192214	0.625304136253041	0.588807785888078	0	0.503649635036496	0	0	0.384428223844282	0.437956204379562	1	0.418491484184915	1	0.615571776155718	1	0.64963503649635	0.97323600973236	1	0.367396593673966	1	0.64963503649635	0.549878345498783	0.939172749391728
114807	Archaea_76	Ribosomal_L37ae	PF01780.19	0.70189701897019	0	0.650406504065041	0.40650406504065	0	0	0.0731707317073171	0	0.723577235772358	0.574525745257453	0	0	0	0	1	0.994579945799458	0.913279132791328	0.989159891598916	1	1	0.590785907859079	0	1	1	0.401084010840108	0.959349593495935	1	0.766937669376694	0.989159891598916
884102	Archaea_76	Ribosomal_L3	PF00297.22	0	0.536549707602339	0.833333333333333	0.641812865497076	0	0	0.444444444444444	0.308479532163743	0.799707602339181	0.700292397660819	0	0	0	0.219298245614035	0.792397660818713	0.157894736842105	0.833333333333333	0.548245614035088	0.685672514619883	0.77046783625731	0.584795321637427	0.437134502923977	0.827485380116959	0.464912280701754	0.687134502923977	0.915204678362573	0.220760233918129	0.478070175438596	0.732456140350877
884103	Archaea_76	Ribosomal_L4	PF00573.22	0.343572241183163	0.261660978384528	0.724687144482366	0	0.744027303754266	0.750853242320819	0.437997724687144	0	0.414106939704209	0.248009101251422	0.293515358361775	0.22070534698521	0	0.293515358361775	0.994311717861206	0.893060295790671	1	1	0.889647326507395	0.686006825938567	0.906712172923777	0.519908987485779	0.957906712172924	0.978384527872582	0.781569965870307	0.974971558589306	0.703071672354949	0.516496018202503	0.97155858930603
884104	Archaea_76	Ribosomal_L23	PF00276.20	0.769759450171821	0.900343642611684	0.786941580756014	0.36426116838488	0.666666666666667	0.0927835051546392	0.374570446735395	0	0.22680412371134	0.673539518900344	0	0	0	0	1	1	1	0.934707903780069	1	0.505154639175258	0.457044673539519	0.498281786941581	0.862542955326461	1	0.862542955326461	0.975945017182131	1	1	1
884106	Archaea_76	Ribosomal_S19	PF00203.21	0.904	0.936	0.549333333333333	0.386666666666667	0.333333333333333	0	0.48	0	0.416	0.629333333333333	0	0.514666666666667	0.68	0	1	0.301333333333333	0.930666666666667	0.477333333333333	0.634666666666667	0.802666666666667	0.776	0.341333333333333	0.845333333333333	0.842666666666667	0.981333333333333	0.482666666666667	0.157333333333333	0.946666666666667	0.962666666666667
884107	Archaea_76	Ribosomal_L22	PF00237.19	0.846590909090909	0.21969696969697	0.977272727272727	0.166666666666667	0	0	0.668560606060606	0.746212121212121	1	0.59280303030303	0	0.90530303030303	0.412878787878788	0	0.990530303030303	1	0.761363636363636	1	0.903409090909091	1	0.662878787878788	0	0.861742424242424	1	0.992424242424242	0.804924242424242	0.700757575757576	0.505681818181818	0.859848484848485
884111	Archaea_76	Ribosomal_S17	PF00366.20	0.508771929824561	0.652046783625731	0.93859649122807	0	0.52046783625731	0	0.891812865497076	0.859649122807018	0.119883040935673	0.464912280701754	0.567251461988304	0	0	0	0.573099415204678	0.0555555555555556	1	1	0.845029239766082	0.789473684210526	0.827485380116959	0.865497076023392	0.798245614035088	1	0.821637426900585	1	0.769005847953216	0.783625730994152	1
884112	Archaea_76	Ribosomal_L14	PF00238.19	0.889724310776942	0.566416040100251	0.365914786967419	0.551378446115288	0.378446115288221	0.714285714285714	0.771929824561403	0	0.779448621553885	0.776942355889724	0	0.378446115288221	0	0	1	0	0.927318295739348	0.340852130325815	0.922305764411028	0.466165413533835	0.932330827067669	0.837092731829574	0.919799498746867	0.258145363408521	1	1	0.716791979949875	1	1
884113	Archaea_76	Ribosomal_L26	PF16906.5	1	0.54337899543379	0.705479452054795	0.429223744292237	0	0.0091324200913242	1	0	0.789954337899543	0.513698630136986	0.687214611872146	0.536529680365297	0.0136986301369863	0	1	0.273972602739726	0.931506849315068	1	1	1	0.977168949771689	0.958904109589041	0.9337899543379	0.954337899543379	0.746575342465753	1	0.00684931506849315	0.623287671232877	0.984018264840183
884117	Archaea_76	Ribosomal_S8	PF00410.19	0.823076923076923	0	0.741025641025641	0.57948717948718	0.387179487179487	0	0	0.692307692307692	0.612820512820513	0.748717948717949	0	0.158974358974359	0	0	0.915384615384615	0.682051282051282	0.91025641025641	0.853846153846154	0.353846153846154	1	0.958974358974359	0.743589743589744	1	0.533333333333333	0.953846153846154	1	0.151282051282051	0.769230769230769	0.8
884118	Archaea_76	Ribosomal_L6	PF00347.23	0.724014336917563	0.424731182795699	0.745519713261649	0.229390681003584	0	0.462365591397849	0.666666666666667	0.424731182795699	0.42831541218638	0.372759856630824	0.0627240143369176	0	0.270609318996416	0	0.899641577060932	0.584229390681004	1	1	0.804659498207885	0.971326164874552	0.89247311827957	0.810035842293907	0.598566308243728	1	0.740143369175627	1	0.589605734767025	0.939068100358423	1
