gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
405912	Archaea_76	tRNA-synt_1c	PF00749.21	0.315899581589958	0.354951185495119	0.279637377963738	0.131101813110181	0.210599721059972	0.182705718270572	0.0390516039051604	0.503486750348675	0.211994421199442	0	0.419804741980474	0.0822873082287308	0	0.676429567642957	0	0.371687587168759	0.242677824267782	0.152719665271967	0.253138075313808	0.281032078103208	0	0.350767085076709	0.384239888423989	0.641562064156206	0.5139470013947	0.236401673640167	0.269177126917713	0	0.385634588563459
1328663	Archaea_76	RNase_HII	PF01351.18	0	0	0.177777777777778	0	0	0.0253968253968254	0	0.279365079365079	0	0.476190476190476	0	0	0	0.479365079365079	0	0	0	0	0	0	0	0.765079365079365	0	0.622222222222222	0	0	0.831746031746032	0	0
1174163	Archaea_76	Ribosomal_S2	PF00318.20	0	0.641666666666667	0	0	0	0	0.604166666666667	0	0.220833333333333	0	0.720833333333333	0.1375	0	0	0.979166666666667	0.55	0	0.529166666666667	0	0.2625	0.745833333333333	0.75	0.35	0	0	0	0.620833333333333	0.6875	0
114442	Archaea_76	SecY	PF00344.20	0.138321995464853	0.603930461073318	0.114890400604686	0.309901738473167	0	0.340136054421769	0.408919123204837	0.216175359032502	0.226001511715797	0.226757369614512	0.467120181405896	0.430839002267574	0	0.251700680272109	0.413454270597128	0.325774754346183	0.114134542705971	0	0	0	0.210128495842782	0.329554043839758	0	0	0.227513227513228	0.535147392290249	0.4572940287226	0.309145880574452	0.136810279667423
114447	Archaea_76	Ribosomal_L6	PF00347.23	0.761111111111111	0.524074074074074	0.209259259259259	0	0	0.3	0.216666666666667	0.642592592592593	0.687037037037037	0	0.535185185185185	0.137037037037037	0	0.825925925925926	0.277777777777778	0.861111111111111	0.544444444444444	0.557407407407407	0.148148148148148	1	0.0166666666666667	0.277777777777778	0	0.62037037037037	0	0.0777777777777778	0.855555555555556	0	0.27962962962963
114448	Archaea_76	Ribosomal_S8	PF00410.19	0.358024691358025	0.723456790123457	0.209876543209877	0	0	0.234567901234568	0.940740740740741	0.854320987654321	0.0271604938271605	0	0.577777777777778	0	0	0.674074074074074	0.874074074074074	0.874074074074074	0.37037037037037	0.533333333333333	0	0.592592592592593	0	0.535802469135802	0	0.00987654320987654	0.195061728395062	0	0.237037037037037	0	0.883950617283951
114452	Archaea_76	Ribosomal_L14	PF00238.19	0.425474254742547	1	0	0	0.046070460704607	0.176151761517615	0	0	0.53929539295393	0	0	0	0	0.40650406504065	0.677506775067751	0.490514905149051	0	0	0	0	0	0.840108401084011	0	0	0.211382113821138	0	0.878048780487805	0.520325203252033	0
114453	Archaea_76	Ribosomal_S17	PF00366.20	1	0.559259259259259	0	0	0	0.32962962962963	0	0.955555555555556	0	0	0	0	0	0.555555555555556	0.637037037037037	0.0777777777777778	0	0	0	0	0	0.559259259259259	0	0	0.485185185185185	0	1	0	0.840740740740741
114454	Archaea_76	Ribosomal_L29	PF00831.23	0.217777777777778	0	0	0	0	0	0	0.764444444444444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.431111111111111	0	0.435555555555556	0	0.142222222222222
114455	Archaea_76	Ribosomal_L16	PF00252.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
968112	Archaea_76	Ribosomal_S2	PF00318.20	0.606714628297362	0.573141486810552	0	0	0	0.633093525179856	0	0.310551558752998	0.1810551558753	0	0.179856115107914	0.428057553956835	0	0.486810551558753	0.252997601918465	0.12589928057554	0.179856115107914	0	0.332134292565947	0.354916067146283	0.603117505995204	0.755395683453237	0.1810551558753	0.330935251798561	0.360911270983213	0.455635491606715	0.683453237410072	0.504796163069544	0
969526	Archaea_76	Ribosomal_L13	PF00572.18	0.464912280701754	0.559210526315789	0.203947368421053	0.717105263157895	0.467105263157895	0	0.109649122807018	0.192982456140351	0.730263157894737	0	0.418859649122807	0.0899122807017544	0	0.539473684210526	0.552631578947368	0.796052631578947	0	0	0.31359649122807	0	0.513157894736842	0.328947368421053	0.103070175438596	0.530701754385965	0.49780701754386	0.18640350877193	1	0.350877192982456	0.331140350877193
969527	Archaea_76	Ribosomal_S9	PF00380.19	0.603053435114504	0.88295165394402	0.49618320610687	0.129770992366412	0	0	0.564885496183206	0.60559796437659	0.656488549618321	0	0.346055979643766	0	0	0	0.165394402035623	0.559796437659033	0.760814249363868	0	0.00508905852417302	0	0.147582697201018	0.312977099236641	0	0.147582697201018	0.506361323155216	0.170483460559796	0.875318066157761	0.287531806615776	0.521628498727735
1005721	Archaea_76	RNA_pol_Rpb6	PF01192.22	0	0.688073394495413	0	0	0	0.18960244648318	0.740061162079511	0.091743119266055	0	0	0	0.651376146788991	0	0.883792048929664	0.55045871559633	0.596330275229358	0	0	0	0.107033639143731	0	0.758409785932722	0.46177370030581	0.036697247706422	0	0.654434250764526	0.972477064220184	0.929663608562691	0.522935779816514
