gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
388774	Archaea_76	tRNA-synt_1c	PF00749.21	0.953441295546559	0.378542510121458	0	0.715249662618084	1	0.983130904183536	0.0904183535762483	0.765182186234818	0.195681511470985	0.110661268556005	1	0.452091767881242	0	1	0.203103913630229	0	0	0	0	0	0	0	0	0.274628879892038	0	0	0	0	0
1274663	Archaea_76	Ribosomal_L3	PF00297.22	0	0.234741784037559	0	1	1	0.895148669796557	0.134585289514867	0.331768388106416	0.575899843505477	0	1	0.921752738654147	0	1	0	0	0	0	0	0	0	0	0	0.00156494522691705	0	0	0	0	0
1274664	Archaea_76	Ribosomal_L4	PF00573.22	0.31023102310231	0	0	0.993399339933993	1	0.894389438943894	0.0462046204620462	1	0.754125412541254	0.846534653465347	1	0.896039603960396	0	1	0	0	0.496699669966997	0	0	0	0	0	0	0	0	0	0	0	0
1274665	Archaea_76	Ribosomal_L23	PF00276.20	0.393333333333333	0.32	0	1	1	0.996666666666667	0.916666666666667	1	1	0	1	0.916666666666667	0	1	0	0	0	0	0	0	0	0	0	0.9	0	0	0	0	0
1274667	Archaea_76	Ribosomal_S19	PF00203.21	0.41304347826087	0	0	1	1	1	0	1	1	0.536231884057971	1	1	0	1	0	0	0	0.72463768115942	0	0.626811594202899	0	0	0	0.681159420289855	0	0	0	0	0
1274668	Archaea_76	Ribosomal_L22	PF00237.19	0.409090909090909	0	0	1	1	1	0	1	0.842424242424242	0.309090909090909	1	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1274670	Archaea_76	Ribosomal_L16	PF00252.18	0.280193236714976	0.727053140096618	0	1	1	0.992753623188406	0.0410628019323672	0.823671497584541	0.835748792270531	0	1	0.157004830917874	0.280193236714976	1	0	0	0	0	0	0	0	0	0	0.705314009661836	0	0	0	0	0
1274671	Archaea_76	Ribosomal_L29	PF00831.23	0.854166666666667	0.854166666666667	0	1	1	1	0	0.4375	1	0	1	1	0.135416666666667	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1274672	Archaea_76	Ribosomal_S17	PF00366.20	0.174242424242424	0.21969696969697	0	1	1	0.931818181818182	0	0.246212121212121	1	0.196969696969697	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1274673	Archaea_76	Ribosomal_L14	PF00238.19	0.18970189701897	0.639566395663957	0	1	1	0.785907859078591	0	0.365853658536585	0.707317073170732	1	1	1	0	1	0	0	0	0.479674796747967	0	0	0	0	0	0.653116531165312	0	0	0	0	0
1274677	Archaea_76	Ribosomal_S8	PF00410.19	0.67175572519084	0.888040712468193	0	1	1	1	0	0.913486005089058	0.826972010178117	0.463104325699746	1	1	0	1	0	0	0	0	0	0	0	0	0.0178117048346056	0.608142493638677	0	0	0	0	0
1274678	Archaea_76	Ribosomal_L6	PF00347.23	0.685393258426966	0.355805243445693	0	1	1	0.970037453183521	0	0.717228464419476	0.679775280898876	0.310861423220974	1	1	0.464419475655431	1	0	0	0	0.0917602996254682	0	0.312734082397004	0	0	0.762172284644195	0.561797752808989	0	0	0	0	0
1274683	Archaea_76	SecY	PF00344.20	0.401960784313726	0.312217194570136	0	1	1	1	0.0746606334841629	0.989441930618401	0.559577677224736	0.635746606334842	1	0.788838612368024	0	1	0	0	0	0.0663650075414781	0	0.172699849170437	0	0	0	0.665912518853695	0	0	0	0	0
1274685	Archaea_76	Ribosomal_S13	PF00416.22	0.0420168067226891	0.0336134453781513	0	1	1	1	0	1	1	0.11484593837535	1	0.815126050420168	0	1	0	0	0	0.162464985994398	0	0	0	0	0	0.697478991596639	0	0	0	0	0
