gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
474733	Archaea_76	tRNA-synt_1c	PF00749.21	0.325581395348837	0.83422778771616	0.413237924865832	1	1	0.617173524150268	1	0.983899821109123	0.756708407871199	0.685748360166965	1	0.372093023255814	1	0.632677400119261	0	0.0280262373285629	0	0.147883124627311	0.673822301729278	0.178890876565295	0.894454382826476	0.31484794275492	0.0822898032200358	0.173524150268336	0.0071556350626118	0	0.930828861061419	0	0
474735	Archaea_76	tRNA-synt_1c	PF00749.21	0	0.822085889570552	0.644853442399455	0.785276073619632	0.942740286298568	0.378323108384458	1	0.905248807089298	0.734151329243354	0.841172460804363	1	0.201090661213361	1	0.565098841172461	0.0306748466257669	0.160872528970688	0	0.205862304021813	0.723244717109748	0.141104294478528	0.984321745057941	0.167007498295842	0.156100886162236	0.188820722563054	0.0586230402181322	0	0.860940695296524	0.191547375596455	0
521330	Archaea_76	HMG-CoA_red	PF00368.18	0.114916286149163	0.353120243531202	0.452815829528158	0.720700152207002	0.948249619482496	0.251902587519026	0.850076103500761	0.447488584474886	0.416286149162861	0.309741248097412	1	0.229071537290715	1	0	0	0.508371385083714	0	0.114916286149163	0.591324200913242	0	0.515220700152207	0.21841704718417	0	0	0	0	0.799847792998478	0.124048706240487	0.0753424657534247
1079908	Archaea_76	RNase_HII	PF01351.18	0.200663349917081	0.643449419568823	0	1	1	0.500829187396352	1	0.890547263681592	0.494195688225539	0.908789386401327	1	0	1	0.766169154228856	0.446102819237148	0.197346600331675	0	0	0.943615257048093	0	0.885572139303483	0.218905472636816	0	0.160862354892206	0	0	0.845771144278607	0	0.4212271973466
9112	Archaea_76	TIM	PF00121.18	0.270666666666667	0	0.574666666666667	1	0.964	0.4	0.998666666666667	0.924	0	0.517333333333333	1	0	1	0.174666666666667	0	0.344	0	0.401333333333333	0.234666666666667	0	0.766666666666667	0.617333333333333	0.308	0	0.305333333333333	0	0.66	0.0693333333333333	0
69508	Archaea_76	tRNA-synt_His	PF13393.6	0.502541757443718	0.776325344952796	0.272331154684096	0.9760348583878	1	0.294843863471314	1	0.954248366013072	0.843137254901961	0.739288307915759	1	0.344952795933188	1	0.202614379084967	0	0.127814088598402	0	0.21278140885984	0.254175744371823	0	0.937545388525781	0.301379811183733	0.0791575889615105	0.217138707334786	0	0	0.912854030501089	0	0
69517	Archaea_76	Ham1p_like	PF01725.16	0	0.514529914529914	0.482051282051282	0.598290598290598	0.933333333333333	0.642735042735043	1	0.786324786324786	0.629059829059829	0.627350427350427	1	0.355555555555556	1	0	0	0	0.699145299145299	0	0.302564102564103	0	0.948717948717949	0	0	0.452991452991453	0	0	0.483760683760684	0	0.271794871794872
909468	Archaea_76	Ribosomal_S15	PF00312.22	0	0.496296296296296	0.459259259259259	1	1	0.985185185185185	0.97037037037037	0	0.755555555555556	0.566666666666667	1	0.522222222222222	1	0.451851851851852	0	0	0	0	0	0	0.888888888888889	0.52962962962963	0	0	0	0	1	0.559259259259259	0
990948	Archaea_76	RNA_pol_Rpb6	PF01192.22	0	1	0.906542056074766	1	1	0.485981308411215	1	1	1	0.448598130841121	1	0	1	0.470404984423676	0	0	0	0	0.88785046728972	0	0.897196261682243	0	0	0	0	0.869158878504673	0.834890965732087	0	0
1052006	Archaea_76	Ribosomal_S19	PF00203.21	0.154121863799283	0.666666666666667	0	1	0.594982078853047	0.498207885304659	1	1	0	0.960573476702509	1	0	1	0	0	0.279569892473118	0	0	0.89247311827957	0.275985663082437	1	0	0	0.516129032258065	0	0.272401433691756	0.913978494623656	0.376344086021505	0
