gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
459758	Archaea_76	tRNA-synt_1c	PF00749.21	1.2027417027417	0.613275613275613	0.897546897546898	0.217893217893218	1.83333333333333	0.198412698412698	0.217893217893218	2.15512265512266	0.341991341991342	0.217893217893218	0.196969696969697	0.484848484848485	0.323232323232323	0	1.22366522366522	0	1.83910533910534	0.216450216450216	0.865079365079365	0.435786435786436	0	0.841991341991342	0.9004329004329	1.51731601731602	0.216450216450216	0.461038961038961	0.66955266955267	0.68037518037518	0.89033189033189
1204719	Archaea_76	Ham1p_like	PF01725.16	1.6568144499179	0	0.74384236453202	0.494252873563218	1.2807881773399	0	0.742200328407225	2.05090311986864	0.573070607553366	0	0	1.61576354679803	0	0.284072249589491	1.13136288998358	0.247947454844007	2.34975369458128	0.64367816091954	0	0	0.926108374384236	0	1.18555008210181	0.247947454844007	0	1.68308702791461	1.82922824302135	0.495894909688013	1.39408866995074
1211704	Archaea_76	Ribosomal_S9	PF00380.19	0.174698795180723	0.767068273092369	0.55421686746988	0.295180722891566	0.588353413654618	0	0.303212851405622	0	2.08232931726908	0	0	0.903614457831325	2.285140562249	0	0.220883534136546	0	1.48795180722892	0	0.48995983935743	0.576305220883534	0	1.9578313253012	1.11847389558233	0	0	0	0.110441767068273	0.602409638554217	0.160642570281124
1217325	Archaea_76	SecY	PF00344.20	1.34232209737828	0.540823970037453	1.22696629213483	0.208239700374532	0.903370786516854	0.253183520599251	0.307116104868914	1.39775280898876	0.29063670411985	0.223220973782772	0.307865168539326	0.38876404494382	1.10262172284644	0.0127340823970037	0.794756554307116	0.229213483146067	0.701123595505618	0.191760299625468	1.24044943820225	0.450936329588015	0.90187265917603	0.740823970037453	0	2.02921348314607	0	0.452434456928839	0.957303370786517	0.408988764044944	0.0352059925093633
1217327	Archaea_76	Ribosomal_S13	PF00416.22	2.22222222222222	0	0.986449864498645	1.22493224932249	1.52574525745257	0.466124661246613	0.48780487804878	3.66937669376694	0	1.17886178861789	0.403794037940379	0.78319783197832	0.227642276422764	0.165311653116531	1.06233062330623	1.69918699186992	0.661246612466125	0	1.13008130081301	0	0.363143631436314	0.929539295392954	0.455284552845528	0.268292682926829	0.525745257452574	1.34688346883469	0.964769647696477	1.48238482384824	1.81842818428184
1217328	Archaea_76	Ribosomal_S11	PF00411.19	0	0.393939393939394	0.70959595959596	0	1.84848484848485	0	0.159090909090909	0.431818181818182	0.808080808080808	0.313131313131313	0.323232323232323	0	1.41666666666667	0.189393939393939	1.43939393939394	0	1.55050505050505	0	0	0	0	1.58838383838384	1.56060606060606	0	0	0.0126262626262626	1.82828282828283	0.0126262626262626	0.972222222222222
26517	Archaea_76	tRNA-synt_His	PF13393.6	2.06871794871795	0.308717948717949	1.72410256410256	0.616410256410256	2.22153846153846	0	0.30974358974359	3.64717948717949	0.867692307692308	1.22153846153846	0	0.616410256410256	0	0.30974358974359	0.587692307692308	1.08410256410256	1.12	0.2	0.617435897435897	0.928205128205128	0.397948717948718	0.308717948717949	1.37641025641026	0.242051282051282	0.180512820512821	1.25333333333333	3.30358974358974	0.655384615384615	0.689230769230769
27108	Archaea_76	Ribosomal_S2	PF00318.20	1.29012345679012	0.185185185185185	0.0148148148148148	0.555555555555556	0.753086419753086	0.0148148148148148	0.553086419753086	1.2679012345679	0.925925925925926	0	0.18641975308642	0	0.565432098765432	0	0.18641975308642	0.37037037037037	0	0	0.37283950617284	0	0	0.92962962962963	1.47901234567901	0.185185185185185	0.371604938271605	1.81851851851852	1.22469135802469	0.18641975308642	0.74320987654321
99390	Archaea_76	tRNA-synt_His	PF13393.6	1.67560975609756	1.14878048780488	0.51219512195122	0.244715447154472	0.934959349593496	0.489430894308943	0.710569105691057	1.74634146341463	0.542276422764228	0.708130081300813	0.586178861788618	0.322764227642276	0.641463414634146	0.366666666666667	0.48780487804878	0.460975609756098	0.47479674796748	0.701626016260163	0.732520325203252	0	0.399186991869919	0	1.24227642276423	0.488617886178862	0	0.730081300813008	0.651219512195122	0.560975609756098	0.735772357723577
99391	Archaea_76	Adenylsucc_synt	PF00709.21	0.181708784596871	0.36101083032491	0.416365824308063	0.362214199759326	0.910950661853189	0.363417569193742	0.274368231046931	2.40553549939832	0.109506618531889	0.725631768953069	0.271961492178099	0.363417569193742	0.548736462093863	0.724428399518652	0	0	0	0	0.723225030084236	0.362214199759326	0.760529482551143	0.363417569193742	0.0806257521058965	0.317689530685921	0.363417569193742	0	0.120336943441637	0.746089049338147	0.543922984356197
135000	Archaea_76	Adenylsucc_synt	PF00709.21	1.67897091722595	0	1.01230425055928	0.33668903803132	0.465324384787472	0.675615212527964	0.67337807606264	1.1744966442953	0	0	0.712527964205817	0	1.0089485458613	0.337807606263982	1.04586129753915	0.203579418344519	0.33668903803132	0	0.491051454138702	0	0	0	0.334451901565996	0.652125279642058	0	1.00671140939597	1.70357941834452	0.332214765100671	0.527964205816555
1599381	Archaea_76	RNase_HII	PF01351.18	2.15384615384615	1.69373219373219	1.21082621082621	0.43019943019943	2.05270655270655	0.376068376068376	0.287749287749288	4.01709401709402	0.857549857549858	0.428774928774929	0.670940170940171	0.517094017094017	0.253561253561254	0	0.215099715099715	0.373219373219373	1.65527065527066	0.193732193732194	0.337606837606838	1.06695156695157	0	1.04985754985755	0.841880341880342	0.742165242165242	0.636752136752137	0	1.1039886039886	0.44017094017094	1.69088319088319
1753674	Archaea_76	RNA_pol_Rpb6	PF01192.22	2.73809523809524	0.449404761904762	0	0.464285714285714	0	0	0	0.154761904761905	0	1.05952380952381	0	0.919642857142857	1.65178571428571	0	0	0.449404761904762	0	0.55952380952381	0.889880952380952	0.898809523809524	0.25	0	1.30654761904762	0	0.836309523809524	0.613095238095238	0	0	1.31547619047619
201636	Archaea_76	AdoHcyase	PF05221.17	2.43010752688172	0.881720430107527	1.21218637992832	0.195698924731183	1.8594982078853	0.860931899641577	0.538351254480287	1.90609318996416	0.646594982078853	0.679569892473118	0.878853046594982	0.556272401433692	0.921863799283154	0.461648745519713	0.810752688172043	0.346953405017921	1.52688172043011	0	1.74480286738351	0.108243727598566	0.560573476702509	1.1663082437276	0.736200716845878	0.706093189964158	0.215770609318996	0.429390681003584	1.88172043010753	0.609318996415771	1.12903225806452
238471	Archaea_76	tRNA-synt_1c	PF00749.21	1.21354166666667	0.239583333333333	0.674107142857143	0.223958333333333	1.18824404761905	0.22172619047619	0.526785714285714	1.52901785714286	0.224702380952381	0.595982142857143	1.00818452380952	0.232886904761905	0.776785714285714	0.289434523809524	1.00744047619048	0	0.239583333333333	0.223958333333333	1.85416666666667	0.444940476190476	0.334077380952381	0.851190476190476	0.669642857142857	0.217261904761905	0	1.82291666666667	1.73660714285714	1.08482142857143	1.34375
710954	Archaea_76	tRNA-synt_1c	PF00749.21	0.532976827094474	1.34402852049911	0.786096256684492	0.538324420677362	0	0	0.780748663101604	2.00356506238859	0	2.14795008912656	0	0	1.03565062388592	0.515151515151515	0.269162210338681	0.538324420677362	0.805704099821747	0.0873440285204991	0.531194295900178	0	0.536541889483066	0.538324420677362	0	0.516934046345811	0	0.789661319073084	0.269162210338681	0	0.0071301247771836
715092	Archaea_76	NDK	PF00334.19	1.39007092198582	0	1.07328605200946	0	0.936170212765958	0	0.42789598108747	3.36406619385343	0	0	0.460992907801418	0.817966903073286	0.574468085106383	1.42316784869976	0.713947990543735	0.397163120567376	0	0.652482269503546	0.146572104018913	0.711583924349882	0.553191489361702	0.361702127659574	1.05200945626478	0	0	0	0.952718676122932	0	1.02600472813239
