gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
461277	Archaea_76	Ribosomal_L1	PF00687.21	0.464949928469242	0	0.19170243204578	0	0.63376251788269	0.376251788268956	0.748211731044349	0	0.111587982832618	0.329041487839771	0	0.432045779685265	0.424892703862661	0	0.430615164520744	0	0.862660944206009	0.429184549356223	0.856938483547926	1.55364806866953	0.175965665236052	0	0	0.310443490701001	1.07439198855508	2.05007153075823	0.525035765379113	0.241773962804006	1.78683834048641
1285256	Archaea_76	tRNA-synt_1c	PF00749.21	0.571218795888399	0.220264317180617	1.32819383259912	0	0.11086637298091	0	0.472099853157122	0.822320117474302	0.66446402349486	0.482378854625551	0	0	0.981644640234949	0	1.0374449339207	0	0.759177679882526	0	1.03230543318649	0	0.328928046989721	0.44273127753304	1.74669603524229	1.06681350954479	0.325256975036711	0.626284875183554	0	1.66299559471366	0.716593245227606
1307648	Archaea_76	TIM	PF00121.18	0.855643044619423	0.0603674540682415	0.404199475065617	0	0	0	0	0.39501312335958	0.396325459317585	2.54068241469816	0	0.393700787401575	0.39501312335958	0	1.56692913385827	0	0	0	0.431758530183727	0.594488188976378	1.03937007874016	0	1.70866141732283	0	0.396325459317585	1.58136482939633	0.393700787401575	1.57874015748032	0.330708661417323
1367933	Archaea_76	tRNA-synt_1c	PF00749.21	0.760805210183541	0.345174659561871	1.07104795737123	0.111308466548253	0.178804026050918	0	0.696862048549438	0.178804026050918	0.187685020722321	0.322084073416223	0	0.181172291296625	0	0	0.357015985790409	0.178804026050918	0.734754292480758	0.357608052101835	0.569567791592658	0.555358200118413	0.357015985790409	0.120189461219657	0.970396684428656	0.681468324452339	0.714031971580817	1.32978093546477	0.342214328004737	0.271166370633511	0.52753108348135
1403978	Archaea_76	tRNA-synt_1c	PF00749.21	0.318734793187348	0	0.750608272506083	0.802919708029197	0	0.367396593673966	0.3661800486618	0.54014598540146	0	0.214111922141119	0	0.670316301703163	0	0	1.23479318734793	0	0.512165450121654	0.367396593673966	0.961070559610706	0.996350364963504	1.13990267639903	0	0.862530413625304	2.64355231143552	0.642335766423358	0.3661800486618	0.0875912408759124	0.187347931873479	0
35579	Archaea_76	AdoHcyase	PF05221.17	0	0	0.825136612021858	0	0	0	0	0	0	1.15300546448087	0	0.453551912568306	0	0	0	0	1.08743169398907	0	0	0	0.136612021857924	0	0	0	0	0	0	0	0
61040	Archaea_76	Ribosomal_S15	PF00312.22	0	0	0	0.213178294573643	0	0	0.321705426356589	0	0.689922480620155	0	0	0	0	0	1.58139534883721	0.821705426356589	2.9922480620155	0	0	0	0.693798449612403	0	0.453488372093023	1.1937984496124	0	0	0	0.798449612403101	0.585271317829457
881273	Archaea_76	SecY	PF00344.20	0.469816272965879	0	1.34383202099738	0	0.449475065616798	0.217847769028871	0.958661417322835	0	0.187664041994751	0.393044619422572	0.196850393700787	0	0.396325459317585	0	0.542650918635171	0.593832020997375	1.23556430446194	0.257217847769029	0.95997375328084	0.500656167979003	0.681102362204724	0.198162729658793	3.04133858267717	1.45538057742782	0.380577427821522	1.74081364829396	0.477034120734908	1.16076115485564	0.395669291338583
881275	Archaea_76	Ribosomal_S13	PF00416.22	0.0858585858585859	0	0.694444444444444	0	0.376262626262626	0	1.88636363636364	0	0.70959595959596	0	0	0	0.575757575757576	0	0	0	1.79040404040404	0.467171717171717	1.38383838383838	0	0.762626262626263	0	0.762626262626263	1.45454545454545	0	0	0.838383838383838	0	0
916007	Archaea_76	Ribosomal_S19	PF00203.21	0	1.11851851851852	0.122222222222222	0	0.0777777777777778	0	0.711111111111111	0.32962962962963	0	0	0	0	0	0	0	0	0	0.859259259259259	0	0.588888888888889	0	0	1.38888888888889	0	0	0.6	0	4.02222222222222	0.0444444444444444
916009	Archaea_76	Ribosomal_L23	PF00276.20	0.100694444444444	0	0.236111111111111	0	0	0	1.125	0	0	0	0	0	0	0	0	0	0	0.204861111111111	2.80555555555556	0.524305555555556	1.57291666666667	0	0.0381944444444444	0.729166666666667	0.114583333333333	0.520833333333333	0.118055555555556	0.177083333333333	0
916010	Archaea_76	Ribosomal_L4	PF00573.22	0.894308943089431	0	0	0	0.630894308943089	0	0.668292682926829	0	0	0	0	0.422764227642277	0	0	0	0	1.39512195121951	0.608130081300813	0.629268292682927	0	0.980487804878049	0.40650406504065	1.28617886178862	2.04715447154472	0.668292682926829	0	0.279674796747967	0.482926829268293	0.713821138211382
916011	Archaea_76	Ribosomal_L3	PF00297.22	0.949447077409163	0	0.954186413902054	0	0	0	0.845181674565561	0	0	0	0	0.0410742496050553	0	0	0	0	0.647709320695103	1.02211690363349	0.477093206951027	0	1.40758293838863	0.0568720379146919	1.48341232227488	1.65876777251185	0.278041074249605	0.954186413902054	0	0.339652448657188	1.17219589257504
1042065	Archaea_76	AdoHcyase	PF05221.17	0.452229299363057	0.213729653220099	1.55909412597311	0.426043878273178	0.213021939136589	0.452229299363057	0.641188959660297	0	0.233545647558386	0.212314225053079	0	0.213729653220099	0.0983722576079264	0	1.09129511677282	0	1.13729653220099	0.222222222222222	0.449398443029016	0.641188959660297	0.745222929936306	0	0.70134465675867	0.725406935598018	0.876150035385704	0.853503184713376	0.167728237791932	0.796178343949045	1.37508846426044
288646	Archaea_76	tRNA-synt_His	PF13393.6	0.230358504958047	0	0.458428680396644	0	0.619374523264683	0.459954233409611	0.710144927536232	0.230358504958047	0.229595728451564	0.460717009916095	0	0.376048817696415	0	0	0.79862700228833	0.230358504958047	0.906941266209001	0.138062547673532	0.919908466819222	1.0373760488177	0.886346300533944	0.38977879481312	1.35240274599542	0.691075514874142	0	0.962623951182304	0.188405797101449	0.619374523264683	0.643783371472159
621578	Archaea_76	RNase_HII	PF01351.18	0.386581469648562	0.420660276890309	0.589989350372737	0.321618743343983	0.480298189563365	0	0.549520766773163	0	0.938232161874334	0.189563365282215	0	0	0.0873269435569755	0	1.51757188498403	0	0.731629392971246	0.319488817891374	0.609158679446219	1.12247071352503	1.01597444089457	0	0.525026624068158	0.460063897763578	0.321618743343983	0.862619808306709	0.67199148029819	0.230031948881789	1.52076677316294
764386	Archaea_76	Ribosomal_L22	PF00237.19	0	0.380952380952381	0.511278195488722	0	0.75187969924812	0	0.483709273182957	0	0.558897243107769	0	0.318295739348371	0	0	0	0.907268170426065	0	1.52380952380952	0.75187969924812	1.47117794486216	0.353383458646617	0.756892230576441	0	1.57393483709273	2.42606516290727	0.18546365914787	1.15538847117794	0	0.025062656641604	0.473684210526316
764388	Archaea_76	Ribosomal_L16	PF00252.18	0	0.0882352941176471	0.475490196078431	0	0	0.740196078431373	0	0.54656862745098	0.948529411764706	0	0	0	0	0	0.696078431372549	0	0.71078431372549	0	0.230392156862745	1.55882352941176	0.154411764705882	0.517156862745098	0	1.43137254901961	0.688725490196078	0.615196078431373	0	0	2.85539215686275
764389	Archaea_76	Ribosomal_L29	PF00831.23	0	1.18779342723005	0	0	0	0	0	0.262910798122066	0.356807511737089	0.431924882629108	0	0	0	0	0.258215962441315	0	0	0	0.544600938967136	0	1.06103286384977	0	0	1.86384976525822	0	1.71830985915493	0	0	1.51643192488263
764390	Archaea_76	Ribosomal_S17	PF00366.20	0.225806451612903	0	0	0	0	0	0	0	0.3584229390681	0.186379928315412	0	0	0	0	1.84587813620072	0	1.56989247311828	0	0.28673835125448	0	1.0752688172043	2.0752688172043	0.559139784946237	0.444444444444444	0.939068100358423	0.462365591397849	0	0	1.48028673835125
764391	Archaea_76	Ribosomal_L14	PF00238.19	1.37431693989071	0	0.0792349726775956	0	1.41530054644809	0	0.412568306010929	0	0	0.754098360655738	0.819672131147541	0.281420765027322	0	0	1.7568306010929	0	1.90163934426229	0	0.663934426229508	0	0	0	0	0	0	0.918032786885246	0.816939890710383	1.14754098360656	0
764394	Archaea_76	Ribosomal_S8	PF00410.19	0.649122807017544	0.476190476190476	1.70676691729323	0	0.576441102756892	0	0	0	0.0401002506265664	0.378446115288221	0	0	0	0	1.90726817042607	0	1.30827067669173	0.265664160401002	2.62155388471178	0	0	0	2.49624060150376	0	0	2.0250626566416	0	0.75187969924812	0
764395	Archaea_76	Ribosomal_L6	PF00347.23	0.598148148148148	0.685185185185185	1.36851851851852	0	0	0	0	0	0	0.716666666666667	0	0	0	0	0.657407407407407	0	0.835185185185185	1.10555555555556	0.911111111111111	0	0.459259259259259	0	0.340740740740741	0	0.555555555555556	0.753703703703704	0	0	1.55
1431402	Archaea_76	NDK	PF00334.19	0	0	0.612676056338028	0	0	0	0	0	0	1.23708920187793	0	0	0	0	1.14319248826291	0	0.530516431924883	0	0.117370892018779	1.16666666666667	0.713615023474178	0	1.37323943661972	1.12206572769953	0	2.04694835680751	0	1.24178403755869	1.00234741784038
1453545	Archaea_76	Adenylsucc_synt	PF00709.21	0.617370892018779	0.35133020344288	1.02895148669797	0.353677621283255	0.65962441314554	0	1.00234741784038	0	0.235524256651017	0.117370892018779	0	0.235524256651017	0	0	1.38888888888889	0	0.87245696400626	0	2.19014084507042	0.24491392801252	0.128325508607199	0.118153364632238	1.17370892018779	1.3489827856025	0.13849765258216	1.14632237871674	0.206572769953052	0.442097026604069	0.426447574334898
1469291	Archaea_76	Ribosomal_S2	PF00318.20	1.51175656984786	0.416320885200553	0.221300138312586	0	0.417704011065007	0	0.417704011065007	0	0.831258644536653	0.416320885200553	0	0	0	0	1.6210235131397	0.741355463347165	1.50207468879668	0.829875518672199	0	0	1.4356846473029	0	0.412171507607192	0.208852005532503	0.607192254495159	1.33333333333333	0.208852005532503	1.65283540802213	0.769017980636238
