gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
357263	Archaea_76	Ribosomal_S2	PF00318.20	1.9241452991453	0.954059829059829	0	1.33547008547009	0	0.320512820512821	0	13.6581196581197	0	0	1.07692307692308	0	0.104700854700855	3.45833333333333	0	0	0	0	0	0	0	0.322649572649573	0.311965811965812	0	0	0	0.758547008547009	0	0
400160	Archaea_76	NDK	PF00334.19	0.351981351981352	0.198135198135198	0	0	0	0.701631701631702	0	13.1818181818182	0	0	0.426573426573427	0	0	1.74358974358974	0	0	0	0	0	0	0	0	0	0	0	0	2.97435897435897	0	0
1248490	Archaea_76	Ribosom_S12_S23	PF00164.25	3.87466666666667	0	0	2.208	0	0	0	15.3066666666667	0	0	5.05066666666667	1.07733333333333	0	2.86133333333333	0	0.4	0	0	0	0	0	0	0	0	0	0	0.768	0	0
1248491	Archaea_76	Ribosomal_S7	PF00177.21	3.56837606837607	0.132478632478632	0	0.645299145299145	0	0	0	19.5811965811966	0	0	0.341880341880342	0	0	2.3482905982906	0	0	0	0	0	0	0	0	1.11538461538462	0	0	0	1.70512820512821	0	0
1255883	Archaea_76	TIM	PF00121.18	0	0	0	0	0	0	0	3.72592592592593	0	0	0	0	0	0.351851851851852	0	0	0	0	0	0	0	0	0	0	0	0	0.951851851851852	0	0
1382469	Archaea_76	tRNA-synt_His	PF13393.6	0.955794504181601	0.900836320191159	0	0.360812425328554	0	0	0	8.08363201911589	0	0.144563918757467	0.703703703703704	0	0	0.566308243727599	0.359617682198327	0	0	0	0	0	0	0	0	0	0	0	1.19593787335723	0	0
1083499	Archaea_76	Ribosomal_S11	PF00411.19	1.3515625	0	0	2.28125	0	0	0	14.4401041666667	0	0	0.856770833333333	0.3984375	0	1.96354166666667	0	0	0	0	0	0	0	0.3203125	0	0	0	0	2.01041666666667	0	0
1083500	Archaea_76	Ribosomal_S13	PF00416.22	0.248587570621469	0	0	0.0564971751412429	0	0	0	15.1271186440678	0	0	0.426553672316384	0	0	1.30508474576271	0	0	0	0	0	0	0	0	0	0	0	0	1.10734463276836	0	0
1083502	Archaea_76	SecY	PF00344.20	1.10061443932412	0.770353302611367	0	1.90092165898618	0.211981566820276	0	0	17.8410138248848	0	0	0.451612903225806	0	0	2.19124423963134	0	0	0	0	0	0	0	0.30568356374808	0	0	0	0	0.348694316436252	0	0
1083507	Archaea_76	Ribosomal_L6	PF00347.23	1.1043956043956	0	0	0.195970695970696	0	0	0	14.4175824175824	0	0.322344322344322	0.765567765567766	0	0	1.12637362637363	0	0	0	0	0	0	0	0.428571428571429	0	0	0	0	0	0	0
