gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
379903	Archaea_76	Ribosomal_L1	PF00687.21	1.42746913580247	0.896604938271605	1.64969135802469	2.08641975308642	0.0462962962962963	0.305555555555556	2.80401234567901	0.402777777777778	1.48765432098765	1.32098765432099	0.509259259259259	0.233024691358025	0.445987654320988	0	2.74382716049383	1.32716049382716	1.92901234567901	4.77006172839506	1.52314814814815	3.9783950617284	3.16049382716049	0.699074074074074	3.80092592592593	3.50154320987654	1.36882716049383	2.61111111111111	1.76543209876543	1.66358024691358	5.84104938271605
379920	Archaea_76	PTH2	PF01981.16	0.87719298245614	0	3.17836257309942	0.692982456140351	0.672514619883041	0.406432748538012	0.716374269005848	0	1.33333333333333	1.01169590643275	0	0.710526315789474	0	0	4.38304093567251	0.619883040935672	2.94736842105263	4.79824561403509	1.47953216374269	3.55555555555556	1.30994152046784	0.713450292397661	1.93567251461988	1.76315789473684	1.58479532163743	4.52923976608187	1.60526315789474	1.84502923976608	5.08771929824561
445079	Archaea_76	DUF359	PF04019.12	2.80678851174935	0.216710182767624	2.6266318537859	1.57441253263708	1.10617928633594	0.502175805047868	2.10617928633594	0.101827676240209	0.604873803307224	0.606614447345518	0	0.787641427328111	0.392515230635335	0.170583115752829	2.87032201914708	2.10095735422106	2.63968668407311	3.83376849434291	1.69451697127937	2.92863359442994	2.95213228894691	1.71105308964317	3.09834638816362	3.33333333333333	1.118363794604	4.63881636205396	0.76414273281114	2.79895561357702	6.32375979112272
445102	Archaea_76	Ham1p_like	PF01725.16	0	2.27750410509031	2.96223316912972	1.64039408866995	0.602627257799672	0	1.70443349753695	0	1.94252873563218	1.26436781609195	0.494252873563218	1.15106732348112	0.333333333333333	0	2.89162561576355	1.48440065681445	3.79310344827586	1.57471264367816	0.801313628899836	2.10673234811166	5.72906403940887	1.49261083743842	2.08210180623974	6.38095238095238	1.97536945812808	4.51888341543514	0.932676518883415	3.08210180623974	3.2824302134647
457121	Archaea_76	Ribosomal_L3	PF00297.22	1.45951035781544	0.284369114877589	2.27683615819209	1.87193973634652	0.549905838041431	0	0.369114877589454	0.753295668549906	0	0.749529190207156	0.847457627118644	0.854990583804143	0	0.853107344632768	4.44444444444444	0	1.56120527306968	2.45951035781544	1.84745762711864	2.92843691148776	2.4180790960452	0.849340866290019	2.67043314500942	2.87758945386064	0.512241054613936	2.95856873822976	1.78719397363465	1.25800376647834	3.54425612052731
474859	Archaea_76	Rib_5-P_isom_A	PF06026.14	0.87037037037037	0.163817663817664	1.80911680911681	0.425925925925926	1.02706552706553	0.846153846153846	1.13247863247863	0	1.63105413105413	0.215099715099715	0.759259259259259	0.43019943019943	0	0.425925925925926	1.13105413105413	0.646723646723647	2.67806267806268	4.36039886039886	1.18233618233618	1.30911680911681	1.97150997150997	0.87037037037037	0.893162393162393	2.7008547008547	1.12678062678063	1.74501424501424	1.11965811965812	1.08831908831909	2.39173789173789
482209	Archaea_76	Diphthamide_syn	PF01866.17	0.811688311688312	0	0.814935064935065	0.471861471861472	0	0.817099567099567	1.96103896103896	0	0.814935064935065	0.492424242424242	0	0	0	0.324675324675325	1.0021645021645	0.8495670995671	1.39393939393939	0.731601731601732	1.88961038961039	2.77813852813853	2.36255411255411	1.73484848484848	3.35281385281385	3.55627705627706	0.521645021645022	3.24350649350649	1.08982683982684	1.30844155844156	3.22186147186147
482214	Archaea_76	DUF357	PF04010.13	1.33660130718954	0.372549019607843	1.92156862745098	0.88562091503268	2.73529411764706	0	0.983660130718954	0	1.66339869281046	0.46078431372549	0	0	0	0	0.496732026143791	0.271241830065359	3.66013071895425	1.31372549019608	1.2156862745098	1.37254901960784	0	0	0	1.01307189542484	0	3.18627450980392	1.40196078431373	1.9640522875817	1.79411764705882
483901	Archaea_76	Ribosomal_S2	PF00318.20	2.93170731707317	0.0260162601626016	3.04065040650406	0.731707317073171	0.819512195121951	0.0113821138211382	1.71544715447154	0	1.0260162601626	1.94308943089431	0.489430894308943	1.07479674796748	0.486178861788618	0	2.12032520325203	2.03414634146341	5.43089430894309	2.53658536585366	4.37723577235772	2.06341463414634	2.6130081300813	1.55934959349593	1.7739837398374	1.77886178861789	2.55121951219512	4.77235772357724	3.59837398373984	2.27642276422764	3.2
483917	Archaea_76	Ribosomal_S28e	PF01200.18	0.356164383561644	0.0273972602739726	2.13698630136986	1.55251141552511	1.9041095890411	0.146118721461187	0.273972602739726	0	2.7351598173516	0.703196347031963	0.671232876712329	0.319634703196347	0	0	2.84018264840183	1.17351598173516	1.22374429223744	3.40182648401826	3.41095890410959	5.58904109589041	2.17808219178082	1.36986301369863	0.968036529680365	1.8310502283105	5.17351598173516	1.91324200913242	0	1.27397260273973	3.74885844748858
483924	Archaea_76	PyrI	PF01948.18	0.418803418803419	0	1.92948717948718	0.878205128205128	0.858974358974359	0.35042735042735	1.82051282051282	0	1.41239316239316	1.17735042735043	0.311965811965812	1.02136752136752	0	0	0	1.17735042735043	2.93589743589744	3.55128205128205	2.08547008547009	1.36324786324786	1.5534188034188	0.322649572649573	1.62393162393162	3.44230769230769	3.01068376068376	2.31623931623932	1.73931623931624	0.831196581196581	0.427350427350427
485077	Archaea_76	Spt4	PF06093.13	1.90222222222222	1.82222222222222	1.92444444444444	0.822222222222222	0.671111111111111	1.13333333333333	0.991111111111111	0	2.29777777777778	1.37333333333333	0	1.67111111111111	0	1.04	1.52444444444444	0.195555555555556	0.666666666666667	5.28444444444444	2.76444444444444	5.88444444444444	2.81777777777778	3.70666666666667	4.79111111111111	3.80444444444444	1.86666666666667	5.41777777777778	0	1.95111111111111	3.09777777777778
485078	Archaea_76	Ribosomal_S24e	PF01282.19	2.36507936507937	0.546031746031746	2.1968253968254	1.41269841269841	0	0.612698412698413	1.12698412698413	0.479365079365079	2.15238095238095	2.4952380952381	0	1.41904761904762	0	0.619047619047619	2.00952380952381	1.61587301587302	2.82222222222222	5.82539682539683	1.25714285714286	5.93650793650794	0.692063492063492	0	1.97777777777778	1.86984126984127	0.679365079365079	1.35238095238095	0	2.71428571428571	2.94603174603175
1289205	Archaea_76	FbpA	PF05833.11	0.841726618705036	0.428297362110312	1.21007194244604	0.709352517985611	0.45515587529976	0.573141486810552	0.658033573141487	0.288729016786571	1.05323741007194	1.56402877697842	0.119904076738609	0.26378896882494	0.551079136690647	0	1.82062350119904	0.811031175059952	2.87338129496403	2.36882494004796	2.33573141486811	2.10935251798561	3.06330935251799	0.770263788968825	1.64748201438849	2.89496402877698	1.5136690647482	2.08968824940048	1.4705035971223	1.52517985611511	3.72613908872902
1289209	Archaea_76	RNA_pol_Rpb6	PF01192.22	0.0108695652173913	0.278985507246377	2.3768115942029	1.08695652173913	0.0108695652173913	0	1.6268115942029	0	1.0036231884058	0.731884057971015	1.19565217391304	0.692028985507246	0	0	4.19927536231884	0.652173913043478	2.5036231884058	2.94202898550725	1.42391304347826	5.02898550724638	1.81159420289855	1.36594202898551	0.673913043478261	4.42028985507246	0	3.66666666666667	0.97463768115942	0.467391304347826	5.46739130434783
20377	Archaea_76	tRNA-synt_1d	PF00750.19	1.03538175046555	0.373680943513346	2.19615145872129	0.747361887026691	0.374922408441962	0.0856610800744879	0.548727498448169	0.187461204220981	0.907510862818125	0.559900682805711	0.374922408441962	0	0.0931098696461825	0	1.18808193668529	1.12104283054004	1.6374922408442	1.58907510862818	0.923029174425822	0.767846058348852	1.21104903786468	0.328988206083178	1.49720670391061	1.08938547486034	0.467411545623836	2.60707635009311	0.72129112352576	1.55183116076971	3.08566108007449
114798	Archaea_76	Ribosomal_S7	PF00177.21	2.10243902439024	0.465040650406504	0.811382113821138	0.819512195121951	0	0	0.860162601626016	0	1.48617886178862	0.0032520325203252	0.730081300813008	0	0.442276422764228	0	2.46991869918699	1.84065040650406	4.5609756097561	0.866666666666667	2.55609756097561	3.0780487804878	1.34471544715447	0.0747967479674797	1.68455284552846	2.3869918699187	0.803252032520325	1.11219512195122	1.47154471544715	2.19512195121951	5.23739837398374
114799	Archaea_76	Ribosom_S12_S23	PF00164.25	1.7639902676399	0.878345498783455	1.60340632603406	0.435523114355231	0	0	0.708029197080292	0.119221411192214	0.625304136253041	1.44525547445255	0	0.503649635036496	0	0	0.384428223844282	1.69343065693431	2.11922141119221	0.829683698296837	2.08515815085158	1.33576642335766	3.64233576642336	1.67153284671533	2.669099756691	1.93917274939173	0.367396593673966	3.46228710462287	1.02676399026764	0.795620437956204	2.43552311435523
114807	Archaea_76	Ribosomal_L37ae	PF01780.19	1.21680216802168	0	2.19783197831978	0.40650406504065	0	0	0.146341463414634	0	0.813008130081301	1.03794037940379	0	0	0	0	4.29268292682927	1.37669376693767	1.19241192411924	2.34146341463415	1.77506775067751	2.61246612466125	1.91327913279133	0	3.02981029810298	5.81029810298103	0.401084010840108	2.44444444444444	1.75067750677507	1.63143631436314	2.9810298102981
884102	Archaea_76	Ribosomal_L3	PF00297.22	0	0.536549707602339	2.67836257309942	0.662280701754386	0	0	0.736842105263158	0.440058479532164	1.31578947368421	1.09649122807018	0	0	0	0.219298245614035	2.0219298245614	0.304093567251462	3.26461988304094	1.4780701754386	0.941520467836257	1.73830409356725	1.20760233918129	0.437134502923977	2.09941520467836	0.66812865497076	0.866959064327485	2.31286549707602	0.220760233918129	0.741228070175439	2.00730994152047
884103	Archaea_76	Ribosomal_L4	PF00573.22	0.343572241183163	0.261660978384528	1.53469852104664	0	1.19908987485779	0.993174061433447	0.844141069397042	0	0.521046643913538	0.324232081911263	0.343572241183163	0.343572241183163	0	0.343572241183163	3.52559726962457	3.97838452787258	3.97610921501706	3.20136518771331	2.64391353811149	1.03640500568828	3.13310580204778	0.610921501706485	2.17747440273038	4.02730375426621	0.938566552901024	2.39931740614334	0.938566552901024	1.580204778157	3.04323094425484
884104	Archaea_76	Ribosomal_L23	PF00276.20	1.46048109965636	2.47079037800687	1.47079037800687	0.728522336769759	1.74914089347079	0.0927835051546392	0.74914089347079	0	0.625429553264605	0.989690721649485	0	0	0	0	3.71821305841924	2.79725085910653	5.34020618556701	1.1786941580756	1.94845360824742	1.01030927835052	2.48453608247423	1.20618556701031	3.65635738831615	4.46048109965636	2.99312714776632	4.57388316151203	2.41237113402062	2.04810996563574	6.04123711340206
884106	Archaea_76	Ribosomal_S19	PF00203.21	0.914666666666667	1.26666666666667	0.802666666666667	0.386666666666667	0.384	0	0.853333333333333	0	0.890666666666667	0.805333333333333	0	0.549333333333333	0.741333333333333	0	1.90933333333333	0.8	3.65333333333333	1.81066666666667	1.55466666666667	1.48	2.74933333333333	0.341333333333333	0.845333333333333	0.952	2.22666666666667	1.17866666666667	0.314666666666667	1.912	1.544
884107	Archaea_76	Ribosomal_L22	PF00237.19	1.18560606060606	0.21969696969697	2.72727272727273	0.166666666666667	0	0	1.21212121212121	0.909090909090909	2.23674242424242	1.42424242424242	0	1.27462121212121	0.412878787878788	0	3.80681818181818	3.45454545454545	1.83901515151515	3.21590909090909	1.36363636363636	3.95833333333333	2.47537878787879	0	2.68939393939394	3.40719696969697	1.68371212121212	3.1155303030303	1.54356060606061	1.5625	4.41477272727273
884111	Archaea_76	Ribosomal_S17	PF00366.20	0.885964912280702	0.652046783625731	1.04970760233918	0	0.52046783625731	0	2.66959064327485	0.883040935672515	0.219298245614035	1.49122807017544	0.812865497076023	0	0	0	1.55847953216374	0.111111111111111	1.63450292397661	4.84210526315789	2.16959064327485	2.23099415204678	2.40058479532164	1.03216374269006	3.25730994152047	3.01461988304094	0.871345029239766	4.16081871345029	1.15789473684211	1.92105263157895	6.32163742690059
884112	Archaea_76	Ribosomal_L14	PF00238.19	1.37844611528822	0.566416040100251	0.378446115288221	0.634085213032581	0.378446115288221	0.714285714285714	0.982456140350877	0	1.06265664160401	0.992481203007519	0	0.378446115288221	0	0	2.98245614035088	0	2.33834586466165	0.456140350877193	1.59147869674185	0.781954887218045	3.53884711779449	1.41854636591479	2.93734335839599	0.258145363408521	2.30576441102757	3.9874686716792	0.854636591478697	2.75438596491228	4.96992481203007
884113	Archaea_76	Ribosomal_L26	PF16906.5	2.44977168949772	1.50684931506849	1.63470319634703	1.00684931506849	0	0.0091324200913242	3.71232876712329	0	1.47488584474886	0.678082191780822	0.687214611872146	1.14611872146119	0.0273972602739726	0	2.51141552511416	0.547945205479452	1.10958904109589	3.28310502283105	3.81050228310502	3.77397260273973	2.27625570776256	1.05022831050228	2.60730593607306	2.65753424657534	1.59817351598174	4.31278538812785	0.00684931506849315	1.79452054794521	3.91552511415525
884117	Archaea_76	Ribosomal_S8	PF00410.19	1.52307692307692	0	0.979487179487179	1.07692307692308	0.387179487179487	0	0	0.774358974358974	0.774358974358974	0.751282051282051	0	0.635897435897436	0	0	2.25897435897436	1.18461538461538	4.77435897435897	1.14102564102564	0.753846153846154	2.87179487179487	1.42820512820513	1.31538461538462	2.21538461538462	1.26410256410256	1.57948717948718	2.50512820512821	0.151282051282051	0.769230769230769	1.88717948717949
