gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
406645	Archaea_76	Ribosomal_L1	PF00687.21	0	0	0	0.668888888888889	0	0	0	0	0.52	0.546666666666667	0	0	0.175555555555556	0	0.588888888888889	0	0	0.333333333333333	0.424444444444444	0	0	0.333333333333333	0.331111111111111	1.03333333333333	0	0.755555555555556	0	0	0
1360249	Archaea_76	AdoHcyase	PF05221.17	1.12372634643377	0	0	0	0.0611353711790393	0	0	0.387190684133915	0.663755458515284	0.879184861717613	0	0.435225618631732	0.439592430858806	0	2.53566229985444	0.218340611353712	0.657933042212518	1.03056768558952	0	0.435225618631732	0.864628820960699	0.590975254730713	1.00727802037846	0.263464337700146	0	0.506550218340611	0.106259097525473	0.273653566229985	1.37409024745269
1360250	Archaea_76	AdoHcyase	PF05221.17	0	0	0.329501915708812	0	0	0	0.384418901660281	0	0.753512132822478	0.309067688378033	0	0	0	0	0.630906768837803	0	1.08429118773946	0.23882503192848	0	0	0.385696040868455	0.0140485312899106	0.384418901660281	0.754789272030651	0.384418901660281	1.2962962962963	0.771392081736909	0	1.56577266922095
1379740	Archaea_76	HMG-CoA_red	PF00368.18	1.2974537037037	0	0.349537037037037	0	0	0.225694444444444	0.349537037037037	0.271990740740741	0.248842592592593	0.696759259259259	0	0	0.577546296296296	0	1.96990740740741	0	0.696759259259259	0.34837962962963	0	0.34837962962963	1.21180555555556	0.349537037037037	0.697916666666667	0.699074074074074	0	0.619212962962963	0	0.525462962962963	0.940972222222222
1075248	Archaea_76	tRNA-synt_1d	PF00750.19	0.770539906103286	0.177230046948357	0	0.171948356807512	0.352112676056338	0.177230046948357	0.620892018779343	0.0211267605633803	0.0950704225352113	0.821596244131455	0.176056338028169	0.231220657276995	0.199530516431925	0.176643192488263	0.795774647887324	0	1.02053990610329	0.509976525821596	0.176643192488263	0.507042253521127	0.587441314553991	0.177230046948357	0.177230046948357	1.12734741784038	0.209507042253521	0.876173708920188	0.176643192488263	0.96537558685446	2.04342723004695
1126128	Archaea_76	SecY	PF00344.20	1.30213464696223	0	0	0	0	0	0.495894909688013	0	0	0.495894909688013	0	0	0	0.495894909688013	1.73563218390805	0	0.729064039408867	1.48440065681445	0	0.246305418719212	0.0640394088669951	0	0.738916256157635	0.824302134646962	0	1.07224958949097	0	0.495894909688013	1.04433497536946
1126132	Archaea_76	Ribosomal_L6	PF00347.23	1.14897579143389	0	0	0	0.560521415270019	0	0.376163873370577	0	0.795158286778399	1.13966480446927	0	0	0.51024208566108	0	2.09497206703911	0.238361266294227	1.82867783985102	0.636871508379888	0.562383612662942	1.43202979515829	0.629422718808194	0	1.61638733705773	0.521415270018622	0.454376163873371	1.91433891992551	0	1.40409683426443	0.720670391061452
1126133	Archaea_76	Ribosomal_S8	PF00410.19	0.4375	0	0.255208333333333	0	0	0	1.25	0	0	0.4375	0	0	0	0	1.92447916666667	0	0.768229166666667	0.200520833333333	0	0	2.03385416666667	0	0	0.283854166666667	0	2.85416666666667	0	0.171875	0
1126137	Archaea_76	Ribosomal_L14	PF00238.19	0.02710027100271	1.41463414634146	0.149051490514905	0	0.975609756097561	0	1.22493224932249	0	0.428184281842818	0.67479674796748	0.0758807588075881	0.723577235772358	0	0	1.11924119241192	0	0.376693766937669	0.926829268292683	0	0.623306233062331	0	0	2.21951219512195	1.48238482384824	0	0.826558265582656	0	0.815718157181572	0.409214092140921
1126138	Archaea_76	Ribosomal_S17	PF00366.20	0	0.763565891472868	1.28682170542636	0	0.922480620155039	0	0.585271317829457	1	1.57751937984496	0.445736434108527	0.976744186046512	0.24031007751938	0	0	0.934108527131783	0	0	0.251937984496124	0	0	0.51937984496124	0	0.465116279069767	2.06589147286822	0	1.66666666666667	0.62015503875969	1.13178294573643	1.13565891472868
1126139	Archaea_76	Ribosomal_L29	PF00831.23	0	0.612745098039216	0.950980392156863	0	0	0	0	0.147058823529412	1.08333333333333	0.294117647058824	0	0	0	0	0.475490196078431	0	0.534313725490196	0.308823529411765	0.382352941176471	0.21078431372549	0	0	0.769607843137255	1.3921568627451	0.431372549019608	0.808823529411765	0.57843137254902	0	0.0686274509803922
1126140	Archaea_76	Ribosomal_L16	PF00252.18	0.318734793187348	0.131386861313869	0.153284671532847	0	0	0	0.364963503649635	0	0.141119221411192	0.734793187347932	0	0	0	0	0.557177615571776	0	0.948905109489051	0.576642335766423	0.535279805352798	1.68126520681265	0.367396593673966	0.642335766423358	0	0.265206812652068	0.506082725060827	1.67396593673966	0	0	1.62530413625304
1126142	Archaea_76	Ribosomal_L22	PF00237.19	0.247443762781186	0.578732106339468	0.662576687116564	0	1.3640081799591	1.22903885480573	1.23108384458078	0	0.541922290388548	0.957055214723926	0.61758691206544	0	0	0	2.4601226993865	0	0.110429447852761	0.372188139059305	0.192229038854806	0.415132924335378	1.57873210633947	0	0.656441717791411	2.58486707566462	0	1.02658486707566	0.016359918200409	0	1.30674846625767
1126143	Archaea_76	Ribosomal_S19	PF00203.21	2.7921146953405	0	0.949820788530466	0	0	0	0	0	1.01433691756272	0.483870967741935	0	0	0	0	5.10752688172043	0	0	0	0	0	1.07885304659498	0	1.50179211469534	2.86379928315412	0	3.11111111111111	1.04659498207885	0	2.36917562724014
