gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
480979	Archaea_76	AdoHcyase	PF05221.17	1.03603603603604	0	1.35585585585586	0	0	0	0	0.0495495495495495	0	0.477477477477477	0	0	0	0	2.00225225225225	0	0.364864864864865	0	0	0	0	0	1.70945945945946	0.945945945945946	0.567567567567568	0	0	0	1.35585585585586
1292633	Archaea_76	tRNA-synt_1c	PF00749.21	0.68960244648318	0	0.412844036697248	0	0.796636085626911	0	0	0	0.431192660550459	0	0	0	0	0	0.750764525993884	0.460244648318043	0.0259938837920489	0.198776758409786	0.296636085626911	0.654434250764526	0.688073394495413	0	0.877675840978593	0	0.230886850152905	1.58562691131498	0.259938837920489	1.14984709480122	0.418960244648318
1382245	Archaea_76	tRNA-synt_1d	PF00750.19	0.428355957767723	0	0	0	0	0	0.333333333333333	0	0	0.0693815987933635	0	0.310708898944193	0	0	0.906485671191554	0.2473604826546	1.13122171945701	0.257918552036199	0.653092006033183	0.446455505279035	0.36500754147813	0	1.49170437405732	0	0.447963800904977	1.13574660633484	0	0.453996983408748	0.601809954751131
115233	Archaea_76	RNase_HII	PF01351.18	0.474603174603175	0.128571428571429	0.695238095238095	0.487301587301587	0	0	0.265079365079365	0	0.23968253968254	0.257142857142857	0	0.866666666666667	0	0	2.99206349206349	0.207936507936508	0.568253968253968	2.43174603174603	0.13968253968254	0.950793650793651	1.24285714285714	0.442857142857143	3.31746031746032	0.33968253968254	0.192063492063492	0.711111111111111	0	0	1.6952380952381
930712	Archaea_76	Ribosomal_S15	PF00312.22	0.550561797752809	1.12359550561798	0.898876404494382	0	0.524344569288389	0	0	0	0.48689138576779	0	0	0	0	0	1.49438202247191	0	2.19101123595506	1.06741573033708	0	0.0187265917602996	0	0	1.07116104868914	0.393258426966292	0.595505617977528	1.14232209737828	0	0.153558052434457	2.29962546816479
992669	Archaea_76	Rib_5-P_isom_A	PF06026.14	0.921130952380952	0	0.427083333333333	0.892857142857143	2.29910714285714	0.447916666666667	0.541666666666667	0.447916666666667	0.755952380952381	2.06845238095238	0.211309523809524	0.794642857142857	0	0	1.67113095238095	0.425595238095238	1.74255952380952	0.0476190476190476	0.748511904761905	0.00148809523809523	0.211309523809524	0	0.875	0.449404761904762	0.223214285714286	2.01785714285714	0.360119047619048	0.398809523809524	2.9077380952381
998268	Archaea_76	RNA_pol_Rpb6	PF01192.22	2.43243243243243	0	0	0	0	1.01351351351351	0	0	0	0	0	0.117117117117117	0	0	0.463963963963964	0	1.09009009009009	0	0.797297297297297	0	0.522522522522523	0.0990990990990991	0.297297297297297	0.72972972972973	1.18918918918919	0.036036036036036	0	1.92342342342342	2
1010764	Archaea_76	Ribosomal_S2	PF00318.20	0	0	0	0	0.629166666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55	0	0	0.525	0	0.625	0	0	0	0.775
243273	Archaea_76	Ribosomal_S9	PF00380.19	0.590909090909091	0	1.0959595959596	0.762626262626263	1.03535353535354	1.21717171717172	1.11616161616162	0	0	0	0	0	0	0	0.358585858585859	0	0.391414141414141	0.161616161616162	0.762626262626263	1.77525252525253	0.757575757575758	0	0.345959595959596	0	0.76010101010101	1.03787878787879	0.381313131313131	0.171717171717172	1.9040404040404
243274	Archaea_76	Ribosomal_L13	PF00572.18	1.37837837837838	0	1.23648648648649	0	0	0	1.57207207207207	0	0	0	0	0.664414414414414	0.0135135135135135	0	0.882882882882883	0	0.887387387387387	1.00225225225225	0.592342342342342	1.0045045045045	0.581081081081081	0	0.677927927927928	0	0	0.254504504504505	0	1.27927927927928	1.29954954954955
