gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
481504	Archaea_76	AdoHcyase	PF05221.17	0	0.457858769931663	0.229309035687168	0	0.458618071374336	0	0	0	0	0	0.154897494305239	0	0	0	0	2.85421412300683	0.229309035687168	0.228549734244495	0.456340167046317	0	0	2.2953682611997	0	0	0	0.229309035687168	0.824601366742597	0	0.229309035687168
1305751	Archaea_76	Ribosomal_S19	PF00203.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.15625	0	0	0	0	0
1305752	Archaea_76	Ribosomal_L22	PF00237.19	0	0.619047619047619	0	0	0	0	0	0.378446115288221	0	0	0.37593984962406	0	0	0	0	1.29824561403509	0	0	0	0	0	0.754385964912281	0	0.669172932330827	0	0	2.63408521303258	0	0
1305754	Archaea_76	Ribosomal_L16	PF00252.18	0	0	0.330952380952381	0	0	0	0	0.719047619047619	0.354761904761905	0.719047619047619	0	0	0	0.35952380952381	0	1.26428571428571	0	0	0.154761904761905	0	0	2.80476190476191	0.638095238095238	0	0	0	4.24761904761905	0	0.719047619047619
1305755	Archaea_76	Ribosomal_L29	PF00831.23	1.02380952380952	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98095238095238	0	1.07619047619048	0.561904761904762	0	1.31428571428571	0	0.304761904761905	0	0	0	4.61904761904762	0	0
1305756	Archaea_76	Ribosomal_S17	PF00366.20	0.314814814814815	0.62962962962963	0	0	0	0	0	0	0	0	0	0	0	0	0	3.01481481481481	0	0.27037037037037	0.733333333333333	0	0	0.922222222222222	0.314814814814815	0	0	0	3.77037037037037	0	0
1305757	Archaea_76	Ribosomal_L14	PF00238.19	0	1.15176151761518	0	0	0	0	0	0	0	0	0	0	0	0	0	1.45257452574526	0	0	0	0	0	1.66124661246612	0	0	0	0.40650406504065	2.69105691056911	0	0
72475	Archaea_76	Ribosom_S12_S23	PF00164.25	0	0	0	0	0	0	0	0	0	0.26984126984127	0	0	0	0	0	2.61111111111111	0	0.0264550264550265	0.100529100529101	0	0	2.42063492063492	0	0	0	0	1.91005291005291	0.846560846560847	0.843915343915344
72476	Archaea_76	Ribosomal_S7	PF00177.21	0	0	0	0.420940170940171	0	0	0	0	0	0	0	0	0	0	0	0	0	0.596153846153846	0.538461538461538	0	0.641025641025641	0.807692307692308	0	0	0	0	2.45726495726496	0	0.452991452991453
99715	Archaea_76	tRNA-synt_His	PF13393.6	0.206245461147422	0.547567175018155	0.437182280319535	0	0	0	0	0.218591140159768	0	0	0.620188816267248	0	0	0	0.218591140159768	0.717501815541031	0	0	0.438634713144517	0	0	1.44153957879448	0.147421931735657	0	0	0	1.74001452432825	0.218591140159768	0
119680	Archaea_76	Ribosomal_S2	PF00318.20	0	0.678832116788321	0.138686131386861	0	0.367396593673966	0	0	0	0	0	0.360097323600973	0	0	0	0.364963503649635	0.899026763990268	0	0	0	0.326034063260341	0	2.18004866180049	0.0413625304136253	0	0	0	1.71532846715328	0.110705596107056	0.367396593673966
954396	Archaea_76	Ribosomal_L6	PF00347.23	0	2.16847826086957	0.132246376811594	0	0	0	0	0.273550724637681	0	0	0.583333333333333	0	0	0	0	1.0054347826087	0.132246376811594	0	0.739130434782609	0.210144927536232	0	1.17028985507246	0	0	0	0.22463768115942	4.03623188405797	0	0
954397	Archaea_76	Ribosomal_S8	PF00410.19	0	0.56390977443609	0	0	0.378446115288221	0	0	0.827067669172932	0	0	0.431077694235589	0	0	0	0	0.819548872180451	0	0	0.390977443609023	0	0	0.528822055137845	0	0	0.170426065162907	0	3.5187969924812	0.521303258145363	0
1030453	Archaea_76	tRNA-synt_1c	PF00749.21	0	1.02815829528158	0.0076103500761035	0	0.060882800608828	0	0	0	0	0	0.898782343987823	0	0	0	0	0.801369863013699	0	0	0.114155251141553	0.228310502283105	0	1.27016742770167	0.863013698630137	0	0	0	1.5662100456621	0	0
1717788	Archaea_76	RNA_pol_Rpb6	PF01192.22	0	0	0	0.631268436578171	0	0	0	0	0	0	0	0	0	0	0	3.12094395280236	0	0	0	0	0	1.87315634218289	0.657817109144543	0	0	0	2.44542772861357	0	0.126843657817109
319551	Archaea_76	Adenylsucc_synt	PF00709.21	0	0.235202492211838	0.469626168224299	0	0.179906542056075	0	0	0.350467289719626	0	0	0.588006230529595	0	0	0	0.235202492211838	0.539719626168224	0.213395638629283	0	0	0	0	1.95171339563863	0.632398753894081	0	0.421339563862928	0	3.05140186915888	0	0.436915887850467
570973	Archaea_76	RNase_HII	PF01351.18	0.214285714285714	0.481292517006803	0	0	0	0	0	0	0	0	0.709183673469388	0	0	0	0	1.03571428571429	0	0	0	0	0	0.77891156462585	0.255102040816327	0	0	0	1.25	0.510204081632653	0
766300	Archaea_76	Ribosomal_L4	PF00573.22	0	0.4688995215311	0.208931419457735	0	0	0	0	0.48006379585327	0.443381180223285	0	0.154704944178628	0	0	0	0	2.60287081339713	0.240829346092504	0	0	0	0	1.18819776714514	0.481658692185008	0	0	0.125996810207337	2.6969696969697	0.239234449760766	0
766301	Archaea_76	Ribosomal_L3	PF00297.22	0	0.444444444444444	0.271428571428571	0	0	0	0	0.30952380952381	0	0	0.320634920634921	0	0	0	0	2.42222222222222	0.23968253968254	0	0.957142857142857	0	0	0.703174603174603	0	0	0	0.357142857142857	0.9	0	0
800648	Archaea_76	Ribosomal_S15	PF00312.22	0	0	0	0	0	0	0	0	0	0	1.55677655677656	0	0	0	0	0.769230769230769	0	0	0	1.04761904761905	0	1.26007326007326	0	0	0	0	7.32600732600733	0	0
802190	Archaea_76	tRNA-synt_1d	PF00750.19	0	0.364689843217451	0	0	0	0	0	0.205862304021813	0	0	0	0	0	0	0	1.77914110429448	0	0	0	0	0	1.43694614860259	0	0	0.202453987730061	0.1813224267212	1.32856169052488	0	0.823449216087253
871391	Archaea_76	Ham1p_like	PF01725.16	0	0.706766917293233	0.0964912280701754	0.18922305764411	0	0	0	0	0	0	0	0	0	0	0	0.230576441102757	0	0	0	0	0.37719298245614	0.99874686716792	0	0	0	0	1.03007518796992	0.144110275689223	0
1424881	Archaea_76	Ribosomal_S13	PF00416.22	0	0.751282051282051	0	0	0	0	0	0	0	0	1.52820512820513	0	0	0	0	1.03846153846154	0.648717948717949	0	0	0	0	1.37948717948718	0	0	0	0.4	1.45641025641026	0	0
1424882	Archaea_76	Ribosomal_S11	PF00411.19	0	0.484375	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2734375	0	0	0	0.669270833333333	0	1.77864583333333	0	0	0	0.244791666666667	1.3359375	0	0
1528044	Archaea_76	SecY	PF00344.20	0	0.199430199430199	0	0	0	0	0	0	0.358974358974359	0	0	0	0	0	0	0.854700854700855	0	0	0	0	0	0.985754985754986	0.86039886039886	0	0	0	1.41595441595442	0	0.851851851851852
