gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
461760	Archaea_76	Ribosomal_S7	PF00177.21	0.878930817610063	1.05188679245283	1.41509433962264	0	0	0	0.765723270440252	0.237421383647799	0.0911949685534591	0.820754716981132	0	0	0.754716981132076	0	0.943396226415094	0.262578616352201	2.99528301886792	0.647798742138365	2.09119496855346	0.286163522012579	1.08176100628931	0.471698113207547	1.58490566037736	0.511006289308176	0.30188679245283	2.72012578616352	0	1.5188679245283	3.34905660377358
461761	Archaea_76	Ribosom_S12_S23	PF00164.25	1.82517482517483	2.66899766899767	1.95337995337995	0	0.0722610722610723	0	1.12121212121212	0.337995337995338	0.557109557109557	2.12587412587413	0	0	1.33566433566434	0	1.36130536130536	0.547785547785548	1.87412587412587	1.07692307692308	0.592074592074592	0	1.4009324009324	0	0.701631701631702	1.96270396270396	0	3.83682983682984	0.927738927738928	2.17482517482518	3
485384	Archaea_76	Ribosomal_L37ae	PF01780.19	0.0833333333333333	0	0.298245614035088	1.82017543859649	0.105263157894737	0	1.1359649122807	0.166666666666667	1.74561403508772	0.517543859649123	0	0	0	0	1.37719298245614	0.192982456140351	0.964912280701754	1.17982456140351	1.47368421052632	0	0	2.25877192982456	0.662280701754386	3.75	0.0745614035087719	0.12719298245614	0	0.421052631578947	1.01754385964912
1282107	Archaea_76	PTH2	PF01981.16	0.638418079096045	0.0903954802259887	1.85593220338983	0.0141242937853107	0.508474576271186	0.42090395480226	0.11864406779661	0	0.347457627118644	1.30790960451977	0	0	1	0	4.1045197740113	0	3.91242937853107	0.423728813559322	0.830508474576271	0.454802259887006	0.799435028248588	0.172316384180791	0.389830508474576	1.74858757062147	1.20621468926554	1.49435028248588	0.621468926553672	0.242937853107345	2.8361581920904
1328510	Archaea_76	RtcB	PF01139.17	0.632780082987552	0.208852005532503	0.366528354080221	0.208160442600277	0	0	0.757952973720609	0	0.0594744121715076	0.381051175656985	0	0.159059474412171	0	0	0.224757952973721	0.267634854771784	1.54426002766252	0.614107883817427	1.19709543568465	0.0760719225449516	0.830567081604426	0.408022130013831	0.224066390041494	0.415629322268326	0.208852005532503	1.14453665283541	0.90387275242047	0.210235131396957	1.50622406639004
1346789	Archaea_76	eIF-6	PF01912.18	1.81268436578171	0.222713864306785	1.00884955752212	0.886430678466077	0.442477876106195	0.37905604719764	1.15781710914454	0	0.464601769911504	1.11356932153392	0	1.14896755162242	0	0	2.16076696165192	0.407079646017699	2.86430678466077	1.85840707964602	0.890855457227139	1.49852507374631	0.0737463126843658	1.99557522123894	0.812684365781711	1.46902654867257	0.443952802359882	3.34513274336283	2.07374631268437	1.70501474926254	1.6622418879056
1346790	Archaea_76	Ribosomal_L31e	PF01198.19	0	0	0.073394495412844	0	0	0.125382262996942	0.35474006116208	1.93577981651376	1.11926605504587	1.3394495412844	0	0.379204892966361	0.62691131498471	0	2.97859327217125	0	2.75535168195719	1.57492354740061	0	0.574923547400612	0.116207951070336	2.34862385321101	0.519877675840979	0.91131498470948	0.46177370030581	2.23547400611621	4.25382262996942	0.648318042813456	4.64525993883792
1346791	Archaea_76	Ribosomal_S19e	PF01090.19	0	0.8719646799117	1.68211920529801	0	0.624724061810154	0	0	0.33112582781457	0	2.09271523178808	0	0.666666666666667	0	0	0.50551876379691	1.28476821192053	1.51876379690949	0.520971302428256	2.06181015452539	0.233995584988962	1.5364238410596	0.580573951434879	2.74613686534216	1.18984547461369	1.30905077262693	2.17880794701987	0.596026490066225	2.6401766004415	2.41721854304636
1212641	Archaea_76	CarS-like	PF01864.17	0.751269035532995	0	1.24534686971235	0.255499153976311	0.289340101522843	0	0	0.671742808798646	1.4331641285956	1.61590524534687	0	0	0	0	2.33840947546531	1.57021996615905	2.74450084602369	0	1.27580372250423	0	1.00507614213198	1.01522842639594	0.979695431472081	0.416243654822335	1.79187817258883	2.74450084602369	0.208121827411168	2.26903553299492	1.89001692047377
1212643	Archaea_76	Ribosomal_S8e	PF01201.22	0	0.369791666666667	0.359375	0	0	0	0	0.380208333333333	1.48697916666667	3.53125	0	0	0	0	0.815104166666667	0.640625	1.92447916666667	0	1.76822916666667	0.0963541666666667	2.08072916666667	0.244791666666667	0.393229166666667	1.76302083333333	0.880208333333333	1.40625	0.3984375	0.786458333333333	3.43229166666667
1212652	Archaea_76	Ribosomal_L1	PF00687.21	1.55367231638418	0.568738229755179	1.66290018832392	0.214689265536723	0.384180790960452	0.489642184557439	0	0.0188323917137476	0.585687382297552	0.114877589453861	0	0.160075329566855	0.555555555555556	0	2.46704331450094	1.0376647834275	3.3804143126177	0.310734463276836	1.23352165725047	0.621468926553672	0.250470809792844	0.587570621468927	0.568738229755179	0.860640301318267	0	3.02071563088512	1.97175141242938	1.41996233521657	0.843691148775895
111633	Archaea_76	Ribosomal_S17e	PF00833.18	0	1.24479166666667	0	0	2.140625	0	0	0	0	1.22916666666667	1.1875	0	0	0	3.47395833333333	0	0	1.234375	1.36458333333333	3.21354166666667	0.942708333333333	1.5	1.59895833333333	0.401041666666667	1.38541666666667	1.46354166666667	0.0260416666666667	0	1.13541666666667
157072	Archaea_76	Ham1p_like	PF01725.16	1.57837837837838	1.30810810810811	1.99459459459459	0	0	0.544144144144144	0.544144144144144	0.266666666666667	0.272072072072072	1.15495495495495	0.272072072072072	0	0	0	3.45585585585586	0.218018018018018	2.61261261261261	2.17657657657658	0	1.11351351351351	0.340540540540541	0.430630630630631	1.03423423423423	1.22342342342342	0.181981981981982	3.58918918918919	1.08468468468468	0.646846846846847	0.563963963963964
901029	Archaea_76	Ribosomal_L16	PF00252.18	3.93849206349206	0	1.5515873015873	0	0.597222222222222	0	1.65277777777778	0	0.388888888888889	1.44047619047619	1.16269841269841	0	0	0	1.51984126984127	2.18650793650794	3.08928571428571	2.26785714285714	1.31746031746032	1.35912698412698	0.71031746031746	0.726190476190476	2.70833333333333	1.5952380952381	0	5.70436507936508	1.38492063492063	0.464285714285714	3.78968253968254
901040	Archaea_76	HMG-CoA_red	PF00368.18	0.828235294117647	0.315294117647059	0.934901960784314	0.19921568627451	0.747450980392157	0	0.396078431372549	0.410196078431373	0	0	0	0	0.234509803921569	0	2.05882352941176	0.579607843137255	2.09490196078431	0.933333333333333	2.01882352941176	0.0298039215686275	0.443921568627451	0.242352941176471	0.963921568627451	1.11450980392157	0.262745098039216	3.24156862745098	0.699607843137255	0.807843137254902	1.17411764705882
901043	Archaea_76	Adenylsucc_synt	PF00709.21	1.21219319081552	0.144101346001584	0.478226444972288	0.137767220902613	0.477434679334917	0	0.507521773555028	0	0.238321456848773	1.06888361045131	0.239113222486144	0.239113222486144	0	0	1.38717339667458	0.717339667458432	2.31433095803642	1.34679334916865	1.15281076801267	0.478226444972288	0.684085510688836	0.343626286619161	0.498812351543943	0.619952494061758	0.477434679334917	2.5249406175772	0.619160728424386	0.857482185273159	3.02612826603325
901064	Archaea_76	tRNA-synt_1d	PF00750.19	0.5375	0.538095238095238	1.14107142857143	0.179166666666667	0.358928571428571	0	0.179761904761905	0.44702380952381	0.320833333333333	0	0.5375	0.535714285714286	0.178571428571429	0	1.22857142857143	1.12142857142857	2.11964285714286	0.626785714285714	1.1125	0.867261904761905	1.8202380952381	0.796428571428571	0.842857142857143	0.702380952380952	0.538690476190476	3.28095238095238	1.11130952380952	0.895833333333333	3.22380952380952
901082	Archaea_76	Trm56	PF01994.16	0.197674418604651	0.858527131782946	0.292635658914729	0.536821705426357	0	0	0.0717054263565891	0.124031007751938	1.07945736434109	0	0.39922480620155	0	0	0	0.585271317829457	0.585271317829457	0.994186046511628	1.25581395348837	1.53100775193798	0.579457364341085	0.310077519379845	1.37790697674419	0.408914728682171	1.26937984496124	0.581395348837209	3.49031007751938	0.581395348837209	0.936046511627907	1.3062015503876
901088	Archaea_76	RNA_pol_N	PF01194.17	0	0.617283950617284	2.74897119341564	0	2.16460905349794	0	1.7037037037037	0	0	1.10288065843621	1.11934156378601	0	0.57201646090535	0	4.5843621399177	0	2.11111111111111	0	0.111111111111111	1.49382716049383	0	1.73662551440329	1.52263374485597	0.617283950617284	0.613168724279835	4.97530864197531	0	1.20164609053498	4.39917695473251
901089	Archaea_76	Ribosomal_S9	PF00380.19	1.90298507462687	0.111940298507463	0.388059701492537	0	0.333333333333333	0	1.87064676616915	0	0.552238805970149	1.15174129353234	0	0	0.166666666666667	0	1.99751243781095	0	1.91542288557214	0	0	1.3134328358209	0	2.00746268656716	1.69651741293532	0	0.475124378109453	3.51243781094527	0	0.791044776119403	2.76865671641791
901090	Archaea_76	Ribosomal_L13	PF00572.18	1.06280193236715	0	1.97342995169082	0	0	0	0.533816425120773	0	1.23188405797101	2.68115942028985	0	0.565217391304348	0	0	2.36714975845411	0.0942028985507246	2.13768115942029	0.0748792270531401	0	2.07487922705314	1.71497584541063	1.6256038647343	0.772946859903382	0	0.896135265700483	5.09178743961353	1.03140096618357	1.34299516908213	1.84541062801932
969274	Archaea_76	Spt4	PF06093.13	0.811827956989247	0	3.10215053763441	0	0.564516129032258	0	0.462365591397849	0	0	0	0	0	0	0	1.47311827956989	1.95161290322581	3.81720430107527	0	1.1989247311828	0	0	0	0.139784946236559	0.629032258064516	0.290322580645161	2.6989247311828	0	4.81182795698925	0.354838709677419
969275	Archaea_76	DUF359	PF04019.12	0	0	2.77291666666667	0	0	0	0	0.629166666666667	0	0.720833333333333	0	0	0	0	1.22916666666667	0.997916666666667	1.94791666666667	0.585416666666667	0.35625	0	0	0	1.74375	0.60625	0.472916666666667	1.76041666666667	0	0.139583333333333	1.66458333333333
969276	Archaea_76	Ribosomal_S24e	PF01282.19	2.81364829396325	1.48818897637795	1.87926509186352	0	0.506561679790026	0	0	0	0.792650918635171	1.26771653543307	0	0	0	0	1.91601049868766	0.10498687664042	1.10236220472441	0.94750656167979	3.14435695538058	0	0.79002624671916	0	0.396325459317585	1.249343832021	0	0.918635170603674	0	0.170603674540682	0.711286089238845
969277	Archaea_76	ATP-synt_D	PF01813.17	0.488673139158576	0	0.355987055016181	0	0.307443365695793	0	0.453074433656958	0	0	0.184466019417476	0	0	0	0	0.205501618122977	0.205501618122977	0.555016181229773	0.427184466019417	0.364077669902913	0	0	0	0.485436893203884	0.488673139158576	0	0.239482200647249	0.271844660194175	0.488673139158576	0.516181229773463
969280	Archaea_76	ATP-synt_F	PF01990.17	0	2.49333333333333	0	0	0.573333333333333	0	0	0	0.24	0.953333333333333	0	0	0.516666666666667	0	1.59666666666667	0.0466666666666667	1	0.943333333333333	1.76	1.46	1.19	1.84333333333333	0	1.75333333333333	0.953333333333333	3.73666666666667	0.71	1.52333333333333	1.84666666666667
969281	Archaea_76	vATP-synt_AC39	PF01992.16	0.297830374753452	0.690335305719921	1.28007889546351	0.595660749506903	0.797830374753452	0	0.693293885601578	0.296844181459566	0.270216962524655	0.740631163708087	0.444773175542406	0	0.441814595660749	0	1.38856015779093	0.865877712031558	2.65384615384615	1.06706114398422	1.83826429980276	1.59861932938856	1.12426035502959	0.794871794871795	1.42702169625247	0.891518737672584	0.297830374753452	4.34122287968442	1.44871794871795	0.862919132149901	0.972386587771203
969282	Archaea_76	vATP-synt_E	PF01991.18	1.11233885819521	0.423572744014733	1.79742173112339	0	0.423572744014733	0	0.587476979742173	0	0.337016574585635	0.751381215469613	0.278084714548803	0	0	0	1.28545119705341	0.169429097605893	2.5377532228361	0.92633517495396	0.876611418047882	0	0.197053406998158	0	1.93001841620626	0.828729281767956	0	2.17127071823204	1.20810313075506	0.252302025782689	1.01289134438306
969284	Archaea_76	V_ATPase_I	PF01496.19	1.68865030674847	0.308282208588957	1.23670756646217	0.458588957055215	0	0	0.930470347648262	0.308282208588957	0.037321063394683	0.851738241308793	0.153885480572597	0.460633946830266	0.482617586912065	0	0.838957055214724	0.589979550102249	2.89161554192229	1.02658486707566	1.72443762781186	0.869631901840491	0.631901840490798	1.0618609406953	1.16155419222904	0.788343558282209	0.528118609406953	2.29038854805726	0.943251533742331	0.570552147239264	1.27505112474438
1007734	Archaea_76	DUF357	PF04010.13	0	1.09965635738832	2.51890034364261	0	0	0	0	0	0.0515463917525773	0.532646048109966	0.93127147766323	0	0	0	0	1.71821305841924	1.75601374570447	1.03780068728522	0.00687285223367697	0.518900343642612	0.549828178694158	0.615120274914089	1.34364261168385	0	0	1	0	0.512027491408935	2.85567010309278
1616168	Archaea_76	Ribosomal_S15	PF00312.22	0.565121412803532	1.50993377483444	0	0	0	0	0.666666666666667	0	0	1.28256070640177	1.66887417218543	0.282560706401766	0	0	0.443708609271523	0.766004415011038	2.63134657836645	1.93377483443709	2.13686534216336	0.929359823399558	0.326710816777042	1.8476821192053	1.15452538631347	1.44150110375276	0.766004415011038	8.86313465783664	0.739514348785872	1.48344370860927	0.688741721854305
1699161	Archaea_76	DUF655	PF04919.12	1.66381766381766	1.12250712250712	1.34757834757835	0	1.27350427350427	0	0	0	0	0.780626780626781	0	0	0	0	1.68091168091168	3.12250712250712	2.38746438746439	0	0	0.9002849002849	1.35897435897436	0.797720797720798	0	0.780626780626781	0.851851851851852	3.15099715099715	1.29344729344729	0.179487179487179	1.28774928774929
1701887	Archaea_76	CTP-dep_RFKase	PF01982.16	0.0151515151515152	0	1.08080808080808	0	0	0	0	0	0	0	0	0	1.5	0	1.92424242424242	0.0252525252525252	1.86868686868687	0	0	0	0.0303030303030303	0	0	0	0	0.707070707070707	0	0.707070707070707	0.116161616161616
1738271	Archaea_76	Ribosomal_S27e	PF01667.17	0.859649122807018	1	0.766081871345029	0	0.0584795321637427	0	0.321637426900585	0	0	1.63157894736842	1.16959064327485	1.48538011695906	0	0	5.09356725146199	0.95906432748538	2.46198830409357	1.67251461988304	0.60233918128655	0	1.08771929824561	1.61988304093567	2.17543859649123	0.409356725146199	0	1.84795321637427	2.54970760233918	0.590643274853801	0
1738272	Archaea_76	Ribosomal_L44	PF00935.19	1.11111111111111	0.240143369175627	0.315412186379928	0	2.60931899641577	0	2.07885304659498	0	0	1.14695340501792	0.896057347670251	0.354838709677419	0	0	2.41218637992832	0.684587813620072	3.06093189964158	0.28673835125448	0	0	1.2258064516129	1.18279569892473	1.09318996415771	1.54838709677419	1.13620071684588	4.01792114695341	0.526881720430108	0.931899641577061	1.86021505376344
1738279	Archaea_76	RNA_pol_Rpb6	PF01192.22	1.93989071038251	1.01639344262295	0	0.726775956284153	3.29508196721311	0	0.185792349726776	0	0	2.56830601092896	0	0	0	0	1.72131147540984	0.306010928961749	2.19125683060109	0.131147540983607	3.22950819672131	1.49180327868852	0.825136612021858	3.13114754098361	0.251366120218579	0.224043715846995	0.442622950819672	2.39344262295082	3.42622950819672	2.23497267759563	1.39344262295082
1741523	Archaea_76	Diphthamide_syn	PF01866.17	1.1910447761194	0.549253731343284	0.89452736318408	0	0.300497512437811	0.299502487562189	0.555223880597015	0.259701492537313	0.450746268656716	0.71044776119403	0.611940298507463	1.16517412935323	0	0.299502487562189	1.09651741293532	1.13432835820896	1.0636815920398	0.298507462686567	1.18009950248756	0.899502487562189	0.866666666666667	1.1134328358209	1.35721393034826	1.43283582089552	1.40099502487562	3.86567164179104	1.49950248756219	0.517412935323383	3.11243781094527
239511	Archaea_76	tRNA-synt_His	PF13393.6	1.19809069212411	0.494033412887828	0.52744630071599	0.548926014319809	0.837708830548926	0	0.00556881463802704	0.240254574383453	0.240254574383453	0.128082736674622	0.613365155131265	0.103420843277645	0	0	1.74940334128878	2.27605409705648	2.60938743038982	1.07716785998409	1.793953858393	0.718377088305489	1.15990453460621	1.37629276054097	1.19013524264121	1.70007955449483	0.421638822593477	3.55608591885442	1.02943516308671	1.13444709626094	1.48448687350835
239516	Archaea_76	TIM	PF00121.18	1.34814814814815	0.447407407407407	0.634074074074074	0.444444444444444	0.894814814814815	0	0.364444444444444	0.447407407407407	0.445925925925926	1.42222222222222	0	0.311111111111111	0.848888888888889	0	1.16444444444444	0.808888888888889	2.61925925925926	0.980740740740741	1.36740740740741	0.551111111111111	1.73037037037037	0.927407407407408	2.4237037037037	2.27555555555556	0.900740740740741	2.00296296296296	0.223703703703704	1.66814814814815	3.74518518518519
268450	Archaea_76	Archease	PF01951.16	0.318840579710145	0.364734299516908	0.521739130434783	0	0.251207729468599	0	0	0.00966183574879227	0.615942028985507	0	0.727053140096618	0.364734299516908	0	0.386473429951691	0.932367149758454	2.19323671497585	1.64492753623188	1.35990338164251	0	0	0.371980676328502	0.828502415458937	0	0.432367149758454	0	1.68115942028985	0.973429951690821	0.932367149758454	0
346137	Archaea_76	NDK	PF00334.19	1.83222958057395	0.556291390728477	0	0.123620309050773	0.529801324503311	0	0.662251655629139	0	1.09050772626932	1.03532008830022	1.30242825607064	0.995584988962472	0	0	1.95805739514349	0	2.68653421633554	0.216335540838852	1.21854304635762	0.964679911699779	1.58719646799117	0.76158940397351	0.485651214128035	0.0485651214128035	1.41721854304636	3.05739514348786	1.20971302428256	2	0.47682119205298
346139	Archaea_76	Ribosomal_S28e	PF01200.18	1.77450980392157	0.397058823529412	0.441176470588235	1.01960784313725	0.254901960784314	0	1.48039215686275	0	0.279411764705882	1.02941176470588	0	0.593137254901961	0.759803921568627	0	3.16666666666667	0.127450980392157	2.40196078431373	0.774509803921569	1.51470588235294	0.700980392156863	0	0	0.313725490196078	3.08333333333333	0	2.84313725490196	2.83823529411765	2.14705882352941	3.25
346145	Archaea_76	Prefoldin	PF02996.17	1.94799054373522	0.394799054373522	0.252955082742317	0	2.07565011820331	0	1.79432624113475	0.713947990543735	0	1.59101654846336	1.05910165484634	0	0.319148936170213	0	3.09456264775414	1.46808510638298	0.839243498817967	0.245862884160756	1.60992907801418	0.541371158392435	0.969267139479905	2.50827423167849	3.90307328605201	0.709219858156028	0.84160756501182	2.86524822695035	0.120567375886525	1.73758865248227	1.18439716312057
