gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
397089	Archaea_76	Ribosomal_S2	PF00318.20	0.250677506775068	0	0	1.26829268292683	0.204607046070461	0.407859078590786	0.653116531165312	0.292682926829268	0.204607046070461	0.204607046070461	0	0.415989159891599	0	2.32249322493225	0.204607046070461	0.264227642276423	0.808943089430894	0	0	0	0.818428184281843	0	0	0	0	0	0	0.407859078590786	0.262872628726287
512133	Archaea_76	Ham1p_like	PF01725.16	0.588946459412781	0	0	1.29879101899827	0	0	0.0345423143350604	0	0	0	0	0	0	0.77720207253886	0.521588946459413	0	0	0.260794473229706	0.3713298791019	0	0	0	0.409326424870466	1.11226252158895	0.193436960276339	0	0.260794473229706	0.0120898100172711	0
1305183	Archaea_76	TIM	PF00121.18	0.723076923076923	0.11025641025641	0.182051282051282	0.969230769230769	0	0	0.235897435897436	0.173076923076923	0	0	0	0	0.0961538461538462	0.57948717948718	0.320512820512821	0	0	0.27051282051282	0	0	0	0	0	0.193589743589744	0.367948717948718	0	0	0	0.678205128205128
1338764	Archaea_76	Ribosomal_L1	PF00687.21	0	0.380543633762518	0	0.21173104434907	0	0	0	0	0	0	0	0.216022889842632	0	2.03719599427754	1.07296137339056	0	0.203147353361946	0	0.430615164520744	0	0.432045779685265	0.354792560801145	0.695278969957081	0	0.718168812589413	0	0.430615164520744	0	0.646638054363376
1089744	Archaea_76	Adenylsucc_synt	PF00709.21	1.31772053083528	0	0.225604996096799	0.802498048399688	0.235753317720531	0	0.234972677595628	0.553473848555816	0	0	0.234192037470726	0.235753317720531	0	0.344262295081967	0.234192037470726	0	0.117096018735363	0	0.470725995316159	0.234972677595628	0.58704137392662	0	1.27478532396565	0.470725995316159	0	1.5792349726776	0	0.234972677595628	0
1217514	Archaea_76	NDK	PF00334.19	0.367396593673966	0	0.564476885644769	1.09975669099757	0	0.289537712895377	0.0413625304136253	0.364963503649635	0	1.09975669099757	0	0.367396593673966	0	2.39659367396594	0	0	0.367396593673966	0	0	0	0	0	0.364963503649635	0.518248175182482	0	0	0	0.367396593673966	0.732360097323601
127073	Archaea_76	Ribosom_S12_S23	PF00164.25	0.57258064516129	1.37903225806452	0	1.86559139784946	0.405913978494624	0	0	0	0	0	0	0.798387096774194	0	0.594086021505376	1.09677419354839	0	0	0	0	0	0.446236559139785	0	0	0.454301075268817	0	0.717741935483871	0.752688172043011	0	0
127074	Archaea_76	Ribosomal_S7	PF00177.21	0.178343949044586	0.498938428874735	0	0.961783439490446	0	0	0	0	0	0	0	1.08067940552017	0	0.0318471337579618	0.320594479830149	0	0	0	0	0	1.19108280254777	0	0.641188959660297	0.619957537154989	0	0	0	0	0.785562632696391
1615297	Archaea_76	tRNA-synt_1c	PF00749.21	0.272423025435074	0	0	0	0	0.0823293172690763	0.201472556894244	0	0	0.101070950468541	0	0	0.0990629183400268	1.37416331994645	0.301204819277108	0	0	0.201472556894244	0.388888888888889	0.700803212851406	0	0	0.804551539491299	1.20883534136546	0	0.340026773761714	0.200803212851406	0	0.301204819277108
1631906	Archaea_76	tRNA-synt_1d	PF00750.19	0.843137254901961	0	0.418767507002801	1.5672268907563	0.103641456582633	0	0.282913165266106	0.417366946778712	0.584733893557423	0	0	0.422268907563025	0.210084033613445	1.51540616246499	0	0	0.211484593837535	1.03711484593838	0.211484593837535	0.42156862745098	0	0	0.63375350140056	0.21078431372549	0	0.42156862745098	0	0.211484593837535	0.736694677871149
220814	Archaea_76	Ribosomal_S15	PF00312.22	0	0	0	1.07575757575758	0	0	0	0	0.96969696969697	0	0	0	0	2.68560606060606	0	0	0	0	0	0.571969696969697	0	0	0	1.03787878787879	0	0.0795454545454545	0	0	0.568181818181818
