gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
420862	Archaea_76	Ribosomal_S15	PF00312.22	0	0.562962962962963	0	2.64444444444444	0.0666666666666667	0.440740740740741	0	0.559259259259259	0	0	0	0.277777777777778	0	8.80740740740741	0	0.77037037037037	0.811111111111111	0.177777777777778	0.955555555555556	0.281481481481481	1.08518518518519	0.881481481481482	0.562962962962963	0	0	0	1.1962962962963	0	0.866666666666667
454493	Archaea_76	tRNA-synt_1d	PF00750.19	0.369248035914703	0.421997755331089	0.398989898989899	3.21492704826038	0.544332210998878	2.45622895622896	0.5662177328844	4.4023569023569	1.30022446689113	0	0.278900112233446	0.595398428731762	0	6.31874298540965	0.0589225589225589	0	0	0.338945005611672	0.168350168350168	0.748035914702581	0.168911335578002	1.01571268237935	0	1.30527497194164	0.745791245791246	0.901234567901235	0.318181818181818	0.759820426487093	0.0375982042648709
483860	Archaea_76	NDK	PF00334.19	0	0	0	0.702508960573477	0	1.01433691756272	0.620071684587814	4.26523297491039	0.247311827956989	0	0.43010752688172	0	0	2.34408602150538	0	0.021505376344086	0	0	0.978494623655914	0.007168458781362	0	0	0	0.50179211469534	0	0	0.541218637992832	1.08243727598566	0
1145577	Archaea_76	AdoHcyase	PF05221.17	0	0	0.647058823529412	2.41176470588235	1.26890756302521	1.45098039215686	0.641456582633053	2.45378151260504	0.619047619047619	0	0	0	0	3.99439775910364	0	0	0	0.641456582633053	1.26330532212885	0	0.215686274509804	0	0	0	2.53501400560224	0	0	0.840336134453782	0.0140056022408964
11755	Archaea_76	tRNA-synt_1c	PF00749.21	0.810865191146881	0.2018779342723	0.403085177733065	2.69014084507042	1.68276324614353	1.07981220657277	1.0355466130114	2.90140845070423	0.93158953722334	0.404426559356137	0.201207243460765	0.97719651240778	0.2018779342723	10.6539235412475	0.124077800134138	0	0	0.286384976525822	0.297786720321932	0.405097250167673	0.195841716968478	0.244131455399061	0	1.05633802816901	0.607645875251509	0.202548625083836	0.466130114017438	0.33869885982562	0.290409121395037
897178	Archaea_76	Adenylsucc_synt	PF00709.21	0.233411397345824	0.486338797814208	0	3.03512880562061	0.300546448087432	1.74863387978142	0.185011709601874	2.53395784543326	0.631537861046058	0	0	0.753317720530835	0	5.69945355191257	0.235753317720531	0	0.213114754098361	0.377829820452771	0.767369242779079	0	0.355971896955504	1.26854020296643	0.183450429352069	0.588602654176425	0.672131147540984	0	1.04605776736924	0.827478532396565	0
1615988	Archaea_76	HMG-CoA_red	PF00368.18	0.230122324159021	0.230122324159021	0	0.639908256880734	0.741590214067278	1.15749235474006	0.230886850152905	1.90137614678899	0.707186544342508	0.0986238532110092	0	0.422782874617737	0.228593272171254	4.93654434250764	0	0.561926605504587	0	0.229357798165138	0.0902140672782875	0	0.688073394495413	0.230886850152905	0	0.902905198776758	1.2737003058104	0	0.35474006116208	0.301987767584098	0
332013	Archaea_76	AdoHcyase	PF05221.17	0.540072859744991	0.275045537340619	0.275045537340619	3.89708561020036	1.2695810564663	1.183970856102	0.819672131147541	3.43260473588342	1.94353369763206	0	0.275045537340619	0.823315118397086	0.257741347905282	7.78415300546448	0.459927140255009	0	0.275045537340619	0.550091074681239	0.136612021857924	0.548269581056466	0.275045537340619	0.13752276867031	0.824225865209472	1.40983606557377	1.09744990892532	0.47632058287796	0.546448087431694	0.854280510018215	0
676539	Archaea_76	RNA_pol_Rpb6	PF01192.22	0	0	0	1.8960244648318	0	1.90214067278287	0.767584097859327	4.47706422018349	0.954128440366972	0.431192660550459	0.46177370030581	0.119266055045872	0	5.10703363914373	0	0	0	0	1.33639143730887	1.14984709480122	1.84403669724771	0.837920489296636	0	1.6605504587156	0	0	0.761467889908257	1.80122324159021	0.159021406727829
804707	Archaea_76	TIM	PF00121.18	0.835249042145594	0	0	1.47765006385696	0.381864623243934	0.782886334610473	0.66794380587484	2.25159642401022	0.23882503192848	0	0	0.768837803320562	0	3.29885057471264	0	0.347381864623244	0	0.171136653895275	0	0.555555555555556	0	0.385696040868455	0	1.12515964240102	0.660280970625798	0	0.385696040868455	0.569604086845466	0
