gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
368911	Archaea_76	RNase_HII	PF01351.18	0.314465408805031	0	0	0	0	0	0	0.314465408805031	0	0	0	0	0	1.82599580712788	0	0	0	0	0	0.633123689727463	0	0	0	0	0	0	0	0	0
411700	Archaea_76	Ribosomal_S11	PF00411.19	0.496124031007752	1.09819121447028	0.630490956072351	0	0	0	0.485788113695091	0.599483204134367	0	0	0	0	0	1.4031007751938	0	0.625322997416021	0.511627906976744	0.780361757105943	0	0	0	0	0	0.731266149870801	0	0	0.136950904392765	0.762273901808786	0.51937984496124
411701	Archaea_76	Ribosomal_S13	PF00416.22	0.225806451612903	0.010752688172043	0	0.698924731182796	0	0.75	0	0.306451612903226	0	0	0	0	0.0806451612903226	1.76612903225806	0	0.209677419354839	0	0	0	0	0	0	0	0	0	0	0.846774193548387	0	0
422187	Archaea_76	NDK	PF00334.19	0	0	0.407142857142857	0.39047619047619	0	0.676190476190476	0	0.521428571428571	0	0	0	0	0.152380952380952	3.43809523809524	0.480952380952381	0	0	0	0.214285714285714	0.326190476190476	0.0619047619047619	0	0	0	0	0	0.35952380952381	0	0
432764	Archaea_76	Ham1p_like	PF01725.16	0	1.12121212121212	0	0	0	0	0	0	0	0	0	0	0	0.378787878787879	0	0	0	0.76010101010101	0	0	0	0	0	0	0.757575757575758	0	2.1010101010101	0.0404040404040404	0.272727272727273
1255031	Archaea_76	RNase_HII	PF01351.18	0	0	0	0	0.429042904290429	0.247524752475248	0	0	0	0.495049504950495	0	0	0	1.42904290429043	0	0.495049504950495	0	0	0	0	0	0	0.498349834983498	0.128712871287129	0	0	0.768976897689769	0	0
1267186	Archaea_76	tRNA-synt_His	PF13393.6	0.240031897926635	0	0	0.360446570972887	0	0.960127591706539	0	0.480861244019139	0	0.240829346092504	0	0	0	0.923444976076555	0	0.175438596491228	0	0.221690590111643	0.218500797448166	0.119617224880383	0.119617224880383	0	0.236842105263158	0.342105263157895	0.48006379585327	0.4792663476874	0.841307814992026	0	0
1400918	Archaea_76	Ribosomal_S2	PF00318.20	0	0.631510416666667	0.393229166666667	1.37109375	0	0.259114583333333	0.294270833333333	0	0	0	0	0	0	1.76171875	0	0	1.046875	0	0	0.0859375	0	0	0.393229166666667	0.1953125	0.0143229166666667	0.657552083333333	0.671875	0.591145833333333	0
1400919	Archaea_76	Ribosomal_S9	PF00380.19	0	1.9328165374677	0.777777777777778	0.581395348837209	0	0	0	0.780361757105943	0.775193798449612	0	0.645994832041344	0.0645994832041344	0	4.0671834625323	0	0	0	0	0	0	0.382428940568475	0	0.390180878552972	0	1.97416020671835	0.387596899224806	0.961240310077519	0	0
1400920	Archaea_76	Ribosomal_L13	PF00572.18	0.193333333333333	1.04222222222222	0.00222222222222222	0.922222222222222	0	0	0	0	0	0	0	0.857777777777778	0	1.88888888888889	0	0	0	0	0	0.671111111111111	0.668888888888889	0	0.328888888888889	0	0.411111111111111	0	2.39555555555556	0.666666666666667	0
