gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
393290	Archaea_76	tRNA-synt_His	PF13393.6	0	0	0	0	0.532467532467532	0	0.971428571428571	0	0	0	0.522077922077922	0	49.1454545454545	0	0	0.261471861471861	0	0	0.554112554112554	0	0.343722943722944	0	0	0	0	0	0	0	0
393291	Archaea_76	Adenylsucc_synt	PF00709.21	0	0	0.551282051282051	0	1.01648351648352	0	0.71978021978022	0	0	0	0	0	38.0045787545788	0	0	0	0	0	0.141941391941392	0	0.553113553113553	0	0	0	0	0	0	0.271062271062271	0
1135890	Archaea_76	Ribosomal_L3	PF00297.22	0	0	0	0	0.0918635170603674	0.473753280839895	0.964566929133858	0	0	0.393700787401575	0.988188976377953	0.39501312335958	45.4855643044619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1135891	Archaea_76	Ribosomal_L4	PF00573.22	0	0	0	0	0.977346278317152	0	1.27184466019417	0	0	0	0.726537216828479	0	33.8851132686084	0	0	0	0	0	0	0	0.425566343042071	0	0	0	0	0	0	0	0
1135892	Archaea_76	Ribosomal_L23	PF00276.20	0	0	0	0	0.908256880733945	0	1.8868501529052	0	0	0	0	0	47.0336391437309	0	0	0	0	0	0.46177370030581	0	0.122324159021407	0	0	0	0	0	0	0	0
1135894	Archaea_76	Ribosomal_S19	PF00203.21	0	0	0	0	1.06159420289855	0	0.394927536231884	0	0	0	0.155797101449275	0	54.4528985507246	0	0	0	0	0	0	0	2.27536231884058	0	0	0	0	0	0.427536231884058	0	0
1135895	Archaea_76	Ribosomal_L22	PF00237.19	0	0	0	0	0.396325459317585	0	0.837270341207349	0	0	0	0.325459317585302	0	42.8871391076115	0	0	0	0	0	0	0	0.559055118110236	0	0	0	0	0	0.062992125984252	0	0
1135897	Archaea_76	Ribosomal_L16	PF00252.18	0.442857142857143	0	0	0	0.357142857142857	0	1.40238095238095	0	0	0	0.00476190476190476	0	42.0119047619048	0	0	0	0	0	0.121428571428571	0	0	0	0	0	0	0	0	0	0
1135898	Archaea_76	Ribosomal_L29	PF00831.23	0.483091787439614	0	0	0	0.652173913043478	0	2.83091787439614	0	0	0	0	0	43.3961352657005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1135899	Archaea_76	Ribosomal_S17	PF00366.20	0	0	0	0	0.625	0	0	0	0	0	0.05	0	45.9375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1135900	Archaea_76	Ribosomal_L14	PF00238.19	0	0	0	0	0	0	0.53929539295393	0	0	0	0.737127371273713	0	55.8970189701897	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498644986449864	0	0
1135904	Archaea_76	Ribosomal_S8	PF00410.19	0	0	0.0551378446115288	0	0.378446115288221	0	0.378446115288221	0.117794486215539	0	0	0.230576441102757	0	36.3609022556391	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32080200501253	0	0
1135905	Archaea_76	Ribosomal_L6	PF00347.23	0	0	1.01123595505618	0	1.23782771535581	0	1.75468164794007	0	0	0	0.217228464419476	0	46.6966292134831	0	0.561797752808989	0	0	0	0	0	0	0	0	0	0	0	0.102996254681648	0	0
1135910	Archaea_76	SecY	PF00344.20	0	0	0	0	0.77752808988764	0	0	0	0	0.452434456928839	0.565543071161049	0	43.0389513108614	0	0	0	0	0	0.895131086142322	0	0.226217228464419	0	0	0	0	0	0	0	0
1135912	Archaea_76	Ribosomal_S13	PF00416.22	0	0	0	0.818428184281843	0	0	0.157181571815718	0	0	0	0	0	45.2357723577236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1135913	Archaea_76	Ribosomal_S11	PF00411.19	0	0	0	0	0.0151515151515152	0	0.570707070707071	0	0	0	0	0	45.0782828282828	0	0	0	0	0	0.381313131313131	0	0.762626262626263	0	0	0	0	0	0	0	0
1609665	Archaea_76	tRNA-synt_His	PF13393.6	0	0	0	0	0.971819645732689	0	0.243156199677939	0	0	0	0.729468599033816	0	47.3067632850242	0	0.0837359098228663	0	0	0	0.243156199677939	0	0	0	0	0	0	0	0.0853462157809984	0	0
1662040	Archaea_76	Ribosomal_L1	PF00687.21	0	0	1.29004329004329	0	0.782106782106782	0	0.878787878787879	0	0	0	0.489177489177489	0	39.4285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1662045	Archaea_76	Ribosom_S12_S23	PF00164.25	0	0	0	0	0.747311827956989	0	0.723118279569892	0	0	0	0	0	54.7123655913978	0	0	0	0	0	0.838709677419355	0	0	0	0	0	0	0	0	0.602150537634409	0
1662046	Archaea_76	Ribosomal_S7	PF00177.21	0	0.320594479830149	0.318471337579618	0	1.26751592356688	0	0.318471337579618	0	0	0	0.318471337579618	0	55.0297239915074	0	0	0	0	0	0	0	0.133757961783439	0	0	0	0	0	0	0.140127388535032	0
712221	Archaea_76	RNase_HII	PF01351.18	0	0.13215859030837	0.440528634361233	0	0.81791483113069	0	0.217327459618209	0	0	0	0.113069016152717	0	60.2099853157122	0	0	0	0	0	0	0	0.443465491923642	0	0	0	0	0	0	0	0
712268	Archaea_76	Ham1p_like	PF01725.16	0	0	0.279461279461279	0	0.446127946127946	0	2.39393939393939	0	0	0	0.473063973063973	0	46.8114478114478	0	0	0	0	0	0.44949494949495	0	0.383838383838384	0.240740740740741	0	0	0	0.254208754208754	0	0	0
712303	Archaea_76	Ribosomal_S15	PF00312.22	0	0	0	0	1.56666666666667	0	1.47037037037037	0	0	0	0	0	50.3296296296296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
773344	Archaea_76	TIM	PF00121.18	0	0	0.30961791831357	0	0.832674571805007	0	0.794466403162055	0	0	0	0.396574440052701	0	41.6245059288538	0	0	0	0	0	0.395256916996047	0	0	0	0	0	0	0	0	0	0
773420	Archaea_76	tRNA-synt_1d	PF00750.19	0	0.170634920634921	0	0	0.374149659863946	0	0.837301587301587	0	0	0	0.42687074829932	0	35.4353741496599	0	0	0	0	0	0	0	0.195011337868481	0	0	0	0	0	0	0	0
773479	Archaea_76	Ribosomal_S9	PF00380.19	0	0	0	0	1.90707070707071	0	0	0	0	0	0	0	28.1131313131313	0	0	0	0	0	0	0	0.458585858585859	0	0	0	0	0	0	0	0
