gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1233267	Archaea_76	Ribosomal_S15	PF00312.22	0	0.537634408602151	0	0	0	0	0	29.6344086021505	7.02508960573477	0	1.30824372759857	6.14336917562724	0	0	0	0.537634408602151	0	0	0	0	0	0	0	0	0	0	0	0	0
1233274	Archaea_76	RNase_HII	PF01351.18	0	0.158406219630709	0	0	0	0	0	23.1603498542274	13.2322643343052	0	0.585034013605442	3.66958211856171	0	0	0	0.876579203109815	0	0	0	0	0	0.293488824101069	0	0	0.584062196307094	0	0	0	0
1233275	Archaea_76	RNase_HII	PF01351.18	0	0.352459016393443	0	0	0	0	0	12.5409836065574	6.60245901639344	0	0	2.39617486338798	0	0	0	1.03825136612022	0	0	0	0	0	0	0	0	0.225409836065574	0	0	0	0
1233280	Archaea_76	Ribosomal_L1	PF00687.21	0	0.775886524822695	0	0	0	0	0	29.558865248227	6.18014184397163	0	0	3.26808510638298	0	0	0	0.432624113475177	0	0	0	0	0	1.40567375886525	0	0	0.849645390070922	0	0	0	0
1247921	Archaea_76	NDK	PF00334.19	0	0	0	0	0	0	0	28.1753086419753	9.85432098765432	0	0.37283950617284	2.41481481481481	0	0	0	0	0	0	0	0	0	0	0	0	0.28641975308642	0	0	0	0
1247959	Archaea_76	tRNA-synt_1d	PF00750.19	0	0.296795952782462	0	0	0	0	0	18.4064080944351	7.73074761101743	0	0	1.94154019111861	0	0	0	0.270376616076447	0	0	0	0	0	0	0	0.337830241708825	0.142776840921866	0	0	0	0
1077736	Archaea_76	tRNA-synt_1c	PF00749.21	0	0	0	0.58974358974359	0	0	0	23.6692307692308	6.03461538461538	0	0	3.39871794871795	0	0	0	0.984615384615385	0	0	0	0	0	0	0	0	1.1025641025641	0	0	0	0
916103	Archaea_76	Ham1p_like	PF01725.16	0	0	0	0	0	0	0	23.6254125412541	5.90594059405941	0	0.235973597359736	3.66006600660066	0	0	0	0.389438943894389	0	0	0	0	0	0	0	0	0.353135313531353	0	0	0	0
928117	Archaea_76	Ribosomal_S11	PF00411.19	0	0.683809523809524	0	0.466666666666667	0	0	0	37.0152380952381	13.0419047619048	0	0.35047619047619	4.08380952380952	0	0	0	3.05142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0
928118	Archaea_76	Ribosomal_S13	PF00416.22	0	0.947658402203857	0	0.0633608815426997	0	0	0	25.702479338843	11.3112947658402	0	0.225895316804408	1.75206611570248	0	0	0	1.48484848484848	0	0	0	0	0	0.81267217630854	0	0	0	0	0	0	0
928120	Archaea_76	SecY	PF00344.20	0	0.199339933993399	0	0	0	0	0	26.0349834983498	6.18283828382838	0	0	2.53135313531353	0	0	0	0.598679867986799	0	0	0	0	0	0.398679867986799	0	0	0.595379537953795	0	0	0	0
928124	Archaea_76	Ribosomal_L6	PF00347.23	0	1.3389199255121	0	0	0	0	0	24.048417132216	12.024208566108	0	0.949720670391062	3.40782122905028	0	0	0	2.16945996275605	0	0	0	0	0	0	0	0	0	0	0	0	0
928125	Archaea_76	Ribosomal_S8	PF00410.19	0	0	0	0	0	0	0	24.5263157894737	11.5363408521303	0	0.12531328320802	4.72932330827068	0	0	0	1.82957393483709	0	0	0	0	0	0	0	0	0.636591478696742	0	0	0	0
928129	Archaea_76	Ribosomal_L14	PF00238.19	0	0.110192837465565	0	0	0	0.391184573002755	0	25.1184573002755	8.42424242424242	0	0.300275482093664	3.02479338842975	0	0	0	1.83471074380165	0	0	0	0	0	0	0	0	0	0	0	0	0
928130	Archaea_76	Ribosomal_S17	PF00366.20	0	0	0	0	0	0	0	26.7562724014337	6.43727598566308	0	0	3.7921146953405	0	0	0	1.47311827956989	0	0	0	0	0	0	0	0	0.698924731182796	0	0	0	0
928131	Archaea_76	Ribosomal_L29	PF00831.23	0	0	0	0	0	0	0	19.6425120772947	9.53623188405797	0	0.608695652173913	2.43961352657005	0	0	0	1.36714975845411	0	0	0	0	0	0	0	0	1.82125603864734	0	0	0	0
928132	Archaea_76	Ribosomal_L16	PF00252.18	0	0.724220623501199	0	0.724220623501199	0	0	0	24.5443645083933	5.78896882494005	0	0.328537170263789	3.60191846522782	0	0	0	1.0431654676259	0	0	0	0	0	0	0	0	0.693045563549161	0	0	0	0
928134	Archaea_76	Ribosomal_L22	PF00237.19	0	1.22619047619048	0	0	0	0	0	31.9583333333333	8.13095238095238	0	0	3.25297619047619	0	0	0	2.15178571428571	0	0	0	0	0	0	0	0	0	0	0	0	0
928136	Archaea_76	Ribosomal_S19	PF00203.21	0	0	0	0	0	0	0	20.9475655430712	6.24719101123596	0	0	3.16104868913858	0	0	0	0.689138576779026	0	0	0	0	0	0	0	0.438202247191011	0	0	0	0	0
