gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
425809	Archaea_76	Prefoldin	PF02996.17	8.56078431372549	4.5843137254902	5.1843137254902	2.85490196078431	2.43921568627451	0.335294117647059	2.93333333333333	3.10392156862745	5.00980392156863	2.26862745098039	0.586274509803922	1.77058823529412	1.66274509803922	0.592156862745098	5.4843137254902	10.5490196078431	10.8450980392157	8.99803921568627	7.68039215686275	5.14705882352941	4.7921568627451	7.28235294117647	7.2843137254902	6.05098039215686	5.76274509803922	10.0764705882353	9.69411764705882	7.88823529411765	7.10392156862745
453025	Archaea_76	Rib_5-P_isom_A	PF06026.14	3.21888412017167	2.65236051502146	5.90128755364807	3.83118741058655	2.8068669527897	0.675250357653791	3.83261802575107	2.52217453505007	2.55221745350501	5.37482117310443	1.18025751072961	2.26037195994278	0.856938483547926	0.420600858369099	7.85836909871245	4.67525035765379	8.94563662374821	6.8068669527897	5.10443490701001	2.2618025751073	2.08440629470672	5.49213161659514	4.57081545064378	5.39914163090129	3.14592274678112	9.55364806866953	5.55221745350501	6.52360515021459	6.44062947067239
1240362	Archaea_76	PTH2	PF01981.16	8.0906432748538	4.11988304093567	10.2105263157895	3.67251461988304	2.97953216374269	3.26900584795322	5.48245614035088	2.53508771929825	2.19883040935673	8.61695906432749	2.23976608187135	2.30994152046784	0	0.576023391812866	9.66081871345029	6.84210526315789	10.5	2.85672514619883	7.29824561403509	8.27777777777778	8.17836257309941	7.70175438596491	11.2485380116959	4.19590643274854	1.51754385964912	8.89766081871345	10.9824561403509	11.4152046783626	16.9502923976608
1310824	Archaea_76	Ribosomal_L3	PF00297.22	4.76774193548387	4.40537634408602	7.55268817204301	2.65161290322581	6.13225806451613	0.165591397849462	5.06021505376344	2.48494623655914	1.88279569892473	2.96451612903226	1.93440860215054	2.53440860215054	0.323655913978495	0	6.97204301075269	5.78602150537634	8.08817204301075	3.5752688172043	6.36559139784946	3.54408602150538	5.28172043010753	9.93763440860215	5.21397849462366	6.15483870967742	3.5	11.6268817204301	8.10322580645161	7.82903225806452	9.8752688172043
1310825	Archaea_76	Ribosomal_L4	PF00573.22	2.91922639362912	3.08646188850967	7.92491467576792	2.70648464163823	2.99317406143345	1.22980659840728	3.63139931740614	2.26734926052332	3.06370875995449	3.17519908987486	1.02502844141069	3.02844141069397	1.1160409556314	0.986348122866894	12.0557451649602	7.53697383390216	11.5722411831627	4.58248009101251	8.31740614334471	3.74402730375427	7.38339021615472	8.77815699658703	4.21729237770193	4.14675767918089	2.45164960182025	10.0784982935154	8.37087599544937	5.25938566552901	4.83390216154721
1310826	Archaea_76	Ribosomal_L23	PF00276.20	4.56013745704467	2.21993127147766	5.63917525773196	1.19587628865979	3.28865979381443	1.91752577319588	6.5360824742268	0	3.09621993127148	5.54295532646048	1.27491408934708	1.53264604810997	2.25429553264605	0.0343642611683849	5.17182130584192	6.60137457044674	14.6323024054983	0.934707903780069	4.43298969072165	10.0549828178694	5.3573883161512	7.11340206185567	5.21649484536082	2.53951890034364	2.20274914089347	8.29896907216495	9.75945017182131	5.23024054982818	8.95876288659794
1310828	Archaea_76	Ribosomal_S19	PF00203.21	7.47560975609756	2.52642276422764	7.53658536585366	1.9390243902439	2.08943089430894	0.526422764227642	7.91463414634146	2.88211382113821	4.25609756097561	2.07926829268293	3.36991869918699	3.5020325203252	0	0.443089430894309	10.5914634146341	8.03455284552846	11.3658536585366	5.04878048780488	8.22560975609756	7.7520325203252	4.84146341463415	8.55081300813008	6.85975609756098	8.57520325203252	2.26422764227642	14.4349593495935	10.4756097560976	10.989837398374	6.63821138211382
1310829	Archaea_76	Ribosomal_L22	PF00237.19	7.44190476190476	3.25904761904762	8.04	2.17333333333333	1.97904761904762	0.0342857142857143	2.83047619047619	2.76761904761905	4.22095238095238	2.28761904761905	1.98666666666667	3.09142857142857	0.287619047619048	1.79809523809524	7.80761904761905	6.82095238095238	12.6095238095238	4.46095238095238	14.3409523809524	4.75619047619048	5.7847619047619	6.25904761904762	5.45333333333333	9.34095238095238	3.56380952380952	9.92380952380952	10.7847619047619	8.54666666666667	5.0247619047619
1310831	Archaea_76	Ribosomal_L29	PF00831.23	2.68627450980392	5.72058823529412	7.22549019607843	3.11274509803922	0.666666666666667	0.906862745098039	2.52941176470588	0.0784313725490196	2.87254901960784	4.89705882352941	1.70098039215686	1.62745098039216	2.64705882352941	0.867647058823529	6.51470588235294	7.05882352941176	8.81372549019608	1.90686274509804	9.25490196078432	3.14705882352941	7.44117647058824	4.88725490196078	7.62254901960784	5.05882352941176	4.11764705882353	8.38725490196078	4.93137254901961	4.20098039215686	7.98039215686275
1310834	Archaea_76	Ribosomal_S17	PF00366.20	6.66666666666667	3.81739130434783	9.87246376811594	2.59420289855072	2.25797101449275	0.91304347826087	2.77101449275362	3.06666666666667	3.79710144927536	3.29565217391304	1.2	1.29855072463768	1.99420289855072	0	10.0492753623188	7.37391304347826	6.46376811594203	5.35942028985507	7.50724637681159	6.47826086956522	4.46086956521739	6.20579710144928	6.90144927536232	3.33623188405797	1.87536231884058	11.6144927536232	6.72173913043478	4.50144927536232	7.45217391304348
