gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
437791	Archaea_76	AdoHcyase	PF05221.17	3.52688172043011	8.47168458781362	2.66379928315412	2.66594982078853	3.73118279569892	2.82939068100358	6.60645161290323	5.70394265232975	5.27096774193548	2.53835125448029	6.42078853046595	5.10681003584229	1.615770609319	2.88530465949821	3.05878136200717	11.1555555555556	2.55412186379928	2.8573476702509	2.30609318996416	3.75770609318996	5.13978494623656	9.1820788530466	3.03942652329749	4.05089605734767	3.22724014336918	3.0258064516129	11.847311827957	4.96129032258064	4.18566308243728
525660	Archaea_76	tRNA-synt_1c	PF00749.21	3.09992542878449	6.64876957494407	1.83594332587621	2.34601043997017	1.17673378076063	3.18046234153617	3.11185682326622	5.62117822520507	3.64727815063386	1.15212527964206	4.55779269202088	4.0178970917226	1.67412378821775	1.57568978374348	2.44742729306488	4.46532438478747	1.82774049217002	1.82624906785981	1.97986577181208	3.80014914243102	3.56450410141685	5.52498135719612	1.37956748695004	2.51155853840418	1.94258016405667	1.3765846383296	7.40566741237882	3.7524235645041	1.4951528709918
1167222	Archaea_76	RNase_HII	PF01351.18	4.60578386605784	8.44292237442922	6.28462709284627	5.36986301369863	2.61187214611872	8.558599695586	6.6103500761035	9.54794520547945	6.66362252663623	2.09284627092846	6.59208523592085	7.37595129375951	1.67427701674277	2.02587519025875	3.11263318112633	5.7427701674277	2.7716894977169	4.46879756468798	3.28919330289193	6.59360730593607	5.65905631659056	10.3713850837139	2.14307458143075	2.60730593607306	4.93150684931507	1.46727549467275	13.7625570776256	4.52815829528158	3.76712328767123
1227849	Archaea_76	TIM	PF00121.18	2.53091397849462	6.61827956989247	2.95295698924731	2.5752688172043	2.08870967741935	1.88575268817204	3.4005376344086	3.15725806451613	3.08870967741935	1.03360215053763	3.75940860215054	3.52284946236559	2.01209677419355	2.87231182795699	1.94086021505376	3.79166666666667	4.22715053763441	1.95295698924731	1.35215053763441	5.31182795698925	3.02016129032258	6.875	4.07123655913978	4.50403225806452	2.69623655913978	3.18682795698925	5.5241935483871	2.67204301075269	2.47849462365591
2333	Archaea_76	SecY	PF00344.20	3.92137592137592	5.13022113022113	2.53235053235053	4.38493038493039	1.52743652743653	2.68140868140868	4.78542178542179	5.96642096642097	4.52661752661753	1.03685503685504	4.27108927108927	5.98771498771499	0.773136773136773	2.07862407862408	2.17362817362817	5.53726453726454	1.3955773955774	2.18755118755119	2.41441441441441	3.58804258804259	2.3038493038493	7.17280917280917	1.95741195741196	5.4979524979525	4.71334971334971	2.84930384930385	8.56756756756757	2.01801801801802	2.94676494676495
2338	Archaea_76	Ribosomal_L6	PF00347.23	2.69850187265918	7.69662921348315	2.23595505617978	3.92696629213483	1.4250936329588	4.4625468164794	2.91011235955056	7.40823970037453	5.90449438202247	1.19662921348315	6.04307116104869	5.0749063670412	0.664794007490637	1.66104868913858	2.57677902621723	8.37078651685393	2.78838951310861	3.83707865168539	2.687265917603	1.51123595505618	4.47378277153558	3.74719101123596	1.57677902621723	3.23782771535581	4.50561797752809	1.95318352059925	13.4044943820225	1.00561797752809	1.80149812734082
2339	Archaea_76	Ribosomal_S8	PF00410.19	2.89473684210526	9.63659147869674	4.77443609022556	3.66416040100251	1.83208020050125	3.22556390977444	5.72681704260652	10.3634085213033	6.92481203007519	0.701754385964912	5.01503759398496	9.49122807017544	3.34085213032581	1.92230576441103	2.88972431077694	7.7218045112782	2.55639097744361	0.827067669172932	2.09273182957393	3.59649122807018	7.19799498746867	5.18796992481203	3.33834586466165	7.0250626566416	4.84962406015038	1.13032581453634	12.4185463659148	3.30075187969925	2.34085213032581
2343	Archaea_76	Ribosomal_L14	PF00238.19	1.63143631436314	5.29268292682927	4.78048780487805	2.47967479674797	1.78590785907859	2.27913279132791	3.58265582655827	4.73712737127371	4.89430894308943	2.63143631436314	5.23577235772358	3.92682926829268	0.455284552845528	1.31707317073171	1.2710027100271	6.47967479674797	1.32791327913279	3.19783197831978	1.89972899728997	0.758807588075881	5.61788617886179	9.66124661246612	2.62330623306233	1.89159891598916	2.72628726287263	4.03794037940379	7.47967479674797	4.69105691056911	1.94308943089431
2344	Archaea_76	Ribosomal_S17	PF00366.20	0.853658536585366	5.70731707317073	1.41056910569106	5.5	1.17479674796748	1.45528455284553	2.14227642276423	6.98780487804878	3.46747967479675	3.00813008130081	9.45934959349594	7.00813008130081	0.0813008130081301	1.33333333333333	3.70731707317073	10.3252032520325	0.711382113821138	6.73170731707317	1.36178861788618	4.32926829268293	5.83333333333333	9.19105691056911	2.63414634146341	2.29268292682927	3.97560975609756	1.3739837398374	10.4918699186992	3.7520325203252	1.49593495934959
2345	Archaea_76	Ribosomal_L29	PF00831.23	1.89351851851852	10.9861111111111	3.38425925925926	2.46296296296296	1.67592592592593	5.37962962962963	2.68518518518519	6.86574074074074	0.902777777777778	1.19907407407407	4.89351851851852	4.83333333333333	0.550925925925926	1.64814814814815	2.62037037037037	8.90277777777778	1.43055555555556	3.4537037037037	0	1.58796296296296	7.74074074074074	5.11574074074074	1.69444444444444	3.15277777777778	9.19444444444444	2.79166666666667	9.25462962962963	5.16203703703704	2.30092592592593
