gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
364533	Archaea_76	Ribosomal_S2	PF00318.20	0.356973995271868	0.647754137115839	0.332151300236407	0.353427895981087	0.354609929078014	0.711583924349882	1.06737588652482	0	0.615839243498818	0.213947990543735	0	0.202127659574468	0.356973995271868	0.466903073286052	1.32624113475177	0	0.84160756501182	0.156028368794326	0.353427895981087	1.78014184397163	1.09456264775414	0.314420803782506	0.711583924349882	2.09456264775414	1.1903073286052	0.946808510638298	0.290780141843972	0	1.59456264775414
1395931	Archaea_76	Ribosomal_S9	PF00380.19	0	0.467171717171717	0.176767676767677	0	0.366161616161616	1.04292929292929	0.606060606060606	0.505050505050505	0.414141414141414	0	0	0	0	0.742424242424242	1.50757575757576	0	0	0	0.378787878787879	2.33333333333333	1.38888888888889	0.21969696969697	0	0.502525252525252	0	0	0	1.44191919191919	1.69191919191919
1395932	Archaea_76	Ribosomal_L13	PF00572.18	0	0	0	0	0	0.804597701149425	1.33793103448276	0.110344827586207	0.174712643678161	0.629885057471264	0	1.20459770114943	0	0	1.80229885057471	0	0.689655172413793	0	0.55632183908046	4.00919540229885	1.79310344827586	1.11954022988506	0.940229885057471	0	0	0.167816091954023	0.0482758620689655	1.19310344827586	0.0758620689655172
1136780	Archaea_76	RNA_pol_Rpb6	PF01192.22	1.45945945945946	0.783783783783784	1.83333333333333	0	0	0.896396396396396	1.16216216216216	0.0045045045045045	0	0	0	0	0	0	0.103603603603604	1.12162162162162	1.26576576576577	0	0	0.842342342342342	0	0	0	0	0.509009009009009	1.74774774774775	2.03153153153153	0.671171171171171	1.23423423423423
1151351	Archaea_76	NDK	PF00334.19	0.779376498800959	0.0215827338129496	0.199040767386091	0.709832134292566	0.952038369304556	0.122302158273381	0	0.103117505995204	0	0.410071942446043	0	1.0863309352518	0.824940047961631	0	0.0839328537170264	0	0.359712230215827	0.103117505995204	0.0167865707434053	0.966426858513189	0.266187050359712	0.460431654676259	1.35491606714628	2.11031175059952	0.232613908872902	0.71462829736211	0.534772182254197	2.16786570743405	1.17745803357314
1188173	Archaea_76	Ribosomal_L6	PF00347.23	0	0.568518518518519	0	0.835185185185185	0.268518518518519	0	0.012962962962963	0	0.511111111111111	0	0	0.557407407407407	0	0	2.73148148148148	0.27962962962963	0.557407407407407	0.366666666666667	1.37777777777778	0.553703703703704	1.12037037037037	0	0.172222222222222	1.5962962962963	0.892592592592593	0.574074074074074	0.222222222222222	0.87037037037037	0
1188174	Archaea_76	Ribosomal_S8	PF00410.19	0.221354166666667	0	0.6875	0	0.786458333333333	0	0.578125	0	0.489583333333333	0	0	0	0	0	4.72916666666667	0	1.3359375	0	0.572916666666667	1.36458333333333	1.546875	0.783854166666667	0.518229166666667	2.328125	1.29947916666667	1.1328125	0	3.90364583333333	0.721354166666667
1188178	Archaea_76	Ribosomal_L14	PF00238.19	0.456284153005464	0.445355191256831	0.521857923497268	0.360655737704918	0	0	0.983606557377049	1.74043715846995	0.0765027322404372	0	0	1.92622950819672	0	0.270491803278689	3.60655737704918	0.407103825136612	0	0.180327868852459	0	0	1.23497267759563	0	0.76775956284153	2.58196721311475	0.770491803278688	1.39071038251366	0	0.322404371584699	0.469945355191257
1188179	Archaea_76	Ribosomal_S17	PF00366.20	0.611721611721612	0	0	0.0732600732600733	0	0	1.84615384615385	0.681318681318681	0.923076923076923	0	0	0	0	0.58974358974359	3.08791208791209	0	0	1.23076923076923	1.10622710622711	1.24908424908425	1.10989010989011	0	1.0989010989011	0.428571428571429	0.945054945054945	0.545787545787546	0.608058608058608	0.600732600732601	0.564102564102564
1188180	Archaea_76	Ribosomal_L29	PF00831.23	0.604761904761905	0	2.03809523809524	2.88095238095238	0	0	0	0	0	0	0	0	0	0	0	0.195238095238095	0.719047619047619	0.785714285714286	0	1.73333333333333	4.72380952380952	0	0.685714285714286	0.504761904761905	2.57142857142857	0	0.00952380952380952	0	0
1188181	Archaea_76	Ribosomal_L16	PF00252.18	0.917989417989418	0	2.56878306878307	0.658730158730159	0	1.33597883597884	0.5	0	0.396825396825397	0	0	0	0	0.793650793650794	0.936507936507936	0.658730158730159	0.399470899470899	1.59259259259259	0.714285714285714	2.78835978835979	0.701058201058201	1.57936507936508	0.351851851851852	1.42857142857143	1.24867724867725	0.80952380952381	0	0	0
1188183	Archaea_76	Ribosomal_L22	PF00237.19	0.776785714285714	0	0	0.636904761904762	0	0.12797619047619	0	0	0.443452380952381	0	0	0	0.660714285714286	0	0.738095238095238	0.178571428571429	1.57440476190476	2.1577380952381	0.717261904761905	0	0.395833333333333	0	0.452380952380952	1.60119047619048	0.520833333333333	3.05357142857143	1.98809523809524	0.75	1.05952380952381
1188184	Archaea_76	Ribosomal_S19	PF00203.21	2.2831541218638	0.10752688172043	0	1.08243727598566	0	1.42652329749104	1.98924731182796	0	0.541218637992832	0	0	0	0	0	0	0	0.462365591397849	1.37992831541219	0.659498207885305	1.5663082437276	1.03584229390681	0	0.906810035842294	1.17562724014337	0	2.77777777777778	0	0.541218637992832	1.21863799283154
1188186	Archaea_76	Ribosomal_L23	PF00276.20	0.146953405017921	0	0	0	0	0	2.58064516129032	0	0.910394265232975	0.283154121863799	0	2.60215053763441	0	0	1.52688172043011	0	0	5.12186379928315	1.54838709677419	2.15770609318996	1.54121863799283	0	1.52688172043011	1.05017921146953	0.0609318996415771	0	0.537634408602151	0	0.896057347670251
1188187	Archaea_76	Ribosomal_L4	PF00573.22	0.482371794871795	0.556089743589744	1.13141025641026	0.483974358974359	0.046474358974359	0	1.54166666666667	1.93429487179487	1.44711538461538	0.331730769230769	0	0.708333333333333	1.44391025641026	0.41025641025641	0.858974358974359	0.966346153846154	0.426282051282051	1.26282051282051	1.25480769230769	2.75480769230769	2.01282051282051	0	0	3.01442307692308	0.907051282051282	0.423076923076923	0.483974358974359	0	1.33974358974359
1188188	Archaea_76	Ribosomal_L3	PF00297.22	0.528682170542636	0.584496124031008	0.471317829457364	0.903875968992248	0.384496124031008	0	1.23410852713178	0.362790697674419	0.663565891472868	0	0	2.16279069767442	0	0.0155038759689922	0.657364341085271	0.465116279069767	0.736434108527132	1.52248062015504	0.786046511627907	0.134883720930233	2.68062015503876	0.466666666666667	0	1.05891472868217	0.0232558139534884	0.488372093023256	0.89922480620155	0.187596899224806	0
3215	Archaea_76	tRNA-synt_1c	PF00749.21	0.730046948356808	1.91431924882629	0.153755868544601	1.10328638497653	0	0.31924882629108	0.313380281690141	0	0.267605633802817	0.519953051643192	0	0.98943661971831	0	0.039906103286385	0.174882629107981	0.596244131455399	0	0.444835680751174	0.598591549295775	0.919014084507042	0.69131455399061	0.586854460093897	0.598591549295775	1.32394366197183	0.301643192488263	0.713615023474178	0.880281690140845	0.815727699530516	1.57159624413146
906465	Archaea_76	Adenylsucc_synt	PF00709.21	0.922955974842767	1.32704402515723	0.374213836477987	0.237421383647799	0	0	0.215408805031447	0.616352201257862	0.429245283018868	0.148584905660377	0.0267295597484277	0.558176100628931	0.470911949685535	0.297169811320755	0.257075471698113	0	0.702830188679245	0.709905660377358	0.378930817610063	1.10298742138365	0.937893081761006	0.459119496855346	0.797955974842767	1.35927672955975	0.834905660377358	2.30896226415094	0.199685534591195	0.464622641509434	0.666666666666667
1001242	Archaea_76	Ribosomal_L1	PF00687.21	0.370927318295739	0	0.471177944862155	0.37593984962406	0.0025062656641604	0	0.75187969924812	0	0.656641604010025	0	0	1.36842105263158	0.556390977443609	0.378446115288221	0.754385964912281	0	0	2.27568922305764	0.416040100250627	0	2.71679197994987	0	0.754385964912281	0.651629072681704	1.79197994987469	0.56140350877193	0.919799498746867	0.756892230576441	0.756892230576441
1040182	Archaea_76	RNase_HII	PF01351.18	1.34246575342466	0	0.458143074581431	0.34703196347032	0	0	1.37442922374429	0	0.80517503805175	0.176560121765601	0	0.687975646879756	0.93455098934551	0.634703196347032	0.724505327245053	0	0.415525114155251	0.642313546423135	0.893455098934551	2.85083713850837	0.465753424657534	0.929984779299848	0.458143074581431	2.05783866057839	0.780821917808219	0.318112633181126	0.742770167427702	0.450532724505327	0.604261796042618
1053088	Archaea_76	tRNA-synt_1c	PF00749.21	0.444444444444444	1.42678440029433	1.1420161883738	0.435614422369389	0.666666666666667	0.325974981604121	1.4532744665195	0.44738778513613	0.442236938925681	0.68579838116262	0.207505518763797	0.888888888888889	0.378955114054452	0.0956585724797645	1.10963944076527	0	0.661515820456218	0.551876379690949	1.0345842531273	0.810154525386313	1.36129506990434	0.518027961736571	1.23988226637233	1.22884473877851	0.51729212656365	0.537159676232524	0.664459161147903	2.0485651214128	0.132450331125828
