gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
16185	Archaea_76	RNA_pol_Rpb6	PF01192.22	0.339339339339339	1.00600600600601	0.453453453453453	4.12312312312312	0	0.900900900900901	0.762762762762763	1.57957957957958	1.57657657657658	0	0.0780780780780781	0.117117117117117	0	2.28828828828829	0	0	0	0	0	2.36336336336336	1.03003003003003	0	0	0.387387387387387	1.16516516516517	0	0.63963963963964	1.6036036036036	0.123123123123123
18063	Archaea_76	NDK	PF00334.19	0.14047619047619	0	0.195238095238095	0.347619047619048	0.0380952380952381	0.411904761904762	0.0833333333333333	0	0.930952380952381	0	0	1.47142857142857	0	0.828571428571429	0	0	0	0	0.914285714285714	0.0142857142857143	0.233333333333333	0	0	0.261904761904762	0.323809523809524	0	1.01904761904762	0.978571428571428	0.716666666666667
93750	Archaea_76	RNase_HII	PF01351.18	0.503333333333333	0.136666666666667	0.473333333333333	2.86	0	1.255	1.14	0.728333333333333	0.753333333333333	0.498333333333333	0	0.596666666666667	0.503333333333333	2.12666666666667	0	0.273333333333333	0	0.823333333333333	0	0	0.715	0.13	0.768333333333333	1.50666666666667	1.00333333333333	0	0.45	2.27	0.501666666666667
917446	Archaea_76	tRNA-synt_1c	PF00749.21	1.21925566343042	0	0	1.65453074433657	0.973300970873786	2.02750809061489	1.45388349514563	0.243527508090615	0.488673139158576	0	0.488673139158576	0.731391585760518	0	2.52750809061489	0.243527508090615	0.233009708737864	0.365695792880259	1.43770226537217	0	0.608414239482201	0.844660194174757	0	0.244336569579288	0.854368932038835	0.915857605177994	0.220064724919094	1.09789644012945	0.733818770226537	1.09708737864078
1599758	Archaea_76	AdoHcyase	PF05221.17	1.20732600732601	0.661538461538462	0.328937728937729	2.61391941391941	0.659340659340659	2.01758241758242	1.47912087912088	1.03443223443223	1.23736263736264	0	0.441758241758242	1.17655677655678	0.221245421245421	3.37362637362637	0.52014652014652	0.214652014652015	0	1.36483516483516	0.043956043956044	0.106227106227106	0.801465201465202	0.331868131868132	0.743589743589744	1.38754578754579	1.31062271062271	0.877655677655678	1.0007326007326	1.21684981684982	0.442490842490842
1642095	Archaea_76	tRNA-synt_1c	PF00749.21	0.296174863387978	0.656830601092896	0.989071038251366	2.83387978142077	0.804371584699454	2.71147540983607	1.26120218579235	1.63715846994536	0.873224043715847	0.32896174863388	0.660109289617486	1.13989071038251	0	1.99344262295082	0.377049180327869	0.413114754098361	0	1.08743169398907	0	2.6448087431694	1.02841530054645	0	0.65792349726776	1.4655737704918	1.89071038251366	0.201092896174863	0.321311475409836	0.568306010928962	0.165027322404372
1651338	Archaea_76	Ribosomal_L13	PF00572.18	1.96929824561404	0.666666666666667	0.18859649122807	1.34429824561404	0.649122807017544	0.986842105263158	1.34429824561404	0	0.866228070175439	0	0.462719298245614	0.421052631578947	0	3.8530701754386	0.611842105263158	0.331140350877193	0	1.1030701754386	0	0.328947368421053	1.35087719298246	0.791666666666667	0.114035087719298	1.99122807017544	1.27412280701754	0	1.16008771929825	0.745614035087719	0
1651339	Archaea_76	Ribosomal_S9	PF00380.19	1.48320413436693	0.462532299741602	1.33850129198966	0.976744186046512	1.25064599483204	3.51679586563308	0.767441860465116	1.37984496124031	0.733850129198966	0	0.86046511627907	0.777777777777778	0.777777777777778	4.55813953488372	0	0.387596899224806	0	1.11369509043928	0	0.940568475452196	1.48578811369509	0	0.436692506459948	4.70542635658915	1.80878552971576	0.573643410852713	0.0775193798449612	1.17571059431525	0
1651340	Archaea_76	Ribosomal_S2	PF00318.20	2.35129068462402	0	0.00897867564534231	2.97306397306397	0.306397306397306	1.09539842873176	2.20314253647587	0.731762065095398	0.673400673400673	0.338945005611672	0.337822671156005	2.52637485970819	0.336700336700337	2.30864197530864	0	0	0	0.616161616161616	0.562289562289562	0.393939393939394	0.558922558922559	0.336700336700337	0.202020202020202	0.410774410774411	2.18855218855219	0	1.69135802469136	1.38608305274972	0
1680341	Archaea_76	Adenylsucc_synt	PF00709.21	2.2059748427673	0.470911949685535	0	1.23899371069182	0.591194968553459	0.49685534591195	1.19103773584906	0.47248427672956	1.00393081761006	0	0.473270440251572	3.18710691823899	0	2.48663522012579	0.489779874213836	0	0.237421383647799	0.85062893081761	0.161163522012579	0.200471698113208	0.352987421383648	0.236635220125786	0.461477987421384	0.67059748427673	0.285377358490566	0.945754716981132	1.02279874213836	0.448899371069182	0.5
1685925	Archaea_76	Ribosomal_L1	PF00687.21	1.1566091954023	0	0	2.22126436781609	0	1.22557471264368	0.823275862068966	0.379310344827586	1.64798850574713	0	0	3.39080459770115	0.208333333333333	1.47557471264368	0.432471264367816	0.432471264367816	0	1.21120689655172	0	0.76867816091954	1.0632183908046	0.943965517241379	0.0790229885057471	0.867816091954023	0.33764367816092	0.30316091954023	0.867816091954023	1.29885057471264	0.432471264367816
210014	Archaea_76	tRNA-synt_1d	PF00750.19	0.461968680089485	0.502237136465324	0.582774049217002	1.40044742729306	0.135346756152125	1.14541387024608	0.837807606263982	0.337248322147651	1.09116331096197	0	0.210850111856823	1.0072706935123	0.237695749440716	1.72762863534676	0.16834451901566	0.337807606263982	0	0.90324384787472	0.486577181208054	1.04697986577181	0.674496644295302	0	0.337807606263982	0.561521252796421	0.594519015659955	0.337248322147651	0.519574944071588	1.71979865771812	0.874161073825503
210024	Archaea_76	Ribosomal_S11	PF00411.19	0.244274809160305	1.44529262086514	0	5.0763358778626	0.531806615776081	3.15521628498728	0	1.2824427480916	1.21628498727735	0	1.29262086513995	2.96946564885496	0	2.72264631043257	1.68702290076336	0	0	0.969465648854962	0.455470737913486	1.96946564885496	0	0	0.376590330788804	1.72519083969466	3.20865139949109	0.763358778625954	0.521628498727735	0.720101781170484	0.809160305343511
210025	Archaea_76	Ribosomal_S13	PF00416.22	1.77066666666667	0.032	0	1.65866666666667	0	1.61333333333333	0	1.10933333333333	1.81333333333333	0	0.896	1.2	0	0.866666666666667	1.27466666666667	0.802666666666667	0	0.624	0.802666666666667	1.008	0	0.402666666666667	1.96	1.93866666666667	1.248	0	1.14133333333333	1.60533333333333	0.290666666666667
210027	Archaea_76	SecY	PF00344.20	0.32514880952381	1.27529761904762	0.372767857142857	2.19568452380952	1.11532738095238	1.7172619047619	1.60565476190476	0.449404761904762	0.338541666666667	0.21577380952381	0.101190476190476	1.80877976190476	0	1.2172619047619	0.448660714285714	0.331845238095238	0	0.670386904761905	0.222470238095238	1.66443452380952	0.294642857142857	0.11235119047619	0.561011904761905	1.16369047619048	2.25818452380952	0.449404761904762	0.709821428571429	0.867559523809524	1.47321428571429
210032	Archaea_76	Ribosomal_L6	PF00347.23	0.755064456721915	0.344383057090239	0	1.52486187845304	0	0.812154696132597	2.06998158379374	0.519337016574586	0.548802946593002	0	0	3.67403314917127	0	3.52854511970534	1.5524861878453	0.766114180478821	0.556169429097606	0.489871086556169	0.539594843462247	0	1.10865561694291	2.02578268876611	0	2.22099447513812	0.517495395948435	0	1.451197053407	1.09208103130755	0
210033	Archaea_76	Ribosomal_S8	PF00410.19	0.825870646766169	0.375621890547264	0	3.19900497512438	0	0	1.83582089552239	0	1.10199004975124	0	0	2.39303482587065	0	2.44776119402985	0.577114427860697	0.18407960199005	0	3.35074626865672	0	0.054726368159204	0	0.0920398009950249	0	2.55970149253731	1.6865671641791	0	1.7363184079602	0.611940298507463	1.49253731343284
210037	Archaea_76	Ribosomal_L14	PF00238.19	0.409214092140921	0.411924119241192	1.5420054200542	2.49322493224932	0.794037940379404	2.23306233062331	1.7479674796748	0	0.205962059620596	0.409214092140921	0.818428184281843	1.08130081300813	0	3.50406504065041	0	0	0	0.818428184281843	1.30352303523035	0.818428184281843	0.7289972899729	0.471544715447154	0	0.471544715447154	1.14634146341463	0.715447154471545	3.42547425474255	0	0.409214092140921
210038	Archaea_76	Ribosomal_S17	PF00366.20	0	0.151162790697674	2.03875968992248	2.93023255813953	0.0232558139534884	1.57364341085271	1.11240310077519	0.36046511627907	0.790697674418605	0	0	1.21705426356589	0	1.06201550387597	0	0	0	0.213178294573643	0.445736434108527	2.19767441860465	1.07364341085271	1.72480620155039	0.147286821705426	0.992248062015504	1.74418604651163	0	3.72093023255814	0	1.12790697674419
210039	Archaea_76	Ribosomal_L29	PF00831.23	0.3125	0.78125	0.244791666666667	2.77604166666667	1.18229166666667	0.911458333333333	1.24479166666667	2.24479166666667	0.630208333333333	0	0	1.32291666666667	0	2.10416666666667	0	0	0	0.447916666666667	0.427083333333333	1.5	0	0	0.494791666666667	0.697916666666667	0.5625	0	1.40625	3.9375	0.604166666666667
210040	Archaea_76	Ribosomal_L16	PF00252.18	0.647619047619048	0.780952380952381	0	1.42142857142857	0.495238095238095	1.0047619047619	1.14047619047619	0.0547619047619048	2.82142857142857	0.464285714285714	0	0.921428571428571	0	1.43809523809524	0	0	0	0.978571428571428	0.473809523809524	0.430952380952381	1.40952380952381	0	0.34047619047619	1.49047619047619	0.683333333333333	0	2.46666666666667	0.202380952380952	0.4
210042	Archaea_76	Ribosomal_L22	PF00237.19	1.91911764705882	0	0.16421568627451	1.89950980392157	1.38970588235294	0.223039215686275	1.16911764705882	0	1.59803921568627	0	0	2.86029411764706	0.188725490196078	3.28921568627451	0.634803921568627	0	0	0.571078431372549	0.674019607843137	2.44852941176471	1.05637254901961	0	0	0.551470588235294	2.36764705882353	0.159313725490196	0.632352941176471	0.737745098039216	0
210043	Archaea_76	Ribosomal_S19	PF00203.21	0.867383512544803	0.960573476702509	0	0.150537634408602	0.103942652329749	0.734767025089606	1.6989247311828	0	1.05017921146953	0	0.114695340501792	1.96774193548387	0	1.6415770609319	1.04301075268817	0	0	0	0	2.8673835125448	0.853046594982079	2.15770609318996	0	0.831541218637993	0.53405017921147	0	1.20430107526882	0	0.541218637992832
210045	Archaea_76	Ribosomal_L23	PF00276.20	3.49828178694158	1.03780068728522	0	3.84536082474227	0.216494845360825	1.4020618556701	1.21305841924399	0.948453608247423	0.903780068728522	0	0	0.701030927835051	0.0240549828178694	1.8659793814433	0	0	0	1.93814432989691	0	0	0	0.219931271477663	0	0.783505154639175	1.79725085910653	0	0.890034364261168	2.07216494845361	0.948453608247423
210046	Archaea_76	Ribosomal_L4	PF00573.22	0.985714285714286	0.122222222222222	0.0333333333333333	0.974603174603175	0.847619047619048	1.2952380952381	0.858730158730159	0	0.595238095238095	0	0.474603174603175	1.00952380952381	0	1.36031746031746	0.222222222222222	0	0.477777777777778	1.43650793650794	0	0.361904761904762	0.431746031746032	0.982539682539682	0	1.1968253968254	1.48730158730159	0	1.98571428571429	0.479365079365079	0
210047	Archaea_76	Ribosomal_L3	PF00297.22	2.00816993464052	0.367647058823529	0.459150326797386	1.93954248366013	0.227124183006536	1.74019607843137	0.246732026143791	0.245098039215686	0.890522875816993	0	0.491830065359477	0.684640522875817	0	1.69771241830065	0.266339869281046	0	0	1.08823529411765	0	0.0620915032679739	0.163398692810458	0.84640522875817	0	2.6062091503268	0.532679738562091	0.486928104575163	0.633986928104575	0.493464052287582	0
210051	Archaea_76	Ribosomal_S7	PF00177.21	0.49685534591195	0	0	2.79454926624738	0	1.58071278825996	1.07127882599581	0	0	0	0	0	0.628930817610063	0	0.465408805031447	0	0	0	0	0.39832285115304	1.59748427672956	0	0	4.10482180293501	0.813417190775681	0	0.314465408805031	0.979035639412998	1.25995807127883
210052	Archaea_76	Ribosom_S12_S23	PF00164.25	0.12	0	0.805333333333333	0.808	0	1.13333333333333	0.402666666666667	0.317333333333333	0	0	0	0.752	0	1.68	0	0	0	0	0.2	0	0.258666666666667	0	0.802666666666667	0.602666666666667	0.805333333333333	0	0.402666666666667	0.717333333333333	0
226538	Archaea_76	tRNA-synt_1c	PF00749.21	0.4620886981402	0.432045779685265	0	0.931330472103004	0.30758226037196	0.516452074391989	0.220314735336195	0	1.28326180257511	0.432045779685265	0	0.459227467811159	0	0.772532188841202	0	0	0	0.643776824034335	0	0.430615164520744	1.52503576537911	0	0	0.459227467811159	0.855507868383405	0	0	0.432045779685265	0.864091559370529
571741	Archaea_76	Ribosomal_S15	PF00312.22	0.803703703703704	0.277777777777778	1.08888888888889	2.72592592592593	0	1.34444444444444	0	0	0.822222222222222	0	0	2.2	1.44444444444444	2.6962962962963	0	0	0	1.06666666666667	0	0	2.34074074074074	0	0.262962962962963	0	0.533333333333333	1.03333333333333	1.67777777777778	0.577777777777778	0
603291	Archaea_76	tRNA-synt_His	PF13393.6	0	0.87905604719764	0.23598820058997	0.887905604719764	0	0.864306784660767	0.616519174041298	0	1.45132743362832	0	0	0	0	0.849557522123894	0	0.849557522123894	0	0.40117994100295	0	0.530973451327434	0.890855457227139	0	0.445427728613569	0.442477876106195	2.26253687315634	0.480825958702065	0	0.882005899705015	0
606285	Archaea_76	tRNA-synt_His	PF13393.6	0.249307479224377	0.476454293628809	0	1.22991689750693	0.556786703601108	0.753462603878116	1.60387811634349	0.278855032317636	1.12742382271468	0	0	0.833795013850416	0	1.63896583564174	0	0.277008310249307	0	1.00554016620499	0.105263157894737	0.687903970452447	1.44598337950139	0.277931671283472	0	0.650046168051708	0.398891966759003	0.174515235457064	0.836565096952909	0.207756232686981	0.553093259464451
698351	Archaea_76	HMG-CoA_red	PF00368.18	0.659356725146199	0.439327485380117	0.219298245614035	1.54166666666667	0.219298245614035	1.45540935672515	2.08333333333333	0.331140350877193	0.662280701754386	0	0.480263157894737	2.65131578947368	0	1.49488304093567	0.299707602339181	0	0.206140350877193	0.921783625730994	0.652046783625731	0.571637426900585	0.644736842105263	0.220760233918129	1.0687134502924	1.10233918128655	0.896198830409357	0.483187134502924	1.2719298245614	0.588450292397661	0.156432748538012
862080	Archaea_76	Ham1p_like	PF01725.16	0.504187604690117	0.279731993299833	0.504187604690117	0.457286432160804	0.879396984924623	0.85929648241206	0.589614740368509	1.29815745393635	0.251256281407035	0	0.949748743718593	2.05695142378559	0	0.855946398659966	0.499162479061977	0.494137353433836	0.505862646566164	2.0251256281407	0.0938023450586265	0.505862646566164	0.628140703517588	0.0217755443886097	0.504187604690117	1.83417085427136	0.757118927973199	0.505862646566164	1.41876046901173	2.48408710217755	0.715242881072027
872936	Archaea_76	TIM	PF00121.18	0.784776902887139	0.58005249343832	0.383202099737533	1.40288713910761	0	0.39501312335958	0.677165354330709	0.334645669291339	0.725721784776903	0	0	0	0.304461942257218	1.98818897637795	0.246719160104987	0.362204724409449	0.627296587926509	0	0.272965879265092	0.786089238845144	0.541994750656168	0	0.353018372703412	0.396325459317585	0.766404199475066	0	0.153543307086614	0.665354330708661	0
