gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1056665	Bacteria_71	SecG	PF03840.14	0.394557823129252	0	0	0	0	0.414965986394558	0.23469387755102	0	0.663265306122449	0	0	0.0612244897959184	0.513605442176871	0	0	0	0.802721088435374	0	0	0.282312925170068	1.02380952380952	0	0	5.11224489795918	0	0	1.08503401360544	0	0
1127491	Bacteria_71	Ribosomal_L28	PF00830.19	0.637130801687764	1.23206751054852	0	0.624472573839662	0	0.358649789029536	0	0	0	0	0	2.08438818565401	0	0	0	0.464135021097046	0	0	0	0.265822784810127	0.426160337552743	0.776371308016878	0	0	1.06329113924051	0.337552742616034	0.548523206751055	1.27004219409283	0
1162887	Bacteria_71	RsfS	PF02410.15	0.0134408602150538	0.258064516129032	0	0	0	0	0	0.510752688172043	0	0	0	0	0.389784946236559	0	0	0.771505376344086	0.811827956989247	1.14516129032258	0.295698924731183	2.48655913978495	0.811827956989247	0	0	0.306451612903226	0.663978494623656	0	0.809139784946237	0	0.220430107526882
1179729	Bacteria_71	RNA_pol_Rpb6	PF01192.22	0	0	0.752293577981651	0	0	0.532110091743119	0.036697247706422	0	0.978593272171254	0	0	0	0	0	0	0	0	1.40672782874618	0	0.694189602446483	0.923547400611621	0	0.568807339449541	0.577981651376147	0.81039755351682	0	0.0336391437308868	0.801223241590214	0
271236	Bacteria_71	Adenylsucc_synt	PF00709.21	0	0.512755102040816	0.255102040816327	0.482142857142857	0	0.103741496598639	0.937925170068027	0	0.511904761904762	0.256802721088435	0	0	0	0	0.256802721088435	0	0.255952380952381	1.12329931972789	0.0467687074829932	0.687074829931973	1.17431972789116	0	0	0.767857142857143	1.28146258503401	0	0.14030612244898	0.178571428571429	0
318166	Bacteria_71	Pept_tRNA_hydro	PF01195.19	0	0	0	1.18196457326892	0.386473429951691	0.331723027375201	1.68599033816425	0	0.925925925925926	0	0.555555555555556	1.38164251207729	0	0	0.483091787439614	0	0	0	0	0.363929146537842	0	0.859903381642512	0	0.99194847020934	0.971014492753623	0	0.260869565217391	0	0
320585	Bacteria_71	Ham1p_like	PF01725.16	0	0.517182130584192	0	0.257731958762887	0	0.00859106529209622	0.259450171821306	0	0.268041237113402	0	0.986254295532646	0.5	0	0	0	0.515463917525773	0	0	0.302405498281787	0.939862542955326	0	0	0	1.0893470790378	0.778350515463918	0	0.664948453608247	0.420962199312715	0
333662	Bacteria_71	Ham1p_like	PF01725.16	0	0	0	0	0	0	0	0	0.715151515151515	0.109090909090909	0	0.284848484848485	0	0	0	0	0	0	0	0.915151515151515	0.666666666666667	0	0	0.824242424242424	0	0	0	0	0
595571	Bacteria_71	RBFA	PF02033.18	0	0.71969696969697	0.19949494949495	0.146464646464646	0	0	0.381313131313131	0.694444444444444	0.694444444444444	0	0	1.48737373737374	0	0	0	0	0	0.588383838383838	0	0.419191919191919	0	0	0	0.189393939393939	0	0	0.873737373737374	0.381313131313131	0
666738	Bacteria_71	Chorismate_synt	PF01264.21	0	0.809925093632959	0	0.917602996254682	0	0	0	0	0	0	0	0.519662921348315	0.048689138576779	0	0	0.962546816479401	0.143258426966292	1.3623595505618	0	1.35393258426966	0.279962546816479	0	0.0823970037453183	1.09456928838951	0.531835205992509	0.282771535580524	0.615168539325843	0.847378277153558	0
