gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1172088	Bacteria_71	AICARFT_IMPCHas	PF01808.18	0	0	0	5.32957393483709	0	0	0	0	0	0	0	0	0	2.47619047619048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1176309	Bacteria_71	Ribosomal_S19	PF00203.21	0	0	0	2.75845410628019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1176310	Bacteria_71	Ribosomal_L22	PF00237.19	0	0	0	6.33333333333333	0	0	0	0	0	0.486486486486487	0	0	0	1.97597597597598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1176311	Bacteria_71	Ribosomal_S3_C	PF00189.20	0	0	0	6.23789173789174	0	0	0	0	0	0.170940170940171	0	0.43019943019943	0	3.01709401709402	0	0	0	0.43019943019943	0	0	0	0	0	0	0	0	0	0	0
1176312	Bacteria_71	Ribosomal_L16	PF00252.18	0	0	0	8.65458937198068	0	0	0.6256038647343	0	0	0	0	0	0.364734299516908	3.05555555555556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1176313	Bacteria_71	Ribosomal_L29	PF00831.23	0.609375	0.276041666666667	0	7.40625	0	0	0.21875	0	0	0	0	0	0	4.08333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.239583333333333
1176314	Bacteria_71	Ribosomal_S17	PF00366.20	0.129411764705882	0.980392156862745	0	13.5921568627451	0	0	0	0	0	0	0	0	0	3.14509803921569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.411764705882353
205075	Bacteria_71	Ribosomal_S7	PF00177.21	0	0	0	4.06581740976645	0	0	0	0.320594479830149	0	0	0	0	0	3.49893842887473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
205076	Bacteria_71	Ribosom_S12_S23	PF00164.25	0	0	0	1.26933333333333	0	0	0	0	0	0	0	0	0	3.50133333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297575	Bacteria_71	eIF-1a	PF01176.19	0	0	0	6.17435897435897	0	0	0	0	0	0	0	0	0	4.65128205128205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
637032	Bacteria_71	IPPT	PF01715.17	0	0	0	5.12552742616034	0	0	0	0	0	0	0	0	0	3.49261603375527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35630	Bacteria_71	Ribosomal_L28	PF00830.19	0	0	0	9.73899371069182	0	0	0	0	0	0	0.474842767295597	0.471698113207547	0	5.72012578616352	0	0	0	0.40251572327044	0	0	0	0	0	0	0	0	0	0	0
49897	Bacteria_71	Ribosomal_L18p	PF00861.22	0	0	0	5.2909604519774	0	0	0	0	0	0	0	0	0	2.10169491525424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
