gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1059067	Bacteria_71	Ribosomal_L1	PF00687.21	0.850980392156863	0	0	0.807843137254902	1.49019607843137	0	1.43529411764706	0.180392156862745	0	0	0	1.30588235294118	0	2.5843137254902	0.6	0	0	0	0	0	0	0.592156862745098	0	2.36862745098039	0.580392156862745	0	0	0.0784313725490196	0.592156862745098
1116483	Bacteria_71	Ribosomal_S2	PF00318.20	0	0.785290628706999	0.259786476868327	1.07473309608541	1.32740213523132	0.315539739027283	0.362989323843416	0.3570581257414	0	0	0.838671411625148	1.08303677342823	0.3570581257414	7.70818505338078	0	0.3570581257414	0.673784104389087	0.246737841043891	0.537366548042705	1.55397390272835	0.00237247924080664	1.06880189798339	0.536180308422301	0.179122182680902	0.608540925266904	0.3570581257414	1.83392645314354	1.46737841043891	0.207591933570581
1116484	Bacteria_71	Ribosomal_S9	PF00380.19	0	0.777777777777778	2.02583979328165	1.81136950904393	0.462532299741602	1.70284237726098	2.36692506459948	1.6046511627907	0	0	0	1.22480620155039	0	9.27648578811369	0.677002583979328	0	0	1.41085271317829	0.235142118863049	1.65374677002584	0.454780361757106	0	0	0.537467700258398	0.144702842377261	0	1.50645994832041	0.651162790697674	0
1116485	Bacteria_71	Ribosomal_L13	PF00572.18	0	0.0733333333333333	0.882222222222222	1.22	1.37333333333333	3.60444444444444	0.624444444444444	1.96222222222222	0	0	0.631111111111111	0	0	11.1866666666667	0.668888888888889	0.0466666666666667	0.668888888888889	2.49555555555556	0	1.61111111111111	0	0	0	0.688888888888889	2.63333333333333	0	0.288888888888889	3.98	0
1205994	Bacteria_71	PGK	PF00162.19	0.314524555903866	0	0.315569487983281	0.785788923719958	0.470219435736677	0.564263322884012	0.628004179728318	1.41170323928945	0.0344827586206896	0	0	0.155694879832811	0	4.10031347962382	0	0	0	1.0564263322884	0.313479623824451	1.25496342737722	0	0.313479623824451	0.154649947753396	0	1.07941483803553	0.315569487983281	0.586206896551724	0.629049111807732	0
252353	Bacteria_71	SecG	PF03840.14	0	0	0	1.07516339869281	0.254901960784314	0.313725490196078	0.493464052287582	0	0	0	0	0.611111111111111	0	4.3202614379085	0	0.748366013071895	0.493464052287582	1.35947712418301	0	0.205882352941176	0	0.0620915032679739	0.568627450980392	0	0.405228758169935	0	1.28758169934641	0.647058823529412	0.986928104575163
341189	Bacteria_71	Ribosomal_S7	PF00177.21	0	0.776995305164319	0	2.68779342723005	1.481220657277	0	0	1.42957746478873	0	0	0	1.37793427230047	0	1.518779342723	0	0	0	0.354460093896714	0.251173708920188	0.286384976525822	0.7018779342723	0	2.24178403755869	0.291079812206573	0.157276995305164	0	0.842723004694836	1.70892018779343	0
591313	Bacteria_71	Ribosomal_S11	PF00411.19	0	0	0.387596899224806	1.93540051679587	0.645994832041344	0.490956072351421	0.00258397932816537	1.97674418604651	0	0	0	0	0	2.89664082687338	0	0	0.677002583979328	0.503875968992248	0.459948320413437	1.69250645994832	1.17054263565891	0.777777777777778	0.108527131782946	0.235142118863049	1.11627906976744	0	1.13695090439276	0.979328165374677	0
591314	Bacteria_71	Ribosomal_S13	PF00416.22	0	0.180327868852459	0	2.68852459016393	1.27049180327869	0.879781420765027	0.745901639344262	0.390710382513661	0.759562841530055	0	0	0	0	4.4672131147541	0	0	0	1.75136612021858	0	1.37978142076503	0.923497267759563	2.47814207650273	1.16393442622951	0.311475409836066	2.74043715846995	0.046448087431694	1.67213114754098	2.75409836065574	0
591316	Bacteria_71	eIF-1a	PF01176.19	0	0.684931506849315	0	1.21461187214612	0	1.81735159817352	0.529680365296804	0.744292237442922	0.0319634703196347	0	0	1.12785388127854	0	1.70319634703196	0	0.808219178082192	0	0.438356164383562	0	0	0.648401826484018	0.378995433789954	0	0.831050228310502	0.292237442922374	0.315068493150685	1.0365296803653	1.68036529680365	0
