gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1119596	Bacteria_71	Ribosomal_S20p	PF01649.18	0	0	0	0	7.30769230769231	6.15384615384615	3.09401709401709	0.299145299145299	4.5982905982906	0.230769230769231	0	1.2991452991453	5.01709401709402	5.31623931623932	0	0	0	0	0	0	0	0	0	0	0	0	0	0.341880341880342	0
1128813	Bacteria_71	RuvX	PF03652.15	3.64460784313725	0	1.06372549019608	3.86029411764706	16.2401960784314	13.6960784313725	13.8063725490196	4.72549019607843	7.83578431372549	16.3308823529412	2.42892156862745	3.8921568627451	4.125	11.4509803921569	0	0	0	0	0.580882352941177	0	0	0	0	1.47549019607843	0	0	0	0	0
195143	Bacteria_71	PGK	PF00162.19	1.30703986429177	0.731976251060221	0.477523324851569	1.26972010178117	9.73791348600509	18.618320610687	5.26547921967769	10.1806615776081	7.28922815945717	18.7599660729432	10.5581000848176	3.70229007633588	2.74724342663274	6.29686174724343	0	0.256149279050042	0	0	0.614079728583545	0.307039864291773	0	0.223070398642918	0	0.384223918575064	0.60559796437659	0	0.255301102629347	0.255301102629347	0
202670	Bacteria_71	Chorismate_synt	PF01264.21	1.80909090909091	0.206060606060606	0.778787878787879	2.51363636363636	16.9136363636364	12.1272727272727	2.95606060606061	4.77878787878788	6.40151515151515	15.0621212121212	11.1212121212121	2.78636363636364	6.90151515151515	11.9227272727273	0	0	0.490909090909091	0	0	0.190909090909091	1.36818181818182	0	0	0	0.101515151515152	0	0	0	0
351051	Bacteria_71	ADK	PF00406.22	0.759259259259259	0.143518518518519	0	0.680555555555556	6.87962962962963	8.41203703703704	2.78240740740741	3.76851851851852	2.03240740740741	6.06481481481481	2.0462962962963	1.23148148148148	4.53703703703704	5.375	0	0	0	0	0	0	0	0	0	0	0	0.574074074074074	0	0	0
351052	Bacteria_71	ADK	PF00406.22	0.281179138321995	0.680272108843537	0	3.50113378684807	0.619047619047619	5.30839002267574	0.249433106575964	2.31746031746032	0.845804988662131	5.42630385487528	0.521541950113379	0.537414965986395	0.054421768707483	9.44897959183673	0	0	0	0	0	0	0	0	0	0	0	0.469387755102041	0.682539682539683	0	0
636824	Bacteria_71	Ribosomal_L17	PF01196.19	4.3030303030303	1.52020202020202	0.762626262626263	10.2878787878788	17.8737373737374	83.5909090909091	10.9494949494949	38.6893939393939	9.97727272727273	60.3080808080808	71.8358585858586	9.10606060606061	5.92676767676768	20.9318181818182	0	0.762626262626263	0	0	0	0.785353535353535	0	0.702020202020202	0	0.931818181818182	0	0	0.964646464646465	0	0.580808080808081
653350	Bacteria_71	Ribosomal_L27	PF01016.19	0.273224043715847	1.92349726775956	0.80327868852459	2.33333333333333	6	32.1748633879781	0	7.86885245901639	1.21857923497268	11.3989071038251	0.420765027322404	0.540983606557377	0.19672131147541	9.66666666666667	0	0	0	0	0	2.57377049180328	0	0.92896174863388	0	0.207650273224044	0	0	0	0	0
99259	Bacteria_71	AICARFT_IMPCHas	PF01808.18	3.394	1.396	0.601333333333333	5.35933333333333	14.044	14.686	5.32533333333333	5.25866666666667	7.23	10.494	2.88533333333333	4.56066666666667	5.362	12.812	0.07	0.384666666666667	0	0	0.402	0	0.502	0	0	0.2	0.026	0	0.200666666666667	0	0
1673055	Bacteria_71	RecO_C	PF02565.15	1.58226037195994	0.616595135908441	0.419170243204578	2.84263233190272	17.4907010014306	19.3490701001431	3.83118741058655	10.6680972818312	5.6480686695279	25.6695278969957	20.8969957081545	3.95565092989986	5.63662374821173	13.7310443490701	0	0	0.432045779685265	0	0.296137339055794	0.125894134477825	0.0343347639484978	0	0	0.432045779685265	0	0	0	0.138769670958512	0
883628	Bacteria_71	Ham1p_like	PF01725.16	0.844827586206897	0.864942528735632	0	3.67816091954023	18.4885057471264	17.6235632183908	7.09195402298851	4.93103448275862	4.91379310344828	16.117816091954	8.11206896551724	2.9367816091954	6.36494252873563	11.2471264367816	0	0.568965517241379	0	0	0.431034482758621	0	0	0	0	0.224137931034483	0	0	0	0.0488505747126437	0
889052	Bacteria_71	Ribosomal_L19	PF01245.20	0.884057971014493	0	0	1.04347826086957	1.68840579710145	15.0434782608696	0.971014492753623	4.48550724637681	6.90579710144928	3.81159420289855	6.31159420289855	0.623188405797101	0.195652173913043	3.26811594202899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1009418	Bacteria_71	UPF0054	PF02130.17	1.52083333333333	1.44444444444444	1.04398148148148	5.31712962962963	18.1689814814815	13.2222222222222	7.15509259259259	3.94675925925926	6.84953703703704	17.1111111111111	2.38657407407407	3.53703703703704	4.94675925925926	19.3587962962963	0	0	0	0.597222222222222	0	0.696759259259259	0	0	0	0	0	0	0	0	0
729086	Bacteria_71	ADK	PF00406.22	2.4873417721519	0.156118143459916	0	3.32067510548523	9.4957805907173	16.4620253164557	6.59282700421941	5.24261603375527	7.31434599156118	13.7679324894515	7.00210970464135	5.14345991561181	4.80379746835443	9.92405063291139	0	0	0	0	1.08649789029536	0.30379746835443	0.369198312236287	0.637130801687764	0	0.810126582278481	0	0	0	0.316455696202532	0
