gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1115367	Bacteria_71	IPPT	PF01715.17	0	0	0.562248995983936	0	0	0	0.303212851405622	0	0.365461847389558	0	0	0	0.604417670682731	0	0.911646586345382	0	0	0	0.301204819277108	0	0.590361445783133	0	0	0.604417670682731	0	0.604417670682731	0	0.606425702811245	0
1148496	Bacteria_71	RuvX	PF03652.15	0.282485875706215	0	0.333333333333333	0	0	0	0.338983050847458	0	0.265536723163842	0	0	0	0	0	0.787193973634652	0	0	0	0.661016949152542	0	0.284369114877589	0	0.674199623352166	2.05838041431262	0.376647834274953	0.566854990583804	0.412429378531073	0.566854990583804	1.28436911487759
1174307	Bacteria_71	Ribosomal_L3	PF00297.22	0.333333333333333	0	0.915151515151515	0	0	0	0	0	0	0.76969696969697	0	0	0.966666666666667	0	0.872727272727273	0	0	0	0	0	0	0.915151515151515	0	0.915151515151515	0	2.17272727272727	0	0	0.887878787878788
1174308	Bacteria_71	Ribosomal_L4	PF00573.22	0.124031007751938	0	0.00930232558139534	0	0	0.291472868217054	0	0	0.572093023255814	0.463565891472868	0	0.466666666666667	0.291472868217054	0	0.443410852713178	0.195348837209302	0.465116279069767	0	0.283720930232558	0	0.69922480620155	0	0.218604651162791	0.350387596899225	0	1.69612403100775	0	0.893023255813953	0.317829457364341
1174309	Bacteria_71	Ribosomal_L23	PF00276.20	0	0	0.73394495412844	0	0	0.235474006116208	0	0	1.41284403669725	0	0	0.636085626911315	0	0	0.458715596330275	0	0	0	0.250764525993884	0	0.458715596330275	0	0.403669724770642	0.773700305810398	0	0	0	0	0
1174310	Bacteria_71	Ribosomal_L2	PF00181.23	0	0	0	0	0	0	0.204918032786885	0	0.41120218579235	0	0	0	0	0.409836065573771	1.43852459016393	0	0.412568306010929	0.41120218579235	0.398907103825137	0	0	0	0.206284153005464	1.32786885245902	0	0	0	0	0.390710382513661
1214915	Bacteria_71	Ribosomal_L16	PF00252.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.978142076502732	0	0	0	0	0	0	0.60655737704918	1.60655737704918	0	0	0	0
1214916	Bacteria_71	Ribosomal_L29	PF00831.23	0	0	0	0	0	0	0.0684931506849315	0	0	0	0	0	0	0	0.602739726027397	0	0.0365296803652968	0	0	0.0958904109589041	0.45662100456621	0.579908675799087	0	0.534246575342466	0	1.27397260273973	0	0	0
1214917	Bacteria_71	Ribosomal_S17	PF00366.20	0	0	0.97411003236246	0	0	0	1.79288025889968	0	0	0.440129449838188	0	0	0	0	0	0	0.660194174757282	0	0	0.799352750809062	0.961165048543689	0.488673139158576	0	1.48220064724919	0.970873786407767	0.588996763754045	0	0.550161812297735	0
1214918	Bacteria_71	Ribosomal_L14	PF00238.19	0	0	1.02981029810298	0.815718157181572	0	0	0.013550135501355	0	0	0.40650406504065	0	0	0	0	0	0	0.273712737127371	0	0	0	0.311653116531165	0	0	0.300813008130081	0	0.333333333333333	0	0.365853658536585	0
