gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1072096	Bacteria_71	AICARFT_IMPCHas	PF01808.18	0.455163883735312	0.301793444650587	0.646258503401361	0.155844155844156	0.481756338899196	0.394557823129252	0.526283240568955	0	0.459492888064317	0.511440940012369	0.137909709338281	0.717377860235003	0.121212121212121	0.3426097711812	0.714285714285714	0.118119975262832	0.67965367965368	0.58008658008658	0.64378478664193	0.83982683982684	0.875077303648732	0	0.438466295609153	0.873840445269017	0.29560915275201	0.70995670995671	0.251700680272109	0.178107606679035	0.55534941249227
1073306	Bacteria_71	SecG	PF03840.14	0.594356261022928	0.592592592592593	0.998236331569665	0	0.839506172839506	0	0.592592592592593	0.765432098765432	0.594356261022928	0	0	0.440917107583774	0	0.345679012345679	1	0	0.814814814814815	0.708994708994709	0.617283950617284	0.779541446208113	0.388007054673721	0.137566137566138	0.0652557319223986	0.954144620811288	0	0.936507936507936	0.544973544973545	0.336860670194004	0.430335097001764
1073309	Bacteria_71	RNA_pol_Rpb6	PF01192.22	0.89010989010989	0	1	0	0.714285714285714	0	0.871794871794872	0.384615384615385	0.505494505494505	0.904761904761905	0	0.802197802197802	0.0293040293040293	0.611721611721612	0	0	0.406593406593407	0.67032967032967	0.465201465201465	0.586080586080586	0	0	0.703296703296703	0.919413919413919	0	0.985347985347985	0.0256410256410256	0.527472527472527	0.706959706959707
1120322	Bacteria_71	Ribosomal_S16	PF00886.19	0.790540540540541	0.252252252252252	0.56981981981982	0.481981981981982	0.912162162162162	0	1	0.671171171171171	0.682432432432432	0.34009009009009	0	0.682432432432432	0.466216216216216	0.653153153153153	0.617117117117117	0	0.547297297297297	0.126126126126126	0.628378378378378	0.801801801801802	0.900900900900901	0	0.376126126126126	0.650900900900901	0.614864864864865	0.713963963963964	0.666666666666667	0.689189189189189	0.34009009009009
1120323	Bacteria_71	tRNA_m1G_MT	PF01746.21	0.682008368200837	0.210599721059972	0.281729428172943	0	0.896792189679219	0.421199442119944	0.817294281729428	0.822873082287308	0.592747559274756	0	0	0.686192468619247	0	0.405857740585774	0.571827057182706	0	0.741980474198047	0.0920502092050209	0.634588563458856	0.429567642956764	0.571827057182706	0.421199442119944	0.446304044630404	0.814504881450488	0.655509065550907	0.917712691771269	0.255230125523013	0.712691771269177	0.218967921896792
1120324	Bacteria_71	Ribosomal_L19	PF01245.20	0.84180790960452	0.367231638418079	0.494350282485876	0	0.27683615819209	0.542372881355932	0.200564971751412	0	0.666666666666667	0	0	0	0	0.994350282485876	0.576271186440678	0	0.73728813559322	0.0988700564971752	0.576271186440678	0	0.977401129943503	0	0.884180790960452	0.977401129943503	0.584745762711864	0.00847457627118644	0	0.426553672316384	0
1179564	Bacteria_71	Ribosomal_L28	PF00830.19	1	0.253787878787879	0.295454545454545	0	0.329545454545455	0	0.352272727272727	0	0.984848484848485	0	0	0.431818181818182	0	0.541666666666667	0.977272727272727	0.325757575757576	0.299242424242424	1	1	0	0.65530303030303	0	0	0.325757575757576	0.375	0.977272727272727	0.571969696969697	0.140151515151515	0.784090909090909
203498	Bacteria_71	Ribosomal_L3	PF00297.22	0.509461426491994	0.176128093158661	0.947598253275109	0	0.205240174672489	0.219796215429403	0.190684133915575	0.404657933042213	0.751091703056769	0	0	0.344978165938865	0	0.643377001455604	0.678311499272198	0	0.00727802037845706	0.251819505094614	0.63901018922853	0.577874818049491	0.104803493449782	0	0.215429403202329	0.851528384279476	0	0.668122270742358	0.694323144104803	0	0.35080058224163
203499	Bacteria_71	Ribosomal_S10	PF00338.22	0.979381443298969	0.714776632302406	0.103092783505155	0	0.518900343642612	0	0.70446735395189	0	0	0.103092783505155	0	0.257731958762887	0	0.216494845360825	0.237113402061856	0	0.518900343642612	0.0756013745704467	0.831615120274914	0.666666666666667	0.735395189003436	0	1	0.807560137457045	0.766323024054983	0.876288659793814	0.594501718213058	0	0.0893470790378007
207401	Bacteria_71	RBFA	PF02033.18	0	0	0.892857142857143	0.0666666666666667	0.0142857142857143	0	0.266666666666667	0.721428571428571	0.997619047619048	0	0	0.995238095238095	0	0.980952380952381	0.642857142857143	0	0.873809523809524	0.152380952380952	0.626190476190476	0.521428571428571	0.569047619047619	0.647619047619048	0.330952380952381	0.926190476190476	0.592857142857143	0.969047619047619	0	0.55952380952381	0
