gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1090152	Bacteria_71	IPPT	PF01715.17	0	0.985138004246284	0	1	0	0.14968152866242	0	0.752653927813164	0	0	1	0	0	1	0	0.659235668789809	0	0	0	0	0	0.12208067940552	0	0	0	0	0.326963906581741	0	0
1090167	Bacteria_71	Exonuc_VII_L	PF02601.15	0	1	0	0.916845878136201	0	0	0	0.567741935483871	0	0	1	0.0458781362007168	0	1	0	0.866666666666667	0	0	0	0	0	0.556989247311828	0	0.0573476702508961	0	0	0.356272401433692	0	0
1090169	Bacteria_71	Ribosomal_S20p	PF01649.18	0	0.831417624521073	0	1	0	0	0	0.578544061302682	0	0	0.992337164750958	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.578544061302682	0	0
244157	Bacteria_71	RRF	PF01765.19	0	0.96236559139785	0	1	0	0	0	0.0232974910394265	0	0	1	0	0	1	0	0.53405017921147	0	0	0	0	0	0.756272401433692	0	0	0	0	0.971326164874552	0	0
244172	Bacteria_71	tRNA_m1G_MT	PF01746.21	0	1	0	0.976296296296296	0	0	0	0.377777777777778	0	0	1	0	0	1	0	0.445925925925926	0	0	0	0	0	0.685925925925926	0	0	0	0	0.435555555555556	0	0
244191	Bacteria_71	Ribosomal_S15	PF00312.22	0	1	0	1	0	0	0	0	0	0	1	0	0	1	0	0.854406130268199	0	0	0	0	0	0.747126436781609	0	0	0	0	0	0	0
330075	Bacteria_71	EF_TS	PF00889.19	0	1	0	0.898748577929465	0	0	0	0.361774744027304	0	0	1	0	0	1	0	0.543799772468714	0	0	0	0	0	0.332195676905574	0	0	0	0	0.362912400455063	0	0
330076	Bacteria_71	Ribosomal_S2	PF00318.20	0	1	0	1	0	0	0.324731182795699	0.58494623655914	0	0	1	0	0	1	0	0.895698924731183	0	0	0	0	0	0.31505376344086	0	0	0	0	0.256989247311828	0	0
330080	Bacteria_71	Pept_tRNA_hydro	PF01195.19	0	1	0	1	0	0	0	0.260416666666667	0	0	1	0	0	1	0	0.9375	0	0	0	0	0	0.678819444444444	0	0	0	0	0	0	0
330658	Bacteria_71	Chorismate_synt	PF01264.21	0	1	0	1	0.136239782016349	0	0	0.571298819255223	0	0	0.829246139872843	0	0	1	0.139872842870118	0.544959128065395	0	0	0	0	0.225249772933697	0.27338782924614	0.131698455949137	0.216167120799273	0	0	0.422343324250681	0	0
345525	Bacteria_71	Ribosomal_S16	PF00886.19	0	1	0	0.868480725623583	0	0	0	0.217687074829932	0.478458049886621	0	1	0.501133786848073	0	1	0	0.44671201814059	0	0	0	0	0	0.934240362811791	0	0	0	0	0	0	0
345528	Bacteria_71	Ribosomal_L28	PF00830.19	0	1	0	1	0	0	0	0.219409282700422	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
345545	Bacteria_71	YajC	PF02699.15	0	1	0	1	0	0	0	0.45906432748538	0	0	1	0	0	1	0	0.0497076023391813	0	0	0	0	0	0.777777777777778	0.166666666666667	0	0	0	0	0	0
697972	Bacteria_71	Ribosomal_L27	PF01016.19	0.325581395348837	1	0	1	0	0	0	0.918604651162791	0	0	1	0	0	1	0	0.37984496124031	0	0	0	0	0	0.12015503875969	0	0	0	0	0.678294573643411	0	0
697973	Bacteria_71	Ribosomal_L21p	PF00829.21	0	0.980769230769231	0	1	0	0	0	0.304487179487179	0	0	1	0	0	1	0	0.782051282051282	0	0	0	0	0	0.528846153846154	0	0	0	0	1	0	0
175281	Bacteria_71	Adenylsucc_synt	PF00709.21	0	0.992424242424242	0	1	0	0	0	0.781818181818182	0	0	0.88030303030303	0	0	1	0	0.603030303030303	0	0.337878787878788	0	0	0	0.383333333333333	0	0	0	0	0.729545454545454	0	0
175289	Bacteria_71	Ribosomal_L32p	PF01783.23	0	1	0	1	0	0	0	0	0.54228855721393	0	1	0	0	1	0	0.63681592039801	0	0	0	0	0	0.935323383084577	0	0	0	0	0.646766169154229	0	0
1448915	Bacteria_71	Ribosomal_L9_C	PF03948.14	0	1	0	1	0	0	0	0.495614035087719	0.416666666666667	0	1	0	0	1	0	0.916666666666667	0	0.331140350877193	0	0	0	0	0	0	0	0	0.660087719298246	0	0.144736842105263
1448917	Bacteria_71	Ribosomal_S6	PF01250.17	0	1	0	1	0	0	0	1	0	0	1	0	0	1	0	0.84070796460177	0	0	0	0	0	0.445427728613569	0	0	0	0	0	0	0
1665392	Bacteria_71	Ribosomal_L20	PF00453.18	0	1	0	1	0	0	0	0.844444444444444	0	0	1	0	0	1	0.00555555555555555	0.475	0	0	0	0	0	0.308333333333333	0	0	0	0	0	0	0
900015	Bacteria_71	SecE	PF00584.20	0	1	0	1	0	0	0	0.459677419354839	0	0	1	0	0	1	0	0.120967741935484	0	0	0	0	0	0.338709677419355	0	0	0	0	0	0	0
900018	Bacteria_71	Ribosomal_L1	PF00687.21	0	1	0	0.936781609195402	0	0	0	0.489942528735632	0	0	1	0	0	1	0	0.897988505747126	0	0	0	0.252873563218391	0	0.48132183908046	0	0.653735632183908	0	0	0.900862068965517	0	0
825622	Bacteria_71	GrpE	PF01025.19	0	1	0	1	0	0	0	0.663003663003663	0	0	1	0	0	1	0	0	0	0	0	0	0	0.283882783882784	0	0	0	0	0.34981684981685	0	0
825626	Bacteria_71	ATP-synt_A	PF00119.20	0	1	0	1	0	0.257731958762887	0	0.177548682703322	0	0	1	0	0	1	0	0.487972508591065	0	0.285223367697594	0	0	0	0.673539518900344	0	0	0.0927835051546392	0	0.0744558991981672	0	0
825629	Bacteria_71	OSCP	PF00213.18	0	1	0	1	0	0	0	0.752276867030965	0	0	1	0	0	1	0	0.819672131147541	0	0	0	0	0	0	0	0	0	0	0.406193078324226	0	0
825631	Bacteria_71	ATP-synt	PF00231.19	0	1	0	1	0	0	0	0.371527777777778	0	0	1	0	0	1	0	0.515046296296296	0	0	0	0	0	0.607638888888889	0	0.501157407407407	0	0	0.68287037037037	0	0
825640	Bacteria_71	Ribonuclease_P	PF00825.18	0	0.943952802359882	0	1	0	0	0	0.870206489675516	0	0	1	0	0	1	0	0.834808259587021	0.0353982300884956	0	0	0	0	0	0	0	0	0	0.35693215339233	0	0
834326	Bacteria_71	UPF0054	PF02130.17	0	1	0	1	0	0	0	0.941043083900227	0	0	1	0	0	1	0	0.687074829931973	0	0.272108843537415	0	0	0	0.682539682539683	0	0	0	0.283446712018141	0.240362811791383	0	0
834368	Bacteria_71	ADK	PF00406.22	0	1	0	1	0	0	0	0.844854070660522	0	0	0.952380952380952	0	0	1	0	0.231950844854071	0	0	0	0	0	0.970814132104455	0	0	0	0	0.310291858678955	0	0
