gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1123750	Bacteria_71	Ribosomal_L32p	PF01783.23	0	0	0	0	0.790322580645161	0	0.806451612903226	0	0	0.795698924731183	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1135889	Bacteria_71	Ribosomal_S10	PF00338.22	0	0	0.226537216828479	0	0.815533980582524	0.0647249190938511	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0.514563106796116	0	0	0	0	0	0	0	0
1135890	Bacteria_71	Ribosomal_L3	PF00297.22	0	0	0	0	0.0918635170603674	0.404199475065617	0.821522309711286	0	0	0.358267716535433	0.694225721784777	0.326771653543307	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1135891	Bacteria_71	Ribosomal_L4	PF00573.22	0	0	0	0	0.775080906148867	0	0.616504854368932	0	0	0	0.644012944983819	0	1	0	0	0	0	0	0	0	0.425566343042071	0	0	0	0	0	0	0	0
1135892	Bacteria_71	Ribosomal_L23	PF00276.20	0	0	0	0	0.82262996941896	0	0.892966360856269	0	0	0	0	0	1	0	0	0	0	0	0.46177370030581	0	0.122324159021407	0	0	0	0	0	0	0	0
1135893	Bacteria_71	Ribosomal_L2	PF00181.23	0	0.130170316301703	0	0	0.367396593673966	0	0.70316301703163	0	0	0	0.142335766423358	0	1	0	0	0	0	0	0.180048661800487	0	0.00851581508515815	0	0	0	0	0	0	0	0
1135894	Bacteria_71	Ribosomal_S19	PF00203.21	0	0	0	0	0.938405797101449	0	0.394927536231884	0	0	0	0.155797101449275	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0.427536231884058	0	0
1135895	Bacteria_71	Ribosomal_L22	PF00237.19	0	0	0	0	0.396325459317585	0	0.837270341207349	0	0	0	0.325459317585302	0	1	0	0	0	0	0	0	0	0.343832020997375	0	0	0	0	0	0.062992125984252	0	0
1135896	Bacteria_71	Ribosomal_S3_C	PF00189.20	0	0	0	0	0.515021459227468	0	0.446351931330472	0	0	0	0.592274678111588	0	1	0	0	0	0	0	0.198855507868383	0	0.404864091559371	0	0	0	0	0	0.319027181688126	0	0
1135897	Bacteria_71	Ribosomal_L16	PF00252.18	0.407142857142857	0	0	0	0.357142857142857	0	0.788095238095238	0	0	0	0.00476190476190476	0	1	0	0	0	0	0	0.121428571428571	0	0	0	0	0	0	0	0	0	0
1135898	Bacteria_71	Ribosomal_L29	PF00831.23	0.483091787439614	0	0	0	0.652173913043478	0	0.85024154589372	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1135899	Bacteria_71	Ribosomal_S17	PF00366.20	0	0	0	0	0.625	0	0	0	0	0	0.05	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1135900	Bacteria_71	Ribosomal_L14	PF00238.19	0	0	0	0	0	0	0.471544715447154	0	0	0	0.471544715447154	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.455284552845528	0	0
1135901	Bacteria_71	ribosomal_L24	PF17136.4	0	0	0	0	0	0	0.33015873015873	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.377777777777778	0	0
1135902	Bacteria_71	Ribosomal_L5	PF00281.19	0	0	0.639194139194139	0	0.474358974358974	0	0.730769230769231	0	0	0	0.549450549450549	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1135904	Bacteria_71	Ribosomal_S8	PF00410.19	0	0	0.0401002506265664	0	0.378446115288221	0	0.378446115288221	0.117794486215539	0	0	0.230576441102757	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68922305764411	0	0
1135905	Bacteria_71	Ribosomal_L6	PF00347.23	0	0	0.569288389513109	0	0.655430711610487	0	0.756554307116105	0	0	0	0.217228464419476	0	1	0	0.301498127340824	0	0	0	0	0	0	0	0	0	0	0	0.102996254681648	0	0
1135906	Bacteria_71	Ribosomal_L18p	PF00861.22	0	0	0	0	0.78236914600551	0	0.771349862258953	0	0	0	0.360881542699725	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1135909	Bacteria_71	Ribosomal_L27A	PF00828.19	0	0	0	0	0.592356687898089	0	0.745222929936306	0	0	0	0.154989384288747	0	1	0	0.639065817409766	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1135910	Bacteria_71	SecY	PF00344.20	0	0	0	0	0.529588014981273	0	0	0	0	0.344569288389513	0.39625468164794	0	1	0	0	0	0	0	0.620224719101124	0	0.226217228464419	0	0	0	0	0	0	0	0
