gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1137519	Bacteria_71	Chorismate_synt	PF01264.21	0	0	0.622535211267606	0.819718309859155	0.975586854460094	0.55962441314554	1	0.414084507042254	0.366197183098592	0.72206572769953	1	0.193427230046948	1	0	0	0.419718309859155	0	0.140845070422535	0.537089201877934	0	0.905164319248826	0.471361502347418	0	0	0	0	0.928638497652582	0	0
1137557	Bacteria_71	TsaE	PF02367.17	0	0.178921568627451	0.071078431372549	0.848039215686274	0.882352941176471	0.536764705882353	0.919117647058824	0.678921568627451	0.17156862745098	0.367647058823529	1	0	1	0	0	0.647058823529412	0	0	0	0	0.75	0	0	0	0	0	0.524509803921569	0	0
176232	Bacteria_71	Adenylsucc_synt	PF00709.21	0	0.979559748427673	0.669025157232704	0.989779874213836	0.935534591194968	0.936320754716981	1	1	0.511792452830189	0.764150943396226	1	0.367138364779874	1	0.412735849056604	0	0.487421383647799	0	0	0.797955974842767	0.178459119496855	0.742138364779874	0.492138364779874	0.147798742138365	0.0864779874213836	0.118710691823899	0	0.988993710691824	0	0
176243	Bacteria_71	RuvX	PF03652.15	0	0.935672514619883	0.146198830409357	0.883040935672515	0.94541910331384	0.208576998050682	1	1	0.385964912280702	0.912280701754386	1	0	1	0.311890838206628	0	0.803118908382066	0	0.0838206627680312	0.563352826510721	0.294346978557505	0.647173489278752	0.756335282651072	0	0.128654970760234	0	0	1	0.294346978557505	0
176271	Bacteria_71	Ribosomal_L28	PF00830.19	0	0.696581196581197	0.700854700854701	0.641025641025641	0.696581196581197	0.782051282051282	1	0.88034188034188	0.41025641025641	1	1	0	1	0	0	0.5	0	0	0.282051282051282	0	0.918803418803419	0	0	0	0	0	0.790598290598291	0	0
176305	Bacteria_71	Ribosomal_L1	PF00687.21	0	0.653623188405797	0.8	0.995652173913044	0.885507246376812	0.752173913043478	1	0.807246376811594	0.997101449275362	0.636231884057971	1	0.330434782608696	1	0	0	0.466666666666667	0	0.214492753623188	0.591304347826087	0	0.669565217391304	0.547826086956522	0	0	0	0	0.959420289855072	0	0
254212	Bacteria_71	RsfS	PF02410.15	0	0.946236559139785	0.440860215053763	0	0.943548387096774	0	0.922043010752688	0.96236559139785	0.604838709677419	0.137096774193548	1	0	1	0	0	0.287634408602151	0	0	0.602150537634409	0	1	0	0	0	0.400537634408602	0	1	0	0
623467	Bacteria_71	tRNA-synt_1d	PF00750.19	0.171444631815627	0.572793704328274	0.470489038785835	0.811129848229342	0.993254637436762	0.491287240022485	1	0.774592467678471	0.441259134345138	0.969083754918494	1	0.247892074198988	1	0.0882518268690275	0.0848791455874087	0.198988195615514	0.139404159640247	0.152894884766723	0.821810005621135	0.0230466554243957	0.833052276559865	0.362001124227094	0.169758291174817	0.359752670039348	0.0826306913996627	0	0.653175941540191	0	0
623473	Bacteria_71	Ribosomal_L17	PF01196.19	0	0.772256728778468	0.850931677018634	0.830227743271222	0.72463768115942	0.194616977225673	1	0.374741200828157	0.331262939958592	0.674948240165631	1	0.766045548654244	1	0.625258799171843	0	0	0	0	0.581780538302277	0	0.884057971014493	0.666666666666667	0	0	0	0	0.84472049689441	0	0
623474	Bacteria_71	RNA_pol_L	PF01193.24	0.18932527693857	0.439073514602215	0.0986908358509567	0.758308157099698	0.91742195367573	0	1	0.753272910372608	0.731117824773414	0.813695871097684	1	0.665659617321249	1	0	0	0.564954682779456	0	0.151057401812689	0.717019133937563	0.304128902316213	0.886203423967774	0.272910372608258	0	0.10171198388721	0	0	0.84491440080564	0	0
623476	Bacteria_71	Ribosomal_S11	PF00411.19	0.768229166666667	1	0.2421875	1	1	0.786458333333333	1	0.760416666666667	0	0.783854166666667	1	0.713541666666667	1	0	0	0	0	0	0.471354166666667	0	0.71875	0	0	0	0.739583333333333	0	0.947916666666667	0.372395833333333	0
623477	Bacteria_71	Ribosomal_S13	PF00416.22	0	0.538666666666667	0	0.944	0.933333333333333	0.650666666666667	1	0.738666666666667	1	0.850666666666667	1	0.0613333333333333	1	0.768	0	0.544	0	0	0.76	0	0.373333333333333	0	0	0	0.00266666666666666	0	0.845333333333333	0	0
623478	Bacteria_71	eIF-1a	PF01176.19	0	0.143518518518519	0.37962962962963	0.5	1	0.958333333333333	1	0.814814814814815	0.111111111111111	1	1	0.726851851851852	1	0	0	0	0	0	0	0	0.921296296296296	0	0	0	0	0	0.768518518518518	0	0.689814814814815
623479	Bacteria_71	SecY	PF00344.20	0.0724316334072432	0.720620842572062	0.742054693274205	0.869918699186992	1	0.779009608277901	0.985957132298596	0.828529194382853	0.573540280857354	0.518847006651885	1	0.539541759053954	1	0.114560236511456	0	0.317812269031781	0	0	0.848484848484849	0	0.293422025129342	0.471544715447154	0	0.31559497413156	0.19290465631929	0	0.912786400591279	0.049519586104952	0.040650406504065
623480	Bacteria_71	Ribosomal_L27A	PF00828.19	0.607064017660044	0.810154525386313	0.867549668874172	0.944812362030905	1	1	1	1	0.944812362030905	0.487858719646799	1	0	1	0.584988962472406	0	0.503311258278146	0	0	0.580573951434879	0	0	0.33112582781457	0	0.657836644591612	0	0	0.622516556291391	0.803532008830022	0
