gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1089075	Bacteria_71	Exonuc_VII_L	PF02601.15	0.270790378006873	0.72233676975945	0.243986254295533	0.245360824742268	0.251546391752577	0.273539518900344	0.207560137457045	0.717525773195876	0	0	0.65360824742268	0.674914089347079	0	0	0.492783505154639	0.83298969072165	0.447422680412371	0	0.352577319587629	0	0.596563573883162	0.734020618556701	0	0.207560137457045	0.283848797250859	0.325085910652921	0.990378006872852	0.108591065292096	0.162199312714777
1119124	Bacteria_71	RNA_pol_L	PF01193.24	0.0101010101010101	0.612121212121212	0.098989898989899	0.470707070707071	0.397979797979798	0	0.672727272727273	0.775757575757576	0	0	0.545454545454545	0.133333333333333	0	0	0	0.971717171717172	0	0.480808080808081	0.626262626262626	0	0.553535353535354	0.61010101010101	0	0	0.519191919191919	0.305050505050505	0.793939393939394	0.252525252525253	0.298989898989899
1119125	Bacteria_71	Ribosomal_S11	PF00411.19	0.323232323232323	0.866161616161616	0.411616161616162	0.666666666666667	0.904040404040404	0	0.843434343434343	1	0.919191919191919	0.252525252525253	1	0.641414141414141	0	0	0	0.563131313131313	0.517676767676768	0	0.053030303030303	0.0126262626262626	0	0.717171717171717	0.52020202020202	0	0.522727272727273	0.265151515151515	0.987373737373737	0.702020202020202	0.156565656565657
1119126	Bacteria_71	Ribosomal_S13	PF00416.22	0.482384823848238	1	0.13550135501355	0.349593495934959	0.376693766937669	0.818428184281843	0.726287262872629	1	0.848238482384824	0.281842818428184	1	0.688346883468835	0	0	0	1	0.0894308943089431	0.813008130081301	0	0.376693766937669	0.176151761517615	1	0.0677506775067751	0	0	0	1	0.669376693766938	0.346883468834688
1119127	Bacteria_71	ADK	PF00406.22	0.110526315789474	0.864912280701754	0.763157894736842	0.301754385964912	0.603508771929825	0.16140350877193	0.708771929824561	1	0.543859649122807	0.3	1	0.73859649122807	0.449122807017544	0	0.580701754385965	1	0.36140350877193	0	0.442105263157895	0.329824561403509	0.0666666666666667	0.794736842105263	0.615789473684211	0.533333333333333	0	0	1	0.252631578947368	0
1119128	Bacteria_71	SecY	PF00344.20	0.350561797752809	0.983520599250936	0.530337078651685	0.576779026217228	0.223970037453184	0.159550561797753	0.667415730337079	0.668164794007491	0.375280898876404	0.337827715355805	0.699625468164794	0.30936329588015	0.0367041198501873	0	0.185767790262172	0.991011235955056	0.0599250936329588	0.214232209737828	0.81498127340824	0.69063670411985	0.742322097378277	0.870411985018727	0.205243445692884	0.137078651685393	0.226217228464419	0	0.913857677902622	0.289887640449438	0.226217228464419
1119129	Bacteria_71	Ribosomal_L27A	PF00828.19	0.252587991718426	0.53416149068323	0.273291925465839	0.161490683229814	0.490683229813665	0	0.200828157349896	0.801242236024845	0.289855072463768	0.198757763975155	0.405797101449275	0.602484472049689	0.343685300207039	0	0.813664596273292	1	0	0.269151138716356	0.366459627329193	0	0.62111801242236	0.559006211180124	0.509316770186335	0.629399585921325	0	0	1	0.424430641821946	0.291925465838509
1119132	Bacteria_71	Ribosomal_L18p	PF00861.22	0	1	0.62534435261708	0.9366391184573	0.74931129476584	0.746556473829201	0.355371900826446	0.955922865013774	0.699724517906336	0.264462809917355	0.727272727272727	0.168044077134986	0.25068870523416	0	0	0.330578512396694	0.391184573002755	0.0220385674931129	0.415977961432507	0	0.239669421487603	0.892561983471074	0.823691460055096	0.231404958677686	0	0.785123966942149	1	0	0.779614325068871
1119133	Bacteria_71	Ribosomal_L6	PF00347.23	0.157303370786517	1	0.374531835205993	0.887640449438202	0.651685393258427	0.528089887640449	0.567415730337079	0.932584269662921	0.383895131086142	0.0805243445692884	1	0.949438202247191	0.0898876404494382	0	0.222846441947566	0.940074906367041	0	0.241573033707865	0.282771535580524	0	0	1	0.282771535580524	0	0	0	0.897003745318352	0.565543071161049	0.561797752808989
1119134	Bacteria_71	Ribosomal_S8	PF00410.19	0.448087431693989	1	0	0	0	1	0	1	0.448087431693989	0	0.978142076502732	0.612021857923497	0	0	0.770491803278688	1	0	0	0	0	0	0.967213114754098	0	0	0	0	0.846994535519126	0	0
259477	Bacteria_71	Ribosomal_S20p	PF01649.18	0.456928838951311	0.820224719101124	0.47565543071161	0	0.187265917602996	1	0.850187265917603	0.842696629213483	0	0	1	0.689138576779026	0	0.565543071161049	0	1	0	0.550561797752809	0.895131086142322	0	0	0.573033707865168	0.831460674157303	0	0	0	0.595505617977528	0.370786516853933	0
281524	Bacteria_71	RsfS	PF02410.15	0.505464480874317	1	0.685792349726776	0.887978142076503	1	0.969945355191257	0.800546448087432	1	0	0.546448087431694	1	0.352459016393443	0.0437158469945355	0	0	0.972677595628415	0.748633879781421	0	0.994535519125683	0.19672131147541	0	0.412568306010929	0.69672131147541	0.636612021857924	0	0.368852459016393	1	0	0
281529	Bacteria_71	Ribosomal_L27	PF01016.19	0.855555555555556	1	0.922222222222222	0.792592592592593	0.648148148148148	0	0.82962962962963	1	0.822222222222222	0.148148148148148	1	0.559259259259259	0.581481481481481	0	0	0.892592592592593	0.462962962962963	0.574074074074074	0	0	0	1	0	0.322222222222222	0.403703703703704	1	1	0.777777777777778	0.703703703703704
281530	Bacteria_71	Ribosomal_L21p	PF00829.21	0.222222222222222	0.428571428571429	0.0912698412698413	0.581349206349206	0.39484126984127	0	0.369047619047619	1	0.847222222222222	0	0.603174603174603	0.39484126984127	0.446428571428571	0.0337301587301587	0.531746031746032	1	0	0	0.944444444444444	0	0	0.76984126984127	0	0.740079365079365	0.299603174603175	0	0.942460317460317	0.216269841269841	0.10515873015873
531024	Bacteria_71	Ribosomal_S6	PF01250.17	0	0.877777777777778	0.64	0.551111111111111	0.955555555555556	0	0.731111111111111	0.811111111111111	0.0155555555555555	0	1	0.426666666666667	0.444444444444444	0	0	0.877777777777778	0	0.422222222222222	0.706666666666667	0.713333333333333	0	0.804444444444444	0.593333333333333	0	0	0	1	0.333333333333333	0.646666666666667
531026	Bacteria_71	Ribosomal_L9_C	PF03948.14	0.738562091503268	0.911764705882353	0.274509803921569	0.388888888888889	0.452614379084967	0	0.666666666666667	0.741830065359477	0	0.486928104575163	1	0	0	0.303921568627451	0.344771241830065	0.88562091503268	0	0	0.599673202614379	0.272875816993464	0.418300653594771	0.826797385620915	0.220588235294118	0.486928104575163	0	0.246732026143791	1	0	0.383986928104575
531113	Bacteria_71	IPPT	PF01715.17	0.323687031082529	0.94962486602358	0.305466237942122	0.668810289389068	0.0889603429796356	0	0.355841371918542	0.569131832797428	0.272240085744909	0.489817792068596	1	0.353697749196141	0	0.00643086816720257	0.323687031082529	0.651661307609861	0.289389067524116	0	0.518756698821008	0.62593783494105	0	0.782422293676313	0.332261521972133	0.160771704180064	0.137191854233655	0	1	0.278670953912111	0.297963558413719
531128	Bacteria_71	PGK	PF00162.19	0.255952380952381	0.938775510204082	0.761054421768708	0.438775510204082	0.545068027210884	0.256802721088435	0.585884353741497	0.95578231292517	0.255952380952381	0.255102040816327	0.845238095238095	0.521258503401361	0.343537414965986	0.0637755102040816	0	0.556122448979592	0	0.343537414965986	0.00595238095238095	0.375	0.549319727891156	0.943877551020408	0.14030612244898	0.255952380952381	0.793367346938776	0.606292517006803	1	0.0841836734693878	0.255952380952381
599415	Bacteria_71	Ribosomal_S7	PF00177.21	0	0.889596602972399	0.439490445859873	0.749469214437367	0.585987261146497	0.75583864118896	0.995753715498938	0.639065817409766	0.452229299363057	0	0.904458598726115	0.51380042462845	0	0.473460721868365	0.218683651804671	1	0.231422505307856	0	0.940552016985138	0.205944798301486	0.237791932059448	0.600849256900212	0	0.515923566878981	0	0.278131634819533	1	0.380042462845011	0.579617834394904
599416	Bacteria_71	Ribosom_S12_S23	PF00164.25	0.204301075268817	1	0	0.690860215053763	1	0.400537634408602	0.838709677419355	1	0.545698924731183	0.604838709677419	1	0.451612903225806	0	0	0.583333333333333	0.422043010752688	0	0.5	0.85752688172043	0.0779569892473118	0.951612903225806	0.997311827956989	0.400537634408602	0	0	0	1	0.806451612903226	0.405913978494624
662145	Bacteria_71	EF_TS	PF00889.19	0.333333333333333	0.547707558859975	0.226765799256506	0	0.706319702602231	0.297397769516729	0	0.446096654275093	0.674101610904585	0	0.530359355638166	0	0.245353159851301	0	0.287484510532838	0.474597273853779	0	0.374225526641884	0.587360594795539	0.185873605947955	0.392812887236679	0.722428748451053	0	0	0.0483271375464684	0.372986369268897	0.608426270136307	0	0.107806691449814
662147	Bacteria_71	RRF	PF01765.19	0	0.850574712643678	1	0	0.781609195402299	0	0	0.762452107279693	0	0	1	0.636015325670498	0	0.455938697318008	0	1	0	0	0.521072796934866	0	0.563218390804598	0.475095785440613	0.563218390804598	0	0	0.613026819923372	1	0.291187739463602	0
