gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1056665	Bacteria_71	SecG	PF03840.14	0.197278911564626	0	0	0	0	0.207482993197279	0.23469387755102	0	0.63265306122449	0	0	0.0612244897959184	0.513605442176871	0	0	0	0.401360544217687	0	0	0.282312925170068	0.649659863945578	0	0	0.959183673469388	0	0	0.625850340136054	0	0
1127491	Bacteria_71	Ribosomal_L28	PF00830.19	0.637130801687764	0.827004219409283	0	0.624472573839662	0	0.358649789029536	0	0	0	0	0	1	0	0	0	0.417721518987342	0	0	0	0.265822784810127	0.426160337552743	0.468354430379747	0	0	0.265822784810127	0.337552742616034	0.548523206751055	0.835443037974684	0
1162887	Bacteria_71	RsfS	PF02410.15	0.0134408602150538	0.129032258064516	0	0	0	0	0	0.405913978494624	0	0	0	0	0.389784946236559	0	0	0.416666666666667	0.411290322580645	0.696236559139785	0.295698924731183	0.889784946236559	0.405913978494624	0	0	0.153225806451613	0.473118279569892	0	0.768817204301075	0	0.220430107526882
1179729	Bacteria_71	RNA_pol_Rpb6	PF01192.22	0	0	0.599388379204893	0	0	0.26605504587156	0.018348623853211	0	0.244648318042813	0	0	0	0	0	0	0	0	0.562691131498471	0	0.688073394495413	0.743119266055046	0	0.525993883792049	0.577981651376147	0.81039755351682	0	0.0336391437308868	0.685015290519878	0
271236	Bacteria_71	Adenylsucc_synt	PF00709.21	0	0.405612244897959	0.255102040816327	0.381802721088435	0	0.103741496598639	0.558673469387755	0	0.23469387755102	0.196428571428571	0	0	0	0	0.256802721088435	0	0.247448979591837	0.481292517006803	0.0467687074829932	0.590986394557823	0.715136054421769	0	0	0.369047619047619	0.694727891156463	0	0.14030612244898	0.178571428571429	0
318166	Bacteria_71	Pept_tRNA_hydro	PF01195.19	0	0	0	0.734299516908213	0.386473429951691	0.302737520128824	0.784219001610306	0	0.590982286634461	0	0.541062801932367	0.573268921095008	0	0	0.330112721417069	0	0	0	0	0.181964573268921	0	0.739130434782609	0	0.665056360708535	0.392914653784219	0	0.130434782608696	0	0
320585	Bacteria_71	Ham1p_like	PF01725.16	0	0.283505154639175	0	0.257731958762887	0	0.00859106529209622	0.259450171821306	0	0.268041237113402	0	0.891752577319588	0.426116838487972	0	0	0	0.257731958762887	0	0	0.302405498281787	0.713058419243986	0	0	0	0.553264604810997	0.778350515463918	0	0.357388316151203	0.403780068728522	0
333662	Bacteria_71	Ham1p_like	PF01725.16	0	0	0	0	0	0	0	0	0.715151515151515	0.109090909090909	0	0.284848484848485	0	0	0	0	0	0	0	0.915151515151515	0.666666666666667	0	0	0.824242424242424	0	0	0	0	0
595571	Bacteria_71	RBFA	PF02033.18	0	0.401515151515151	0.19949494949495	0.146464646464646	0	0	0.381313131313131	0.388888888888889	0.525252525252525	0	0	0.795454545454545	0	0	0	0	0	0.588383838383838	0	0.242424242424242	0	0	0	0.189393939393939	0	0	0.724747474747475	0.381313131313131	0
666738	Bacteria_71	Chorismate_synt	PF01264.21	0	0.551498127340824	0	0.619850187265918	0	0	0	0	0	0	0	0.499063670411985	0.048689138576779	0	0	0.328651685393258	0.143258426966292	0.835205992509363	0	0.829588014981273	0.182584269662921	0	0.047752808988764	0.651685393258427	0.375468164794007	0.164794007490637	0.606741573033708	0.484082397003745	0
672774	Bacteria_71	OSCP	PF00213.18	0	0	0	0.699186991869919	0	0	0	0	0	0	0	0.804878048780488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
688997	Bacteria_71	ribosomal_L24	PF17136.4	0	0.330188679245283	0	0.855345911949686	0	0	0	0.110062893081761	0.578616352201258	0.867924528301887	0.0974842767295598	0	0	0	0	0	0.50314465408805	0.487421383647799	0	0.465408805031447	0	0.468553459119497	0.635220125786163	0.226415094339623	0.641509433962264	0	0	0	0
688998	Bacteria_71	Ribosomal_L5	PF00281.19	0	0.780797101449275	0	0	0	0	0.168478260869565	0.47463768115942	0.239130434782609	0.00181159420289855	0.228260869565217	0.389492753623188	0	0	0	0	0.257246376811594	0.597826086956522	0	0.784420289855073	0.297101449275362	0	0	0	0.507246376811594	0	0	0	0
689000	Bacteria_71	Ribosomal_S8	PF00410.19	0	0.0902777777777778	0	0	0	0	0.395833333333333	0.256944444444444	0	0	0.597222222222222	0	0	0	0	0	0	0	0	0.395833333333333	0	1	0	0.368055555555556	0.6875	0	0	0	0
689001	Bacteria_71	Ribosomal_L6	PF00347.23	0	0.49009009009009	0.185585585585586	0.70990990990991	0.441441441441441	0.376576576576577	0.52972972972973	0	0.0846846846846847	0	0	0.430630630630631	0	0.272072072072072	0	0	0	0.194594594594595	0	0.863063063063063	1	0.286486486486487	0	0.0990990990990991	0	0	0	0	0.466666666666667
