gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1118894	Bacteria_71	GrpE	PF01025.19	0.575569358178054	0.349896480331263	0.200828157349896	0.111801242236025	0	0	0	0.339544513457557	0	0.484472049689441	0	0	0	0	0	0.351966873706004	0	0.484472049689441	0	0.161490683229814	0.975155279503106	0.4824016563147	0.412008281573499	0	0.351966873706004	0	0.728778467908903	0	0.335403726708075
1170880	Bacteria_71	Ribosomal_L29	PF00831.23	0	0.784313725490196	0	0	0	0	0.431372549019608	0	0	0	0	0	0	0	0	0.0294117647058823	0	0	0	0.558823529411765	0.661764705882353	0	0	0	0	0.735294117647059	0	0.446078431372549	0.558823529411765
1170881	Bacteria_71	Ribosomal_S3_C	PF00189.20	0	0.385057471264368	0.311781609195402	0	0	0	0.25	0	0	0	0.182471264367816	0.227011494252874	0	0	0.666666666666667	1	0.438218390804598	0.290229885057471	0	0.655172413793103	0.751436781609195	0.53448275862069	0	0.431034482758621	0	0.469827586206897	0.399425287356322	0.310344827586207	0.265804597701149
1170882	Bacteria_71	Ribosomal_L22	PF00237.19	0.554924242424242	0	0	0	0	0	0.0643939393939394	0	0.647727272727273	0.547348484848485	0.607954545454545	0.596590909090909	0	0	0.910984848484848	0.465909090909091	0.791666666666667	0.172348484848485	0.195075757575758	0.304924242424242	0.295454545454545	0.621212121212121	0	0	0.0965909090909091	0.0643939393939394	0	0.729166666666667	0.59469696969697
1170883	Bacteria_71	Ribosomal_S19	PF00203.21	0.024390243902439	0.772357723577236	0.40650406504065	0	0	0	0	0.384146341463415	0.378048780487805	0.554878048780488	0.821138211382114	0	0	0	0.270325203252033	0.76219512195122	0.867886178861789	0	0.605691056910569	0.144308943089431	0.644308943089431	0.733739837398374	0.345528455284553	0.302845528455285	0.495934959349593	0.0752032520325203	0	0.617886178861789	0.896341463414634
1170885	Bacteria_71	Ribosomal_L23	PF00276.20	0	0.326460481099656	0.0824742268041237	0	0.518900343642612	0	0	0	0.951890034364261	0	0.36426116838488	0.0240549828178694	0	0	0.29553264604811	0.209621993127148	0	0.106529209621993	0	0.766323024054983	0	0.639175257731959	0	0.518900343642612	0.343642611683849	0.343642611683849	0.756013745704467	0.518900343642612	0.312714776632302
1170886	Bacteria_71	Ribosomal_L4	PF00573.22	0.285551763367463	0.0671217292377702	0	0	0	0.243458475540387	0	0	0.0136518771331058	0	0	0.255972696245734	0.139931740614334	0	0	0.489192263936291	0	0.778156996587031	0.149032992036405	0.425483503981798	0.667804323094426	0.659840728100114	0	0.229806598407281	0.302616609783845	0.340159271899886	0.66325369738339	0	0.175199089874858
1170887	Bacteria_71	Ribosomal_L3	PF00297.22	0.295031055900621	0.311594202898551	0.577639751552795	0	0	0	0.177018633540373	0	0.519668737060041	0	0.402691511387164	0.22360248447205	0	0	0.289855072463768	0.640786749482402	0	0.298136645962733	0.0424430641821946	0.123188405797101	0.687370600414079	0.491718426501035	0.312629399585921	0.469979296066253	0	0.301242236024845	0.0424430641821946	0.183229813664596	0.119047619047619
295911	Bacteria_71	tRNA-synt_1d	PF00750.19	0.234312032239493	0.0995970063327576	0.392630972941854	0.466896948762234	0	0	0	0.0823258491652274	0.22279792746114	0.09902130109384	0.0857800805987334	0	0	0	0.514680483592401	0.803108808290155	0.359815774323546	0.510650546919977	0.157743235463443	0	0.320092112838227	0.220495106505469	0.00518134715025906	0.287852619458837	0	0.368451352907311	0.763960852043754	0.268278641335636	0.07426597582038
651102	Bacteria_71	Adenylsucc_synt	PF00709.21	0.477072310405644	0.248677248677249	0.0220458553791887	0.0952380952380952	0	0	0.216049382716049	0.232804232804233	0.265432098765432	0	0.253968253968254	0	0	0.250440917107584	0.746913580246914	0.388888888888889	0.517636684303351	0.630511463844797	0.131393298059965	0.610229276895944	0.731040564373898	0.7663139329806	0.19047619047619	0.404761904761905	0.594356261022928	0.158730158730159	0.716931216931217	0.68694885361552	0.252204585537919
690581	Bacteria_71	Ribosomal_S9	PF00380.19	0.82312925170068	0.802721088435374	0	0	0	0.541950113378685	0	0	0.0975056689342404	0.45578231292517	0.904761904761905	0	0	0	0.303854875283447	0.6281179138322	0	0.249433106575964	0.684807256235828	0.648526077097506	0.426303854875283	0.834467120181406	0	0.541950113378685	0.312925170068027	0.0113378684807256	0.961451247165533	0	0.337868480725624
690582	Bacteria_71	Ribosomal_L13	PF00572.18	0.726337448559671	0.139917695473251	0	0	0	0.109053497942387	0.310699588477366	0.0329218106995885	0.240740740740741	0.522633744855967	0	0	0	0	0.230452674897119	0.823045267489712	0.919753086419753	0.265432098765432	0.547325102880658	0.526748971193416	0.0925925925925926	0.191358024691358	0	0.109053497942387	0	0.590534979423868	0.689300411522634	0.308641975308642	0.958847736625514
690583	Bacteria_71	Ribosomal_L27A	PF00828.19	0.800546448087432	0	0	0.825136612021858	0	0	0.92896174863388	0.368852459016393	0	0.153005464480874	0	0	0	0	0.808743169398907	1	0.459016393442623	0	0.62568306010929	0.412568306010929	0.442622950819672	0.967213114754098	0	0.800546448087432	0	0.644808743169399	0.551912568306011	0.540983606557377	0.502732240437158
1554382	Bacteria_71	Ribosomal_L16	PF00252.18	0.662962962962963	0.788888888888889	0.666666666666667	0	0	0	0.474074074074074	0	0.0759259259259259	0	0.27962962962963	0	0	0	0.781481481481481	0.757407407407407	0.459259259259259	0.0537037037037037	0.390740740740741	0.744444444444444	0	0.833333333333333	0	0.735185185185185	0.0166666666666667	0.744444444444444	0.527777777777778	0	0.00185185185185185
1714604	Bacteria_71	eIF-1a	PF01176.19	0.0615942028985507	0.51268115942029	0	0	0.105072463768116	0	0	0.838768115942029	0.159420289855072	0	0	0	0	0	0.358695652173913	0.51268115942029	0.78804347826087	0	0	0.679347826086957	0.300724637681159	0	0.340579710144928	0.568840579710145	0	0.447463768115942	0	0.103260869565217	0.356884057971014
1042003	Bacteria_71	AICARFT_IMPCHas	PF01808.18	0.377525252525253	0.178030303030303	0.564393939393939	0.00252525252525252	0.283459595959596	0.323863636363636	0.200126262626263	0.316287878787879	0.293560606060606	0.494318181818182	0.254419191919192	0.376262626262626	0.13510101010101	0.130050505050505	0.17739898989899	0.267045454545455	0.811237373737374	0.412878787878788	0.422979797979798	0.369318181818182	0.232954545454545	0.857954545454545	0.029040404040404	0.395833333333333	0.0713383838383838	0.604166666666667	0.940025252525252	0.757575757575758	0.443813131313131
1049303	Bacteria_71	RNA_pol_Rpb6	PF01192.22	0	0	0.547101449275362	0.855072463768116	0.942028985507246	0	0.963768115942029	0.427536231884058	0	0.268115942028986	0	0	0	0	0	0.804347826086957	0.938405797101449	0.0579710144927536	0.38768115942029	0	0.800724637681159	0.58695652173913	0.583333333333333	0	0.909420289855072	0.978260869565217	0.949275362318841	0	0
788355	Bacteria_71	PGK	PF00162.19	0.136975455265241	0.42596991290578	0.0475059382422803	0	0	0	0.214568487727633	0	0.119556611243072	0.178939034045922	0.118764845605701	0	0	0	0.139350752177356	0.813143309580364	0.463974663499604	0.52652414885194	0.305621536025336	0	0.332541567695962	0.684877276326207	0.117181314330958	0.711005542359462	0.306413301662708	0.106888361045131	0.78701504354711	0.0459224069675376	0.233570863024545
828439	Bacteria_71	SecY	PF00344.20	0.244270833333333	0.401041666666667	0.306770833333333	0.229166666666667	0.15625	0	0.3640625	0.2015625	0	0.0854166666666667	0.557291666666667	0.241145833333333	0.313541666666667	0	0.5203125	0.305208333333333	0.745833333333333	0.2421875	0.498958333333333	0.3640625	0.6375	0.689583333333333	0.0255208333333333	0.438020833333333	0	0.477604166666667	0.4765625	0.527604166666667	0.3859375
828440	Bacteria_71	Ribosomal_L27A	PF00828.19	0	0.885714285714286	0	0.892857142857143	0	0	0.538095238095238	0	0.107142857142857	0	0.595238095238095	0.921428571428571	0	0	0.502380952380952	0.842857142857143	0.647619047619048	0.664285714285714	0.24047619047619	0.230952380952381	1	1	0	0.978571428571428	0	0	0.476190476190476	0.55952380952381	0.673809523809524
850990	Bacteria_71	Ribosomal_S3_C	PF00189.20	0	0	0	0	0	0	0	0.413625304136253	0	0.367396593673966	0	0	0	0	0	0.199513381995134	0	0	0.255474452554745	0.367396593673966	0	0.734793187347932	0	0	0	0	0.231143552311436	0	0.172749391727494
850991	Bacteria_71	Ribosomal_L29	PF00831.23	0	0	0	0	0	0	0.470588235294118	0.642156862745098	0	0.333333333333333	0	0	0	0	0	0.642156862745098	0	0	1	0	0	0	0	0	0	0	1	0	0.92156862745098
850994	Bacteria_71	Ribosomal_S17	PF00366.20	0.539130434782609	0.571014492753623	0	0.43768115942029	0	0	0.6	0	0	0.43768115942029	0	0.31304347826087	0	0	0	0.556521739130435	0.889855072463768	0.43768115942029	1	0.417391304347826	0.626086956521739	0.965217391304348	0.136231884057971	0.721739130434783	0	0.147826086956522	0.846376811594203	0.747826086956522	0.704347826086957
850995	Bacteria_71	Ribosomal_L14	PF00238.19	0	0.107769423558897	0.694235588972431	0	0	0	0.172932330827068	0.571428571428571	0.245614035087719	0.368421052631579	0.684210526315789	0	0	0	0.649122807017544	1	0.323308270676692	0.476190476190476	0.323308270676692	0	0.629072681704261	0.709273182957393	0.318295739348371	0.756892230576441	0	0.807017543859649	0.496240601503759	0.493734335839599	0.37593984962406
850998	Bacteria_71	Ribosomal_L5	PF00281.19	0.53219696969697	0	0	0.257575757575758	0	0	0.666666666666667	0.357954545454545	0	0	0.462121212121212	0.242424242424242	0	0	0.674242424242424	0	0.255681818181818	0.630681818181818	0.672348484848485	0	0.486742424242424	0.958333333333333	0.475378787878788	0.899621212121212	0.306818181818182	0.293560606060606	0.859848484848485	0.0795454545454545	0.473484848484849
851000	Bacteria_71	Ribosomal_S8	PF00410.19	0	0	0.817948717948718	0.382051282051282	0.0282051282051282	0	0.297435897435897	0	0.458974358974359	0	0.574358974358974	0	0	0	0.897435897435897	0.702564102564103	0.0923076923076923	0.487179487179487	0	0	0.584615384615385	0.776923076923077	0.297435897435897	0.8	0.330769230769231	0	0.815384615384615	0.530769230769231	0
851001	Bacteria_71	Ribosomal_L6	PF00347.23	0.245045045045045	0.78018018018018	0	0.272072072072072	0.500900900900901	0	0	0	0.554954954954955	0	0	0	0	0	0.794594594594595	0.479279279279279	0.455855855855856	0.122522522522523	0.34954954954955	0.558558558558559	0.544144144144144	0.70990990990991	0.571171171171171	0	0.751351351351351	0.756756756756757	0.879279279279279	0.34954954954955	0
862391	Bacteria_71	Ribosomal_S10	PF00338.22	0.524242424242424	0	0.733333333333333	0	0.657575757575758	0.6	0.454545454545455	0.533333333333333	0.345454545454545	0	0.451515151515152	0.36969696969697	0	0	0.227272727272727	0.281818181818182	0.866666666666667	0.342424242424242	0.821212121212121	0	0.0545454545454545	0.454545454545455	0.527272727272727	0.163636363636364	0	0	0.457575757575758	0.196969696969697	0.327272727272727
869053	Bacteria_71	Ham1p_like	PF01725.16	0	0.486042692939245	0	0	0.247947454844007	0	0.395730706075534	0.310344827586207	0.696223316912972	0.244663382594417	0.348111658456486	0	0	0	0.103448275862069	0.686371100164204	0	0.967159277504105	0.426929392446634	0.673234811165846	0.694581280788177	0.305418719211823	0	0.523809523809524	0.382594417077176	0.845648604269294	0.789819376026273	0.745484400656814	0.779967159277504
438388	Bacteria_71	SecE	PF00584.20	0.157303370786517	0.610486891385768	0.831460674157303	0.846441947565543	0.389513108614232	0	0.775280898876405	0	0.760299625468165	0	0.382022471910112	0.382022471910112	0.561797752808989	0	0.419475655430712	0.647940074906367	0.722846441947566	0	0.891385767790262	0	0.921348314606742	0.438202247191011	0	0	0	1	0.756554307116105	0.191011235955056	0.352059925093633
438391	Bacteria_71	Ribosomal_L1	PF00687.21	0.234108527131783	0.609302325581395	0.593798449612403	0.206201550387597	0	0.234108527131783	0.437209302325581	0.570542635658915	0.767441860465116	0.229457364341085	0.148837209302326	0	0	0	0	0.635658914728682	0.606201550387597	0.751937984496124	0.792248062015504	0.623255813953488	0.275968992248062	0.57984496124031	0.0186046511627907	0.696124031007752	0.396899224806202	0.928682170542636	0.792248062015504	0.458914728682171	0.618604651162791
1259568	Bacteria_71	RNA_pol_L	PF01193.24	0.403030303030303	0.83030303030303	0.606060606060606	0	0	0	0.61010101010101	0.458585858585859	0.304040404040404	0.0717171717171717	0.315151515151515	0.273737373737374	0	0	0.439393939393939	0.784848484848485	0.714141414141414	0.47979797979798	0.305050505050505	0.351515151515152	0.255555555555556	0.65959595959596	0.478787878787879	0.328282828282828	0.201010101010101	0.417171717171717	0.852525252525253	0.333333333333333	0.281818181818182
1259569	Bacteria_71	Ribosomal_S11	PF00411.19	0.8671875	0	0.455729166666667	0.518229166666667	0.00260416666666666	0	0.638020833333333	0.325520833333333	0	0.578125	0.653645833333333	0	0	0	0.802083333333333	0.5703125	0.192708333333333	0.278645833333333	0.53125	0	0.7109375	0.838541666666667	0	0.90625	0.708333333333333	1	0.442708333333333	0.393229166666667	0
1259571	Bacteria_71	Ribosomal_S13	PF00416.22	0	0.854700854700855	0.519230769230769	0	0	0.275641025641026	0.645299145299145	0	0	0.16025641025641	0.455128205128205	0	0	0	0	0.688034188034188	0.205128205128205	0.728632478632479	0.728632478632479	0.324786324786325	0.489316239316239	0.923076923076923	0	0.0683760683760684	0	0	0.638888888888889	0.508547008547009	0.801282051282051
1308343	Bacteria_71	Ribosomal_S15	PF00312.22	0	0.446623093681917	0	0	0	0	0	0	0.427015250544662	0	0	0.917211328976035	0	0.400871459694989	0.464052287581699	0.718954248366013	0.38562091503268	0	0	0	0	0	0	0.610021786492375	0.135076252723312	0.130718954248366	0	0.326797385620915	0
