gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1135234	Bacteria_71	Ribonuclease_P	PF00825.18	0	0	0	0	0	0.866180048661801	0	0.588807785888078	0.652068126520681	1	0.333333333333333	0	0	0.279805352798054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1154178	Bacteria_71	Ribosomal_S20p	PF01649.18	0	0	0	0	0	0	0	0.712121212121212	0	1	0.287878787878788	0	0	0.518939393939394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1188736	Bacteria_71	SecE	PF00584.20	0	0	0	0	0	0	0	0.717171717171717	0.560606060606061	1	1	0	0	0	0	0	0	0	0	0.813131313131313	0	0	0	0	0	0	0	0	0
1202759	Bacteria_71	eIF-1a	PF01176.19	0	0.684931506849315	0	0.840182648401826	0	0.821917808219178	0.643835616438356	0.968036529680365	0	1	0.0319634703196347	0	0	1	0	0	0	0.598173515981735	0	0	0.840182648401826	0	0	0	0	0	0	0	0
1204990	Bacteria_71	Ribosom_S12_S23	PF00164.25	0	0	0.37696335078534	0.457242582897033	0.478184991273996	0.62478184991274	0.263525305410122	0.979057591623037	0.25130890052356	0.989528795811518	0.368237347294939	0.600349040139616	0.465968586387435	0.820244328097731	0	0	0	0	0	0.225130890052356	0	0	0	0.263525305410122	0	0	0	0	0
1204991	Bacteria_71	Ribosomal_S7	PF00177.21	0	0	0.0127388535031847	0.488322717622081	0	0.857749469214437	0	0.142250530785563	0.303609341825902	1	0.46072186836518	0.318471337579618	0	0.329087048832272	0	0	0	0	0	0	0	0	0	0.592356687898089	0	0	0	0	0
279859	Bacteria_71	SecG	PF03840.14	0	0	0	0	0	0.292011019283747	0	0	0.768595041322314	1	0.925619834710744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
281663	Bacteria_71	Ribosomal_S2	PF00318.20	0	0	0	0.198412698412698	0	0.398148148148148	0.395502645502646	0.707671957671958	0.264550264550265	1	0.743386243386243	0	0	0.804232804232804	0	0	0	0	0	0.0489417989417989	0.198412698412698	0	0	0	0	0	0	0	0
281664	Bacteria_71	EF_TS	PF00889.19	0	0	0	0	0	0.52952380952381	0	0.497142857142857	0.0552380952380952	1	0.771428571428571	0	0	0	0	0	0	0	0	0.177142857142857	0	0	0	0	0	0	0	0	0
296368	Bacteria_71	PGK	PF00162.19	0	0	0	0	0	0	0.296078431372549	0.574509803921569	0	0.98235294117647	0.603921568627451	0	0	0.529411764705882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
323236	Bacteria_71	Exonuc_VII_L	PF02601.15	0	0	0	0.130060292850991	0	0	0	0.310077519379845	0	0.689061154177433	0.545219638242894	0	0	0.493540051679587	0	0	0.130060292850991	0	0	0	0	0	0	0	0	0	0	0	0
345252	Bacteria_71	Chorismate_synt	PF01264.21	0	0	0	0.160297239915074	0	0.187898089171975	0	0.732484076433121	0	0.9447983014862	0.605095541401274	0.141188959660297	0.320594479830149	0.455414012738854	0	0	0.136942675159236	0	0	0	0	0	0.10828025477707	0	0	0	0	0	0
551998	Bacteria_71	Ribosomal_L23	PF00276.20	0	0.582491582491583	0	0	0	1	0	0.363636363636364	0.30976430976431	1	0.0942760942760943	0	0	0.956228956228956	0	0	0	0	0.505050505050505	0	0	0	0	0	0	0	0	0	0
551999	Bacteria_71	Ribosomal_L4	PF00573.22	0.244336569579288	0	0	0	0	0.572815533980582	0	0.561488673139159	0.346278317152104	1	0.449838187702265	0	0.244336569579288	0.530744336569579	0	0.244336569579288	0	0.242718446601942	0	0	0.242718446601942	0	0	0	0	0	0.239482200647249	0	0
552000	Bacteria_71	Ribosomal_L3	PF00297.22	0	0	0	0	0	0.338865836791148	0.26417704011065	0.549100968188105	0	1	0.767634854771784	0	0	0.517289073305671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
552001	Bacteria_71	Ribosomal_S10	PF00338.22	0	0	0	0.812297734627832	0	0.388349514563107	0	0.647249190938511	0	1	0.935275080906149	0	0	0.902912621359223	0	0	0	0	0	0.482200647249191	0	0	0	0	0	0	0	0	0
580488	Bacteria_71	RNA_pol_Rpb6	PF01192.22	0	0	0	0	0	0.0593220338983051	0	0.785310734463277	0	1	0.929378531073446	0	0.330508474576271	0.957627118644068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
617167	Bacteria_71	Ribosomal_S16	PF00886.19	0	0	0	0.412568306010929	0	0.382513661202186	0	0.412568306010929	0.620218579234973	1	0.92896174863388	0.412568306010929	0	0.510928961748634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
626590	Bacteria_71	tRNA-synt_1d	PF00750.19	0	0.116279069767442	0	0	0	0.513953488372093	0	0.548062015503876	0	1	0.321705426356589	0	0.223255813953488	0.471317829457364	0	0	0	0	0	0.166666666666667	0	0	0	0	0	0	0	0	0
638438	Bacteria_71	Ribosomal_L1	PF00687.21	0.372126436781609	0	0	0	0	0.747126436781609	0.21551724137931	0.367816091954023	0	1	0.455459770114943	0	0.216954022988506	0.432471264367816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
681917	Bacteria_71	Ribosomal_L21p	PF00829.21	0	0	0	0	0	0	0	0.951612903225806	0	0.905913978494624	0.647849462365591	0	0	0.935483870967742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
689426	Bacteria_71	Ribosomal_L28	PF00830.19	0	0	0	0	0	0	0	0.594059405940594	0	1	0	0	0.481848184818482	0.547854785478548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93256	Bacteria_71	PGK	PF00162.19	0	0	0	0	0	0.407557354925776	0	0.574898785425101	0	0.91497975708502	0.649122807017544	0	0	0.445344129554656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105694	Bacteria_71	Ribosomal_L32p	PF01783.23	0	0.231884057971014	0	0	0	0.971014492753623	0	1	0	1	0	0	0	0.681159420289855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111959	Bacteria_71	Ribosomal_L20	PF00453.18	0	0	0	0.412568306010929	0	0.409836065573771	0.409836065573771	0.404371584699454	0	1	0	0	0	0.863387978142076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111960	Bacteria_71	Ribosomal_L35p	PF01632.19	0	0	0	0	0	0.736318407960199	0	1	0	1	0	0	0	0.930348258706468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144475	Bacteria_71	Ribosomal_L2	PF00181.23	0	0.177935943060498	0	0.398576512455516	0.179122182680902	0.805456702253855	0.400948991696323	0.911032028469751	0.327402135231317	1	0.182680901542112	0	0.176749703440095	0.587188612099644	0	0	0	0	0.175563463819692	0	0	0	0	0.358244365361803	0	0	0	0	0
144476	Bacteria_71	Ribosomal_S19	PF00203.21	0	0	0	0.450354609929078	0.531914893617021	0.890070921985816	0.819148936170213	0.702127659574468	0.563829787234043	1	0.5	0.205673758865248	0	0.98936170212766	0	0	0	0	0	0	0	0	0	0.152482269503546	0	0	0	0	0
144477	Bacteria_71	Ribosomal_L22	PF00237.19	0	0	0	0.448818897637795	0	0.800524934383202	0	0.703412073490814	0.362204724409449	1	0.015748031496063	0.236220472440945	0.165354330708661	0.755905511811024	0	0	0	0	0	0.417322834645669	0	0	0	0.671916010498688	0	0	0	0	0
144478	Bacteria_71	Ribosomal_S3_C	PF00189.20	0	0	0	0.27683615819209	0	0.31638418079096	0	0.480225988700565	0.211864406779661	1	0	0.213276836158192	0.340395480225989	0.533898305084746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144479	Bacteria_71	Ribosomal_L16	PF00252.18	0	0	0	0	0	0	0	0.724719101123595	0.280898876404494	1	0.4812734082397	0	0.533707865168539	0.638576779026217	0	0	0	0	0.282771535580524	0	0	0	0	0	0	0	0	0	0
1452165	Bacteria_71	RuvX	PF03652.15	0	0	0	0	0	0.968553459119497	0	0.878406708595388	0.532494758909853	1	0	0.0230607966457023	0	0.243186582809224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1503112	Bacteria_71	IPPT	PF01715.17	0	0	0	0.267489711934156	0	0.66803840877915	0	0.00548696844993141	0	0.94238683127572	0.40877914951989	0	0	0.412894375857339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1503113	Bacteria_71	IPPT	PF01715.17	0	0	0	0	0	0.222222222222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1507062	Bacteria_71	Ham1p_like	PF01725.16	0	0	0	0	0	0.320197044334975	0	0.377668308702791	0	1	0.175697865353038	0	0	0.141215106732348	0	0	0	0	0	0	0	0	0	0.262725779967159	0	0	0	0	0
1521528	Bacteria_71	RecO_C	PF02565.15	0	0	0	0	0	0	0	0	0.364734299516908	1	0.70048309178744	0	0	0.8743961352657	0	0	0	0	0	0.3743961352657	0	0	0	0	0	0	0	0	0
1556458	Bacteria_71	ATP-synt	PF00231.19	0	0	0	0	0.172966781214204	0.698739977090493	0	0.680412371134021	0.325315005727377	1	0.579610538373425	0.200458190148912	0	0.769759450171821	0	0	0	0	0	0	0	0	0	0.298969072164948	0	0	0	0	0
1556460	Bacteria_71	OSCP	PF00213.18	0	0	0	0.388591800356506	0	0.399286987522282	0.272727272727273	0	0.163992869875223	1	0.570409982174688	0	0.36541889483066	0.172905525846702	0	0	0.174688057040998	0	0.0944741532976827	0	0	0	0	0	0	0	0	0	0
1578441	Bacteria_71	Ribosomal_S15	PF00312.22	0	0	0	0.725925925925926	0	0.733333333333333	0	0.140740740740741	0	1	0.477777777777778	0	0	0.448148148148148	0	0	0	0	0	0.574074074074074	0	0	0	0.477777777777778	0	0	0	0	0
1606268	Bacteria_71	Ribosomal_S9	PF00380.19	0	0	0	0	0	0	0	0	0	0	0.311111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1609370	Bacteria_71	Ribosomal_L17	PF01196.19	0	0	0	0	0	0.370892018779343	0.354460093896714	0.964788732394366	0	0.957746478873239	0.145539906103286	0	0.112676056338028	0.0892018779342723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1609371	Bacteria_71	RNA_pol_L	PF01193.24	0	0	0	0.295968534906588	0	0.369714847590954	0	0.863323500491642	0.172074729596853	1	0.808259587020649	0	0.219272369714848	0.740412979351032	0	0	0	0.113077679449361	0	0	0.230088495575221	0	0	0	0.148475909537856	0	0.178957718780728	0	0.146509341199607
1609372	Bacteria_71	Ribosomal_S11	PF00411.19	0	0	0	0.600508905852417	0	0	0	0.735368956743003	0	1	0.0305343511450382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1609373	Bacteria_71	Ribosomal_S13	PF00416.22	0	0	0	0.303523035230352	0	0	0	0.707317073170732	0	0.850948509485095	0.834688346883469	0	0	0.40650406504065	0	0	0	0	0.40650406504065	0	0	0	0	0.463414634146341	0	0	0	0	0
1609374	Bacteria_71	ADK	PF00406.22	0	0	0	0	0	0.887345679012346	0	0.603395061728395	0.317901234567901	1	0.503086419753086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1609375	Bacteria_71	SecY	PF00344.20	0	0	0	0.0600732600732601	0	0.411721611721612	0	0.461538461538462	0.180952380952381	1	0.735531135531136	0	0.285714285714286	0.293772893772894	0	0	0	0	0	0	0.0571428571428571	0	0	0	0	0	0	0	0
1609376	Bacteria_71	Ribosomal_L27A	PF00828.19	0	0	0	0	0	0	0	0.867088607594937	0	1	0.69831223628692	0	0.308016877637131	0.765822784810127	0	0	0	0	0	0	0	0	0	0	0	0	0.274261603375527	0	0
1657751	Bacteria_71	Ribosomal_S8	PF00410.19	0	0	0	0	0.605691056910569	0	0	0	0	0.605691056910569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1657753	Bacteria_71	Ribosomal_L5	PF00281.19	0	0	0	0.053475935828877	0	0.668449197860963	0	0.581105169340463	0	1	0.591800356506239	0	0	0.497326203208556	0	0.0089126559714795	0	0	0	0	0	0	0.089126559714795	0	0	0	0	0	0
1657754	Bacteria_71	ribosomal_L24	PF17136.4	0	0	0	0.407051282051282	0	0	0.46474358974359	0	0.939102564102564	1	0.365384615384615	0	0	0.663461538461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1657755	Bacteria_71	Ribosomal_L14	PF00238.19	0.409214092140921	0	0	0.742547425474255	0.2710027100271	0.409214092140921	0.731707317073171	0.734417344173442	0.018970189701897	1	0.967479674796748	0	0.409214092140921	0.322493224932249	0	0	0	0	0.384823848238482	0	0.322493224932249	0	0	0	0	0	0	0	0
1657756	Bacteria_71	Ribosomal_S17	PF00366.20	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.649350649350649	0	0	0	0	0
1657757	Bacteria_71	Ribosomal_L29	PF00831.23	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.746268656716418	0	0	0	0	0
1676442	Bacteria_71	Ribosomal_L18p	PF00861.22	0	0	0	0.775	0	0.311111111111111	0	0.458333333333333	0	1	0.472222222222222	0	0	0.183333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0.325	0	0
1676443	Bacteria_71	Ribosomal_L6	PF00347.23	0	0	0	0.048689138576779	0	0.634831460674157	0	0.889513108614232	0	1	0.661048689138577	0	0	0.541198501872659	0	0	0	0	0	0	0	0	0	0	0	0	0.131086142322097	0	0
1676444	Bacteria_71	Ribosomal_S8	PF00410.19	0	0	0	0	0	0	0	0.765625	0	0.783854166666667	0.3359375	0	0	0	0	0	0	0	0	0.369791666666667	0	0	0	0	0	0	0	0	0
1703202	Bacteria_71	RRF	PF01765.19	0	0	0	0	0	0.570921985815603	0	0.390070921985816	0.597517730496454	1	0.976950354609929	0	0	0.324468085106383	0	0	0	0	0	0.219858156028369	0	0	0	0	0	0	0	0	0
1716207	Bacteria_71	RBFA	PF02033.18	0	0	0	0	0	0.918300653594771	0	0.647058823529412	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1019834	Bacteria_71	Chorismate_synt	PF01264.21	0	0	0	0	0	0	0	0	0.299435028248588	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044980	Bacteria_71	ATP-synt_A	PF00119.20	0	0	0	0	0	0.38866930171278	0	0.897233201581028	0.1699604743083	1	0.710144927536232	0.267457180500659	0.563899868247694	0.859025032938076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
704812	Bacteria_71	Pept_tRNA_hydro	PF01195.19	0	0	0	0	0	0.343522561863173	0	0.343522561863173	0.259097525473071	0.724890829694323	0.254730713245997	0.41193595342067	0	0.529839883551674	0	0	0	0	0	0	0	0	0	0.372634643377001	0	0.439592430858806	0	0	0
720838	Bacteria_71	RsfS	PF02410.15	0	0	0	0.0479302832244009	0	0	0	0.531590413943355	0	1	0.673202614379085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
792136	Bacteria_71	AICARFT_IMPCHas	PF01808.18	0	0	0	0	0	0.454970760233918	0	0.75672514619883	0	1	0.649122807017544	0	0	0.529824561403509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
808523	Bacteria_71	SmpB	PF01668.18	0	0.226415094339623	0	0.314465408805031	0	0	0	0.278825995807128	0.641509433962264	1	0.557651991614256	0	0	0.870020964360587	0	0	0	0	0	0	0	0.607966457023061	0	0	0	0	0	0	0
808551	Bacteria_71	Ribosomal_L27	PF01016.19	0	0	0	0	0	0.525925925925926	0	0.848148148148148	0.118518518518519	0.792592592592593	1	0	0	0.37037037037037	0	0	0.725925925925926	0	0	0	0	0	0	0	0	0	0	0	0
846855	Bacteria_71	AICARFT_IMPCHas	PF01808.18	0	0	0	0	0	0.218068535825545	0	0.218068535825545	0	1	0.560747663551402	0	0	0.482866043613707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
