gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1124069	Bacteria_71	Chorismate_synt	PF01264.21	0	0	0	0	0	0.376138433515483	0	0.551912568306011	0.183060109289617	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1170401	Bacteria_71	Adenylsucc_synt	PF00709.21	0	0	0	0.354166666666667	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
209828	Bacteria_71	Ribosomal_L20	PF00453.18	0	0	0	0.378787878787879	0	0	0	1	0	0	1	0	0	0.737373737373737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
209829	Bacteria_71	Ribosomal_L35p	PF01632.19	0	0	0	1	0	0	0	0.825641025641026	0	0	1	0	0	0.779487179487179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
228191	Bacteria_71	Ribosomal_S16	PF00886.19	0	0.546184738955823	0	1	0	0	0	0.570281124497992	0	0	1	0	0	0.0923694779116466	0	0	0	0	0	0	0	0	0	0.265060240963855	0	0	0	0	0
228193	Bacteria_71	tRNA_m1G_MT	PF01746.21	0	0	0	0	0	0	0	0.494579945799458	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
228194	Bacteria_71	Ribosomal_L19	PF01245.20	0	0.497222222222222	0	0	0	0	0	0.555555555555556	0	0	1	0	0	0.555555555555556	0	0	0	0	0	0	0	0	0	0.444444444444444	0	0	0	0	0
567637	Bacteria_71	Ribosomal_L9_C	PF03948.14	0	0	0	0	0	0	0	0.704697986577181	0.36241610738255	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
567639	Bacteria_71	Ribosomal_S6	PF01250.17	0.364963503649635	0	0	0.59367396593674	0.40632603406326	0	0	0	0.364963503649635	0.445255474452555	0.790754257907543	0.367396593673966	0	0.527980535279805	0	0.364963503649635	0	0	0	0	0	0	0	0	0	0	0	0	0.442822384428224
48288	Bacteria_71	ATP-synt	PF00231.19	0	0.172453703703704	0	0	0	0	0	0.0277777777777778	0	0	1	0	0	0	0	0	0	0	0	0.136574074074074	0	0	0	0.34837962962963	0.346064814814815	0	0	0	0
102753	Bacteria_71	Ribosomal_L28	PF00830.19	0	0	0	0.856540084388186	0	0.654008438818565	0	0.354430379746835	0	0.510548523206751	1	0	0	0.417721518987342	0	0	0	0	0	0	0	0	0	0.50210970464135	0	0	0	0	0
122297	Bacteria_71	Adenylsucc_synt	PF00709.21	0	0.230676328502415	0	0	0.177536231884058	0.347826086956522	0	0.438405797101449	0	0	1	0	0	0.578502415458937	0	0	0	0	0	0	0	0	0	0.347826086956522	0	0	0	0	0
