gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1190677	Bacteria_71	UPF0054	PF02130.17	0.314102564102564	0.923076923076923	0	0.0176282051282051	0	0.459935897435897	0.620192307692308	0	0	0	0	0.774038461538462	0	0.479166666666667	0	0.278846153846154	0	0.384615384615385	0	0.565705128205128	0.482371794871795	0.193910256410256	0.22275641025641	0.895833333333333	0.25	0	0.299679487179487	0.58974358974359	0
538740	Bacteria_71	Ribonuclease_P	PF00825.18	0	0.462121212121212	0	0	0.242424242424242	0	0	0.46969696969697	0	0	0.532828282828283	0	0	0.095959595959596	0	0.285353535353535	0	0.47979797979798	0	0.406565656565657	0	0.25	0	0.20959595959596	0.76010101010101	0	0	0	0
667321	Bacteria_71	Ribosomal_L1	PF00687.21	0	0.738700564971751	0	0	0	0.549435028248588	0.317796610169492	0.350282485875706	0.423728813559322	0	0.128531073446328	0.649717514124294	0	0	0	0	0.0833333333333333	0	0	0.162429378531073	0.48728813559322	0.201977401129944	0	0.201977401129944	0.727401129943503	0	0.593220338983051	0	0
696944	Bacteria_71	tRNA_m1G_MT	PF01746.21	0	0.449931412894376	0	0	0	0	0.412894375857339	0.465020576131687	0	0	0.245541838134431	0.443072702331962	0	0.455418381344307	0	0.62962962962963	0	0	0	0.0548696844993141	0	0.312757201646091	0.231824417009602	0.676268861454047	0.412894375857339	0	0.207133058984911	0	0
20375	Bacteria_71	Ribosomal_S20p	PF01649.18	0	0.897619047619048	0.0880952380952381	0.880952380952381	0	0.202380952380952	0.828571428571429	0.738095238095238	0.530952380952381	0	0.564285714285714	0.0119047619047619	0	0.35	0	0	0	0.326190476190476	0	0.673809523809524	0	0	0	0	0.211904761904762	0	0.116666666666667	0.642857142857143	0
152855	Bacteria_71	IPPT	PF01715.17	0	0.192307692307692	0	0	0.383333333333333	0.00641025641025641	0	0.338461538461538	0.387179487179487	0	0.196153846153846	0.262820512820513	0	0	0	0.193589743589744	0	0	0	0.192307692307692	0.21025641025641	0	0	0.908974358974359	0.451282051282051	0	0.232051282051282	0.224358974358974	0
1453391	Bacteria_71	RBFA	PF02033.18	0	0.539007092198582	0	0.106382978723404	0	0	0	0.869976359338062	0.955082742316785	0	0	0.210401891252955	0	0.234042553191489	0	0	0	0	0	0	0.300236406619385	0	0	0	0.527186761229314	0	0.83451536643026	0.41371158392435	0
1517301	Bacteria_71	Adenylsucc_synt	PF00709.21	0	0.282828282828283	0.127104377104377	0	0	0.471380471380471	0.0791245791245791	0.191919191919192	0.348484848484849	0	0	0.504208754208754	0	0.446969696969697	0	0	0	0.157407407407407	0	0	0.432659932659933	0.501683501683502	0.254208754208754	0.519360269360269	0.400673400673401	0.17003367003367	0.771885521885522	0.255050505050505	0
1571706	Bacteria_71	RuvX	PF03652.15	0	0.164583333333333	0	0	0	0	0.416666666666667	0.972916666666667	0	0	0	0.404166666666667	0	0	0	0	0	0.479166666666667	0.314583333333333	0.5625	0	0.327083333333333	0	0	0.991666666666667	0	0.80625	0	0
1581807	Bacteria_71	Ribosomal_S6	PF01250.17	0	0.0758807588075881	0	0	0	0	0.617886178861789	0	0	0	0	1	0	0.265582655826558	0	0.506775067750677	0	0.872628726287263	0	0.0975609756097561	0.525745257452574	0	0	0.840108401084011	0.230352303523035	0	0.560975609756098	0	0
1645683	Bacteria_71	Ribosomal_L20	PF00453.18	0	0	0	0	0	0	0	0.767241379310345	0	0	0	0	0	0	0	0	0	0.433908045977011	0	0.586206896551724	0.477011494252874	0	0	0.991379310344828	0.879310344827586	0	0.0603448275862069	0.850574712643678	0
1645684	Bacteria_71	Ribosomal_L35p	PF01632.19	0	0.954545454545455	0	0	0	0	0	0.772727272727273	0	0	0	0	0	0	0	0	0	0	0	0.272727272727273	1	0	0	0.792929292929293	0.545454545454545	0	0.863636363636364	0	0
1720419	Bacteria_71	ATP-synt_A	PF00119.20	0	0.396433470507545	0	0.0288065843621399	0	0.256515775034294	0.278463648834019	0.286694101508916	0.635116598079561	0	0	0.652949245541838	0	0	0	0	0	0	0	0.297668038408779	0.223593964334705	0.204389574759945	0.215363511659808	0.576131687242798	0	0.0315500685871056	0.414266117969822	0.218106995884774	0
1729144	Bacteria_71	Ribosomal_S2	PF00318.20	0	0.497222222222222	0.318055555555556	0	0.133333333333333	0	0.419444444444444	0.136111111111111	0.275	0	0	0.209722222222222	0	0.136111111111111	0.430555555555556	0.183333333333333	0	0	0	0	0.575	0	0	0.501388888888889	0.661111111111111	0.226388888888889	0	0	0
1755081	Bacteria_71	EF_TS	PF00889.19	0.663003663003663	0.527472527472527	0	0	0.355311355311355	0.538461538461538	0	0	0.476190476190476	0	0	0	0	0	0.523809523809524	0	0	0.527472527472527	0	0.732600732600733	0	0.0476190476190476	0	0.989010989010989	0	0.545787545787546	0.549450549450549	0	0
1755082	Bacteria_71	EF_TS	PF00889.19	0.132768361581921	0	0	0	0.169491525423729	0.5	0	0	0.310734463276836	0	0	0.42090395480226	0	0	0	0	0	0	0	0	0	0.612994350282486	0	0.689265536723164	0	0.38135593220339	0	0	0
1023492	Bacteria_71	SmpB	PF01668.18	0	0.210843373493976	0.303212851405622	0	0	0	0.120481927710843	0.72289156626506	0.238955823293173	0	0.299196787148594	0.495983935742972	0	0	0	0	0	0.578313253012048	0	0.184738955823293	0.690763052208835	0.327309236947791	0	0.00200803212851405	0.744979919678715	0	0.281124497991968	0.467871485943775	0.0100401606425703
1026904	Bacteria_71	Ribosomal_L5	PF00281.19	0	0.562962962962963	0	0	0	0.5	0.164814814814815	0	0.27962962962963	0	0	0.575925925925926	0	0	0	0.333333333333333	0	0	0	0	0.481481481481481	1	0	0.185185185185185	0.690740740740741	0	0.425925925925926	0.37962962962963	0
1026905	Bacteria_71	ribosomal_L24	PF17136.4	0	0.859943977591036	0	0	0	0.0672268907563025	0.515406162464986	0.19047619047619	0.677871148459384	0	0	0.929971988795518	0	0.42296918767507	0.218487394957983	0	0	0	0.0644257703081232	0.42296918767507	0.663865546218487	0.560224089635854	0	0.677871148459384	0	0	0.677871148459384	0	0
1026906	Bacteria_71	Ribosomal_L14	PF00238.19	0	0.729508196721312	0	0.286885245901639	0	0.751366120218579	0.467213114754098	0.333333333333333	0.530054644808743	0	0	0	0	0.412568306010929	0.754098360655738	0	0	0	0.669398907103825	0.226775956284153	0.0819672131147541	0.180327868852459	0	0.489071038251366	0	0	0.445355191256831	0	0
1026907	Bacteria_71	Ribosomal_S17	PF00366.20	0	0.247191011235955	0	0.632958801498127	0	0	0	0.644194756554307	0	0	0	0	0	0.355805243445693	0	0	0	0	0	0.786516853932584	0.471910112359551	0.876404494382023	0.0561797752808989	0.602996254681648	0.677902621722846	0	0.970037453183521	0.393258426966292	0
1026908	Bacteria_71	Ribosomal_L29	PF00831.23	0	0.942857142857143	0	0.433333333333333	0	0	0	0	0.0333333333333333	0	0	0.557142857142857	0	0.29047619047619	0	0.276190476190476	0	0	0	0.714285714285714	1	0	0.895238095238095	0	0.876190476190476	0	0.60952380952381	0.666666666666667	0
1026909	Bacteria_71	Ribosomal_L16	PF00252.18	0	0.945147679324894	0	0.632911392405063	0	0.162447257383966	0	0.757383966244726	0.742616033755274	0	0.175105485232068	0	0.314345991561181	0.613924050632911	0.162447257383966	0.508438818565401	0	0.470464135021097	0.0337552742616034	0	0.457805907172996	0.624472573839662	0.734177215189873	0	0	0	0.533755274261603	0.818565400843882	0
1026910	Bacteria_71	Ribosomal_S3_C	PF00189.20	0.383879781420765	0.942622950819672	0	0.401639344262295	0.737704918032787	0.275956284153005	0.711748633879781	0.711748633879781	0.438524590163934	0	0.275956284153005	0.965846994535519	0.206284153005464	0	0.180327868852459	0.390710382513661	0	0.575136612021858	0.265027322404372	0.603825136612022	0.836065573770492	0.146174863387978	0.00683060109289617	0	0.631147540983607	0.204918032786885	0.62568306010929	0.676229508196721	0
1026911	Bacteria_71	Ribosomal_L22	PF00237.19	0.213114754098361	0.153005464480874	0	0.633879781420765	0	0	0	0.833333333333333	0	0.461748633879781	0	0.308743169398907	0	0	0	0	0.256830601092896	0.0683060109289618	0	0.879781420765027	0.278688524590164	0.685792349726776	0.333333333333333	0.579234972677596	0.685792349726776	0	1	0.939890710382514	0
1026912	Bacteria_71	Ribosomal_S19	PF00203.21	0	0.449275362318841	0	0.655797101449275	0	0	0	0.873188405797101	0	0	0	0.880434782608696	0	0	0.126811594202899	0	0.192028985507246	0	0	0.88768115942029	0	0.311594202898551	0	0.547101449275362	0.58695652173913	0	0.561594202898551	0	0
1033039	Bacteria_71	RRF	PF01765.19	0	0.515482695810565	0	0.29143897996357	0	0	0.123861566484517	0.167577413479053	0	0	0.715846994535519	0.466302367941712	0.211293260473588	0	0	0.604735883424408	0	0.828779599271403	0	0.581056466302368	0.395264116575592	0.285974499089253	0	0.400728597449909	0	0	0.85063752276867	0.550091074681239	0
782524	Bacteria_71	Ribosom_S12_S23	PF00164.25	0	0.613333333333333	0	0	0	0.936	0	0	0	0	0	0.221333333333333	0	0	0	0	0	0.616	0	0.8	0.00266666666666666	0	0.24	0	1	0.0506666666666667	0.784	0	0
782525	Bacteria_71	Ribosomal_S7	PF00177.21	0	0.545647558386412	0	0.320594479830149	0.320594479830149	0.320594479830149	0.469214437367304	0.479830148619958	0.639065817409766	0	0	0	0	0	0	0	0.56687898089172	0	0	0	0.178343949044586	0	0	0.360934182590234	0.473460721868365	0.127388535031847	0.997876857749469	0	0
782888	Bacteria_71	Ribosomal_L21p	PF00829.21	0	0.402666666666667	0	0	0	0	0.261333333333333	0.290666666666667	0.6	0.656	0.408	0	0	0	0	0.413333333333333	0	0	0	0	0	0.0453333333333333	0	0.181333333333333	0.533333333333333	0	0.426666666666667	0	0
782889	Bacteria_71	Ribosomal_L27	PF01016.19	0	0.762962962962963	0	0	0	0	0	0.833333333333333	0.614814814814815	0	0.785185185185185	0.614814814814815	0	0.711111111111111	0	0.385185185185185	0	0	0	0.688888888888889	0.544444444444444	0	0	0.922222222222222	0.181481481481481	0	0	0	0
