gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1067168	Bacteria_71	SecG	PF03840.14	0.83982683982684	0.307359307359307	0.96969696969697	1	0	0.229437229437229	0.238095238095238	0.303030303030303	1	0.0562770562770563	1	1	0.796536796536797	0	0.887445887445887	1	0	0.887445887445887	1	1	1	1	0.922077922077922	1	0.541125541125541	1	0.96969696969697	0.848484848484849	0.753246753246753
1067170	Bacteria_71	PGK	PF00162.19	0	0.996444444444444	0.389333333333333	0.549333333333333	0.698666666666667	0.529777777777778	0.864888888888889	0.408888888888889	0.903111111111111	0.726222222222222	0.755555555555556	0.832888888888889	0.473777777777778	0	0.920888888888889	1	0.640888888888889	0.877333333333333	0.760888888888889	0.616888888888889	1	1	0.400888888888889	0.970666666666667	1	0.978666666666667	1	0.779555555555556	0.795555555555556
544579	Bacteria_71	AICARFT_IMPCHas	PF01808.18	0.0387045813586098	0.824644549763033	0.402843601895735	0.691943127962085	0.125592417061611	0.303317535545024	0.790679304897314	0.571090047393365	0.759083728278041	0.23696682464455	0.695102685624013	0.692733017377567	0	0	0.910742496050553	0.928909952606635	0.317535545023697	0.608214849921011	0.552132701421801	0.561611374407583	0.646919431279621	0.966824644549763	0.188783570300158	0.864928909952607	0.519747235387046	0.636650868878357	0.871248025276461	0.635071090047393	0.632701421800948
559444	Bacteria_71	Ribosomal_S16	PF00886.19	0.119592875318066	1	0	0.580152671755725	0	0.0636132315521628	0.793893129770992	0.974554707379135	1	0.396946564885496	1	0	0.16030534351145	0.249363867684478	1	1	1	0.816793893129771	0.979643765903308	0.717557251908397	1	1	0.38676844783715	1	0.541984732824427	1	1	0.78117048346056	1
559447	Bacteria_71	tRNA_m1G_MT	PF01746.21	0.2875	0.972222222222222	0.955555555555556	0.679166666666667	0.744444444444444	0.547222222222222	0.694444444444444	0.554166666666667	0.976388888888889	0.3375	0.981944444444444	0.879166666666667	0	0	0.722222222222222	1	0.766666666666667	0.693055555555556	0.661111111111111	1	0.856944444444444	1	0.511111111111111	0.809722222222222	0.8875	1	1	0.815277777777778	0.859722222222222
559448	Bacteria_71	Ribosomal_L19	PF01245.20	0.368115942028986	0.997101449275362	0.43768115942029	1	0.51304347826087	0.956521739130435	1	0	1	0.904347826086956	0.971014492753623	0.811594202898551	0.434782608695652	0	0.0811594202898551	1	0.289855072463768	0	0.739130434782609	1	1	1	0.226086956521739	1	0.142028985507246	1	1	1	0.417391304347826
559452	Bacteria_71	Ribosomal_S2	PF00318.20	0.706896551724138	1	0.957471264367816	0.411494252873563	0.0264367816091954	0.283908045977011	1	0.386206896551724	0.573563218390805	0.324137931034483	0.983908045977012	0.358620689655172	0.636781609195402	0	0.981609195402299	1	0	0.989655172413793	0.922988505747126	0.727586206896552	0.785057471264368	1	0.489655172413793	1	0.674712643678161	0.84367816091954	0.924137931034483	0.447126436781609	0.942528735632184
559453	Bacteria_71	EF_TS	PF00889.19	0.538364779874214	0.962264150943396	0.911949685534591	0.606289308176101	0.474213836477987	0	0.942138364779874	0.710691823899371	0.89559748427673	0.664150943396226	0.909433962264151	0.489308176100629	0	0	0.983647798742138	1	0.564779874213836	1	0.189937106918239	0.8	0.947169811320755	1	0.557232704402516	0.942138364779874	0.989937106918239	0.914465408805032	1	0.840251572327044	0.99748427672956
559455	Bacteria_71	RRF	PF01765.19	0	1	0.643859649122807	0.594736842105263	0	0.791228070175439	0.887719298245614	0.484210526315789	0.842105263157895	0.454385964912281	0.871929824561404	0.843859649122807	0.171929824561404	0.396491228070175	0.998245614035088	1	0.943859649122807	0.942105263157895	0.91578947368421	0.973684210526316	1	1	0.533333333333333	1	0.91578947368421	0.878947368421053	1	1	1
559463	Bacteria_71	RBFA	PF02033.18	0.704834605597964	1	0.704834605597964	0.183206106870229	0.419847328244275	0.384223918575064	0.195928753180662	0.297709923664122	1	0	0.829516539440204	0.450381679389313	0.122137404580153	0	0.885496183206107	1	0.145038167938931	0.938931297709924	0	0.885496183206107	0.620865139949109	1	0.122137404580153	1	0.559796437659033	1	1	0.938931297709924	1
