gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1065199	Bacteria_71	Ribosomal_L1	PF00687.21	0.40981240981241	1	0.230880230880231	1	1	1	1	0.956709956709957	1	0.546897546897547	0.904761904761905	0.963924963924964	0.500721500721501	1	0	0.523809523809524	0	0.503607503607504	0.743145743145743	0.464646464646465	0.662337662337662	0.838383838383838	0.0274170274170274	0.464646464646465	0.486291486291486	0	0.555555555555556	0.366522366522367	0
1070448	Bacteria_71	YajC	PF02699.15	0.679245283018868	1	0	1	1	1	1	1	0.880503144654088	0.471698113207547	1	0	0	1	0.742138364779874	0.273584905660377	0	0	0	0.30188679245283	0.0157232704402516	0.742138364779874	0	0.688679245283019	0	0	0.962264150943396	0.0188679245283019	0
1093346	Bacteria_71	Ribosomal_L28	PF00830.19	1	1	0	1	1	1	1	1	1	1	1	1	0.3	1	0	1	0	0.604166666666667	0.0458333333333333	0.991666666666667	0.741666666666667	0.495833333333333	0	1	0.429166666666667	0	1	0.908333333333333	0.245833333333333
1136629	Bacteria_71	Ribosomal_L19	PF01245.20	0.910919540229885	0.727011494252874	0.71551724137931	1	1	1	1	1	1	0.988505747126437	1	1	0.252873563218391	1	0	1	0	0.290229885057471	0.158045977011494	1	0.977011494252874	1	0.916666666666667	0	0.775862068965517	0.290229885057471	1	0.258620689655172	0.244252873563218
213612	Bacteria_71	Ribosomal_L1	PF00687.21	0.334776334776335	0.59018759018759	0.318903318903319	0.733044733044733	0.914862914862915	1	0.663780663780664	0.913419913419914	0.711399711399711	0.663780663780664	0.932178932178932	0.434343434343434	0.0707070707070707	0.715728715728716	0.203463203463203	0.698412698412698	0	0.356421356421356	0.363636363636364	0.748917748917749	0.406926406926407	0.888888888888889	0	0.391053391053391	0.639249639249639	0.0865800865800866	0.795093795093795	0.621933621933622	0.434343434343434
216246	Bacteria_71	PGK	PF00162.19	0.599830795262267	0.978849407783418	0.255499153976311	1	1	1	0.95093062605753	1	1	0.737732656514382	1	0.290186125211506	0.199661590524535	1	0.165820642978003	0.793570219966159	0	0.596446700507614	0.0989847715736041	0.249576988155668	0.334179357021997	0.88155668358714	0.135363790186125	0.299492385786802	0.543993231810491	0	1	0.166666666666667	0.517766497461929
249142	Bacteria_71	Ribosomal_L23	PF00276.20	0	0.0689655172413793	0	0.919540229885058	0.908045977011494	1	0.413793103448276	1	0.310344827586207	1	0.96551724137931	0.310344827586207	0	0.919540229885058	0.724137931034483	0.35632183908046	0	0.471264367816092	0.620689655172414	0.172413793103448	0	1	0	0.0229885057471264	0.919540229885058	0	1	0	0
249143	Bacteria_71	Ribosomal_L4	PF00573.22	0.248803827751196	1	0	1	1	1	1	1	1	0.961722488038278	1	0.947368421052632	0.45933014354067	1	0.373205741626794	0.878787878787879	0	0.569377990430622	0.266347687400319	0.618819776714514	0.674641148325359	1	0	0.653907496012759	0.467304625199362	0	1	0.167464114832536	0
249144	Bacteria_71	Ribosomal_L3	PF00297.22	1	0.826860841423948	0	1	1	1	1	1	1	1	1	0.854368932038835	0.477346278317152	1	0.127831715210356	0.671521035598705	0.15210355987055	0	0.368932038834951	0.870550161812298	0.249190938511327	1	0	0.813915857605178	0.51294498381877	0.33495145631068	1	0.548543689320388	0.135922330097087
249145	Bacteria_71	Ribosomal_S10	PF00338.22	1	1	0	1	1	1	1	1	1	1	1	1	0.637254901960784	1	0.202614379084967	0.879084967320261	0	1	0.741830065359477	1	0.163398692810458	1	0.660130718954248	0.970588235294118	0.892156862745098	0.147058823529412	1	0.774509803921569	0.983660130718954
