gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1060707	Bacteria_71	Ribosomal_S15	PF00312.22	1	0.492592592592593	0.774074074074074	1	0.581481481481481	0	1	0.6	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.866666666666667	1	1	1	1
177352	Bacteria_71	PGK	PF00162.19	0.893854748603352	1	0.783985102420857	0.681564245810056	0.836126629422719	0.992551210428305	1	0.983240223463687	0.964618249534451	0.914338919925512	0.953445065176909	1	0.713221601489758	0.739292364990689	0.84171322160149	0.986964618249534	1	0.977653631284916	0.964618249534451	1	1	1	0.93854748603352	0.832402234636871	0.823091247672253	0.936685288640596	0.93854748603352	0.847299813780261	1
196636	Bacteria_71	Ribosomal_L17	PF01196.19	0.541218637992832	1	0.731182795698925	1	0.508960573476703	0.283154121863799	0.731182795698925	1	1	1	0.541218637992832	0.845878136200717	0	0.412186379928315	0.727598566308244	0.878136200716846	0.508960573476703	0.903225806451613	0.989247311827957	0.695340501792115	0.473118279569892	1	0.598566308243728	1	0.695340501792115	0.903225806451613	1	0.967741935483871	0.433691756272401
262289	Bacteria_71	Pept_tRNA_hydro	PF01195.19	0.820289855072464	0.763768115942029	0.879710144927536	0.730434782608696	0.771014492753623	0.773913043478261	0.733333333333333	0.636231884057971	1	0.757971014492754	0.694202898550725	0.739130434782609	0.753623188405797	0.310144927536232	0.917391304347826	1	0.217391304347826	0.950724637681159	0.471014492753623	0.963768115942029	0.892753623188406	1	0.611594202898551	0.827536231884058	0.7	0.723188405797101	0.991304347826087	1	0.921739130434783
265458	Bacteria_71	PGK	PF00162.19	0.968553459119497	0.943396226415094	0.661635220125786	0.986163522012579	0.618867924528302	0.918238993710692	0.683018867924528	0.957232704402516	0.29937106918239	0.944654088050314	0.944654088050314	0.914465408805032	0.69559748427673	0.675471698113208	0.962264150943396	0.818867924528302	0.925786163522013	0.884276729559748	0.822641509433962	0.822641509433962	0.491823899371069	0.99874213836478	0.908176100628931	0.90062893081761	0.963522012578616	0.870440251572327	1	0.90062893081761	0.974842767295598
324734	Bacteria_71	RuvX	PF03652.15	1	0.817409766454352	0.779193205944798	1	0.980891719745223	1	1	1	0.847133757961783	0.987261146496815	0.959660297239915	0.719745222929936	0.641188959660297	0.700636942675159	0.800424628450106	0.910828025477707	1	0.700636942675159	0.980891719745223	1	1	1	1	1	0.876857749469214	1	1	0.978768577494692	0.970276008492569
556577	Bacteria_71	Ribosomal_L28	PF00830.19	1	1	1	1	0.6	1	0.989473684210526	1	1	1	1	1	0.726315789473684	0.649122807017544	1	1	0.771929824561403	1	0.842105263157895	1	1	1	1	1	1	0.982456140350877	1	1	1
558848	Bacteria_71	Ribosomal_S3_C	PF00189.20	0.992673992673993	0.893772893772894	0.703296703296703	0.498168498168498	0.791208791208791	0.703296703296703	0.992673992673993	0.967032967032967	0.413919413919414	1	0.901098901098901	0.791208791208791	0	0.783882783882784	0.864468864468865	0.490842490842491	1	0.813186813186813	0.695970695970696	0.901098901098901	0.391941391941392	0.772893772893773	0.992673992673993	0.772893772893773	0.772893772893773	0.666666666666667	1	0.992673992673993	0.743589743589744
558849	Bacteria_71	Ribosomal_L16	PF00252.18	0.997584541062802	1	0.789855072463768	1	1	0.93719806763285	1	1	1	1	1	1	0.727053140096618	0.705314009661836	1	0.973429951690821	0.975845410628019	0.971014492753623	1	1	0.917874396135266	1	1	0.705314009661836	0.763285024154589	0.903381642512077	1	1	0.939613526570048
558851	Bacteria_71	Ribosomal_L29	PF00831.23	1	1	1	1	1	1	1	1	1	1	1	1	0.909090909090909	1	0.757575757575758	1	1	1	0.97979797979798	1	1	1	1	1	1	1	1	1	1
