gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1061088	Bacteria_71	Ribosomal_S13	PF00416.22	0.976939203354298	0.494758909853249	0.551362683438155	1	0.69811320754717	0.748427672955975	1	0	0.582809224318658	0.733752620545073	0.849056603773585	0.727463312368973	0	0	0.656184486373166	1	0.834381551362683	0.993710691823899	0	0.825995807127883	0.974842767295598	1	0.884696016771488	1	1	0.821802935010482	0.865828092243187	0.740041928721174	0.612159329140461
1061090	Bacteria_71	Ribosomal_S11	PF00411.19	0.676413255360624	0.555555555555556	0.368421052631579	0.684210526315789	0	0	0.711500974658869	0.649122807017544	0.571150097465887	0.723196881091618	0.306042884990253	0.460038986354776	0.524366471734893	0	0.89083820662768	1	0.799220272904483	1	0	1	0.727095516569201	0.996101364522417	0	0.491228070175439	1	1	0.738791423001949	0.666666666666667	0.352826510721248
1106365	Bacteria_71	RNA_pol_L	PF01193.24	0	0	0.847222222222222	0.90625	0.0208333333333333	0.729166666666667	0.763888888888889	0	0.555555555555556	0.520833333333333	0	0.354166666666667	0	0	0.128472222222222	0.555555555555556	0	1	0.541666666666667	1	1	1	0	1	0.708333333333333	0.9375	0.524305555555556	0.635416666666667	1
224876	Bacteria_71	Ribosomal_L13	PF00572.18	0.281531531531532	0.207207207207207	0.833333333333333	0	0	0.815315315315315	0.716216216216216	0.93018018018018	0.54954954954955	0.81981981981982	0.518018018018018	0.263513513513513	0.536036036036036	0	0.871621621621622	1	0.461711711711712	0.880630630630631	0	1	0.977477477477478	0.79954954954955	0	1	0.536036036036036	0.677927927927928	0.155405405405405	0.594594594594595	0.34009009009009
224877	Bacteria_71	Ribosomal_S9	PF00380.19	0.4	0.964285714285714	0.138095238095238	0.976190476190476	0	0.973809523809524	0.628571428571429	0.666666666666667	0.938095238095238	0.266666666666667	0.226190476190476	0.961904761904762	0.4	0	0.716666666666667	1	0.628571428571429	0.616666666666667	0.3	0.65	1	0.938095238095238	0	0.702380952380952	0.94047619047619	0.719047619047619	0.978571428571428	0.695238095238095	0.604761904761905
246039	Bacteria_71	Ribosomal_L6	PF00347.23	0	0.482638888888889	0.282986111111111	0.493055555555556	0.592013888888889	0.234375	0.723958333333333	0	0.821180555555556	0	0.399305555555556	0.00694444444444444	0.586805555555556	0	0.697916666666667	0.927083333333333	0.472222222222222	1	0	0.807291666666667	1	0.496527777777778	0.524305555555556	1	0.170138888888889	0.230902777777778	0.857638888888889	0.522569444444444	0.475694444444444
246040	Bacteria_71	Ribosomal_S8	PF00410.19	0.987179487179487	0.961538461538462	0.771794871794872	0.853846153846154	0	0.879487179487179	1	0.946153846153846	0.392307692307692	0.297435897435897	0.533333333333333	0.48974358974359	0	0	1	0.817948717948718	1	1	0.364102564102564	1	0.905128205128205	1	0	0.838461538461538	0.994871794871795	0.57948717948718	0.733333333333333	1	1
246042	Bacteria_71	SecY	PF00344.20	0.735234215885947	0.615071283095723	0.561439239646979	0.718940936863544	0.631364562118126	0.312966734555329	0.678886625933469	0.204344874405974	0.841819416157502	0.223353699932111	0.509843856076035	0.633401221995927	0.18194161575017	0	0.38153428377461	0.964019008825526	0.886625933469111	1	0.402579769178547	0.957909029192125	0.918533604887984	0.978954514596062	0.204344874405974	0.729803122878479	0.939579090291921	0.395790902919212	0.830957230142566	0.78479293957909	0.725050916496945
537097	Bacteria_71	Ribosomal_S10	PF00338.22	0.495145631067961	0.543689320388349	0.728155339805825	0.122977346278317	0	0.822006472491909	0.822006472491909	0.915857605177994	0.818770226537217	0.349514563106796	0.44336569579288	0.213592233009709	0.414239482200647	0	0.867313915857605	1	0	0.822006472491909	0.456310679611651	1	0.864077669902913	1	0.679611650485437	0.618122977346278	1	0.906148867313916	0.844660194174757	0.381877022653722	0.601941747572815
537113	Bacteria_71	Ribosomal_L16	PF00252.18	0.80225988700565	0.615819209039548	0.853107344632768	0.806026365348399	0	0.56120527306968	0.732580037664783	0.642184557438795	0.864406779661017	0.451977401129944	0.436911487758945	1	0	0	0.568738229755179	0.875706214689266	0.0357815442561205	1	0.480225988700565	1	0.76271186440678	1	0.350282485875706	0.96045197740113	0.36346516007533	0.775894538606403	0.67608286252354	0.822975517890772	0.56120527306968
