gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1115367	Bacteria_71	IPPT	PF01715.17	0	0	0.367469879518072	0	0	0	0.303212851405622	0	0.248995983935743	0	0	0	0.556224899598394	0	0.319277108433735	0	0	0	0.301204819277108	0	0.295180722891566	0	0	0.604417670682731	0	0.307228915662651	0	0.35140562248996	0
1148496	Bacteria_71	RuvX	PF03652.15	0.282485875706215	0	0.333333333333333	0	0	0	0.195856873822976	0	0.265536723163842	0	0	0	0	0	0.681732580037665	0	0	0	0.489642184557439	0	0.284369114877589	0	0.583804143126177	0.905838041431262	0.310734463276836	0.322033898305085	0.216572504708098	0.566854990583804	0.853107344632768
1174307	Bacteria_71	Ribosomal_L3	PF00297.22	0.166666666666667	0	0.563636363636364	0	0	0	0	0	0	0.76969696969697	0	0	0.484848484848485	0	0.606060606060606	0	0	0	0	0	0	0.606060606060606	0	0.557575757575758	0	0.548484848484848	0	0	0.43030303030303
1174308	Bacteria_71	Ribosomal_L4	PF00573.22	0.062015503875969	0	0.00930232558139534	0	0	0.291472868217054	0	0	0.403100775193798	0.452713178294574	0	0.466666666666667	0.145736434108527	0	0.223255813953488	0.0976744186046512	0.348837209302326	0	0.283720930232558	0	0.506976744186047	0	0.218604651162791	0.350387596899225	0	0.796899224806202	0	0.572093023255814	0.317829457364341
1174309	Bacteria_71	Ribosomal_L23	PF00276.20	0	0	0.400611620795107	0	0	0.235474006116208	0	0	0.969418960244648	0	0	0.318042813455657	0	0	0.458715596330275	0	0	0	0.250764525993884	0	0.458715596330275	0	0.403669724770642	0.755351681957186	0	0	0	0	0
1174310	Bacteria_71	Ribosomal_L2	PF00181.23	0	0	0	0	0	0	0.204918032786885	0	0.322404371584699	0	0	0	0	0.409836065573771	0.756830601092896	0	0.28551912568306	0.229508196721311	0.199453551912568	0	0	0	0.206284153005464	0.860655737704918	0	0	0	0	0.195355191256831
1214915	Bacteria_71	Ribosomal_L16	PF00252.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.639344262295082	0	0	0	0	0	0	0.60655737704918	0.819672131147541	0	0	0	0
1214916	Bacteria_71	Ribosomal_L29	PF00831.23	0	0	0	0	0	0	0.0684931506849315	0	0	0	0	0	0	0	0.301369863013699	0	0.0365296803652968	0	0	0.0958904109589041	0.45662100456621	0.579908675799087	0	0.534246575342466	0	0.748858447488584	0	0	0
1214917	Bacteria_71	Ribosomal_S17	PF00366.20	0	0	0.711974110032362	0	0	0	1	0	0	0.440129449838188	0	0	0	0	0	0	0.660194174757282	0	0	0.799352750809062	0.812297734627832	0.488673139158576	0	0.478964401294498	0.550161812297735	0.588996763754045	0	0.550161812297735	0
1214918	Bacteria_71	Ribosomal_L14	PF00238.19	0	0	0.308943089430894	0.677506775067751	0	0	0.013550135501355	0	0	0.40650406504065	0	0	0	0	0	0	0.273712737127371	0	0	0	0.311653116531165	0	0	0.300813008130081	0	0.333333333333333	0	0.365853658536585	0
