gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1196606	Bacteria_71	RNA_pol_Rpb6	PF01192.22	0	0.705882352941177	0	0.0392156862745098	0	0.501960784313725	1	0.588235294117647	0	0.501960784313725	0.96078431372549	0.658823529411765	0	0	0.403921568627451	1	0	1	0	1	1	1	0.988235294117647	1	1	0	1	0.992156862745098	0
194873	Bacteria_71	Ribosomal_S2	PF00318.20	0.433333333333333	0.84	0.663333333333333	0.58	0.456666666666667	0.693333333333333	0.456666666666667	0.263333333333333	0.255	0	1	0.413333333333333	0	0	0	1	0	1	0.448333333333333	1	1	1	0	0.46	0.866666666666667	0	0.875	0.933333333333333	0
210398	Bacteria_71	GrpE	PF01025.19	0	0.741811175337187	0.423892100192678	0	0	0	0.0366088631984586	0.144508670520231	0	0	0.190751445086705	0	0	0	0	1	0	0.76878612716763	0	0.421965317919075	0	0.776493256262042	0	0.404624277456647	0.699421965317919	0	0.930635838150289	0	0
271452	Bacteria_71	tRNA-synt_1d	PF00750.19	0	0.691324200913242	0	0.220091324200913	0	0.647488584474886	0.385388127853881	0.190867579908676	0.470319634703196	0	1	0.719634703196347	0	0	0	0.991780821917808	0	0.731506849315068	0.28675799086758	0.804566210045662	0.473972602739726	0.999086757990868	0	0.710502283105023	0.813698630136986	0	0.985388127853881	0.499543378995434	0
275078	Bacteria_71	Exonuc_VII_L	PF02601.15	0.205442176870748	0.404081632653061	0	0.699319727891156	0	0.239455782312925	0.648979591836735	0	0.204081632653061	0	0.970068027210884	0.382312925170068	0	0	0	1	0	0.873469387755102	0	0.862585034013605	0.906122448979592	0.869387755102041	0	0.8	0.851700680272109	0	0.965986394557823	0.715646258503401	0.397278911564626
278488	Bacteria_71	Ribosomal_L3	PF00297.22	0.156739811912226	0.536050156739812	0	0.686520376175549	0.157784743991641	0.313479623824451	0.380355276907001	0	0.6760710553814	0	0.907001044932079	0.44932079414838	0	0	0	0.971786833855799	0	0.912225705329154	0.204806687565308	0.846394984326019	0.371995820271682	1	0.157784743991641	0.746081504702194	0.93521421107628	0.242424242424242	0.998955067920585	0.998955067920585	0.157784743991641
290380	Bacteria_71	Ribosomal_S10	PF00338.22	0	0.851515151515152	0	1	0.339393939393939	0.690909090909091	0.993939393939394	0.7	1	0	1	0.627272727272727	0	0	0	1	0	1	0	1	1	1	0	0.439393939393939	1	0.415151515151515	1	0.781818181818182	0.457575757575758
559040	Bacteria_71	tRNA-synt_1d	PF00750.19	0	0.814814814814815	0.432539682539683	0.44973544973545	0	0.284391534391534	0.662698412698413	0.666666666666667	0.376984126984127	0	0.966931216931217	0.367724867724868	0	0	0	0.964285714285714	0	0.921957671957672	0.396825396825397	0.944444444444444	0.73015873015873	0.96957671957672	0	0.652116402116402	0.863756613756614	0	1	0.398148148148148	0.351851851851852
587755	Bacteria_71	GrpE	PF01025.19	0	0.288759689922481	0.232558139534884	0.430232558139535	0	0.393410852713178	0.0833333333333333	0	0	0	0.344961240310078	0	0	0	0	1	0	0.883720930232558	0	0.831395348837209	0.821705426356589	0.951550387596899	0	0.593023255813954	0.825581395348837	0	0.313953488372093	0.593023255813954	0
593943	Bacteria_71	Chorismate_synt	PF01264.21	0	0.353535353535354	0.2	0.835353535353535	0	0.36969696969697	0.787878787878788	0.302020202020202	0.368686868686869	0	0.744444444444444	0.739393939393939	0	0	0	1	0	0.754545454545455	0.00606060606060606	0.996969696969697	0.815151515151515	0.952525252525253	0	0.864646464646465	0.898989898989899	0.239393939393939	1	0.605050505050505	0.304040404040404
