gene_callers_id	source	gene_name	gene_hmm_id	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1193126	Bacteria_71	Ribosomal_S6	PF01250.17	0.482517482517482	0	0	0.55011655011655	0	0	0	0	0	0	0	0	0	0.776223776223776	0	0	0	0.319347319347319	0	0	0	0	0	0	0.531468531468531	0	0	0	0
1194925	Bacteria_71	Ribosomal_S3_C	PF00189.20	0.20125786163522	0	0	1	0	0	0	0	0	0	0	0	0	0.507337526205451	0.310272536687631	0	0	0	0	0	0	0	0.0817610062893082	0	0	0	0	0	0
1194926	Bacteria_71	Ribosomal_L16	PF00252.18	0.758454106280193	0	0	1	0	0	0	0	0	0	0	0	0	0.58695652173913	0.364734299516908	0	0	0.0217391304347826	0	0	0	0	0.439613526570048	0	0.615942028985507	0	0	0	0
1194927	Bacteria_71	Ribosomal_L29	PF00831.23	0.752525252525252	0	0	1	0	0	0	0	0	0	0	0	0	1	0.762626262626263	0	0	1	0	0	0	0	0.338383838383838	0	0	0	0	0	0
1194928	Bacteria_71	Ribosomal_S17	PF00366.20	0.567049808429119	0	0	0.988505747126437	0	0	0	0	0	0	0	0	0	1	0	0	0	0.172413793103448	0	0	0	0	0	0	0	0	0	0	0
252424	Bacteria_71	YajC	PF02699.15	0	0	0	0.524193548387097	0	0	0	0	0	0	0	0	0	0.865591397849462	0	0	0	0.166666666666667	0	0	0	0	0.543010752688172	0	0	0	0	0	0
288790	Bacteria_71	ATP-synt	PF00231.19	0.509727626459144	0	0	0.819714656290532	0	0	0	0	0	0	0	0.626459143968872	0	0.696498054474708	0	0	0	0.448767833981842	0	0	0	0	0.784695201037613	0	0	0	0	0	0
321655	Bacteria_71	ADK	PF00406.22	0.405228758169935	0	0	0.57516339869281	0	0	0	0	0	0	0	0	0	0.483660130718954	0	0	0	0	0	0	0	0	0	0.316993464052288	0	0	0	0	0.246732026143791
331338	Bacteria_71	Ribosomal_S9	PF00380.19	0	0	0	0.904761904761905	0	0	0	0	0	0	0	0	0	0.44047619047619	0.44047619047619	0	0	0	0	0	0	0	0	0	0	0	0	0	0
634082	Bacteria_71	RsfS	PF02410.15	0.457575757575758	0	0	0.733333333333333	0	0	0	0	0	0	0	0.0151515151515152	0	1	0	0	0	0.0515151515151515	0	0	0	0	0.596969696969697	0	0	0	0	0	0
657487	Bacteria_71	Ribosomal_L18p	PF00861.22	0	0	0	0.971751412429379	0	0	0	0	0	0	0	0.463276836158192	0	0.790960451977401	0	0	0	0	0	0	0	0	0.30225988700565	0.426553672316384	0	0	0	0	0
657488	Bacteria_71	Ribosomal_L6	PF00347.23	0.50187265917603	0	0	0.917602996254682	0	0	0	0	0	0	0	0.563670411985019	0	0.451310861423221	0	0	0	0	0	0	0	0	0.179775280898876	0	0	0	0	0	0
657489	Bacteria_71	Ribosomal_S8	PF00410.19	0.93734335839599	0	0	0.99749373433584	0	0	0	0	0	0	0	0	0	0.837092731829574	0	0	0	0.756892230576441	0	0	0	0	0	0	0	0	0	0	0
